0	0.677868
1	0.859524
2	0.952521
3	0.939331
4	0.926971
5	0.94076
6	0.869513
7	0.865385
8	0.874276
9	0.846955
10	0.834275
11	0.827273
12	0.817059
13	0.795049
14	0.77861
15	0.793684
16	0.794799
17	0.787602
18	0.775034
19	0.782435
20	0.771527
21	0.767391
22	0.747365
23	0.736398
24	0.72638
25	0.724596
26	0.719083
27	0.702623
28	0.687271
29	0.683515
30	0.709178
31	0.706907
32	0.745152
33	0.769313
34	0.804196
35	0.799801
36	0.826254
37	0.816715
38	0.803326
39	0.811492
40	0.799007
41	0.773786
42	0.774429
43	0.770309
44	0.76287
45	0.783366
46	0.791197
47	0.80788
48	0.821671
49	0.807745
50	0.7966
51	0.8031
52	0.815934
53	0.796154
54	0.766667
55	0.761905
56	0.752381
57	0.758782
58	0.757972
59	0.772834
60	0.744731
61	0.753646
62	0.78
63	0.793895
64	0.808596
65	0.787579
66	0.817299
67	0.738916
68	0.768473
69	0.767765
70	0.792914
71	0.788787
72	0.816155
73	0.79387
74	0.757093
75	0.733092
76	0.753869
77	0.817268
78	0.842697
79	0.846591
80	0.856322
81	0.861272
82	0.860465
83	0.848837
84	0.848837
85	0.837558
86	0.803037
87	0.780256
88	0.752941
89	0.747059
90	0.755515
91	0.754902
92	0.771078
93	0.810897
94	0.846154
95	0.845238
96	0.838448
97	0.861446
98	0.814006
99	0.8376
100	0.854545
101	0.848485
102	0.824242
103	0.823171
104	0.817073
105	0.784294
106	0.778025
107	0.804665
108	0.804665
109	0.815476
110	0.826562
111	0.830992
112	0.837636
113	0.82334
114	0.82935
115	0.847382
116	0.840764
117	0.790658
118	0.792264
119	0.785932
120	0.755054
121	0.804146
122	0.816285
123	0.840698
124	0.845722
125	0.806882
126	0.793939
127	0.820072
128	0.807599
129	0.763533
130	0.766408
131	0.715465
132	0.67167
133	0.654545
134	0.696732
135	0.704208
136	0.676592
137	0.726404
138	0.708353
139	0.665287
140	0.625883
141	0.588323
142	0.552861
143	0.558158
144	0.540803
145	0.544041
146	0.536281
147	0.544355
148	0.531463
