197	0
198	0
199	0
200	0
201	0.520253
202	0.649944
203	0.592105
204	0.592981
205	0.562393
206	0.584135
207	0.543767
208	0.576
209	0.566761
210	0.571429
211	0.539683
212	0.520968
213	0.5225
214	0.522686
215	0.473684
216	0.508772
217	0.5
218	0.509091
219	0.481481
220	0.471698
221	0.45283
222	0.461538
223	0.470588
224	0.461538
225	0.519231
226	0.530278
227	0.622222
228	0.659091
229	0.697674
230	0.632937
231	0.626016
232	0.648374
233	0.589431
234	0.588235
235	0.454945
236	0.461539
237	0.500001
238	0.576924
239	0.4875
240	0.46875
241	0.493902
242	0.439025
243	0.505103
244	0.6875
245	0.520325
246	0.674604
247	0.76389
248	0.674604
249	0.705128
250	0.656661
251	0.641025
252	0.641025
253	0.576923
254	0.487804
255	0.531135
256	0.600376
257	0.562852
258	0.562852
259	0.487805
260	0.346154
261	0.365449
262	0.470779
263	0.415283
264	0.431894
265	0.307692
266	0.262237
267	0.271429
268	0.31746
269	0.311111
270	0.349206
271	0.349379
272	0.293617
273	0.313043
274	0.260869
275	0.267477
276	0.279636
277	0.157435
278	0.0937499
279	0.255319
280	0.22695
281	0.195652
282	0.258359
283	0.173913
284	0
285	0
286	0.141608
287	0.204545
288	0.269841
289	0.256411
290	0.220982
291	0.25
