849	0
850	0.507519
851	0.820513
852	0.757021
853	0.732601
854	0.678571
855	0.70119
856	0.72381
857	0.731707
858	0.791574
859	0.75388
860	0.782609
861	0.76087
862	0.689655
863	0.651724
864	0.628571
865	0.602963
866	0.572
867	0.533542
868	0.481063
869	0.453031
870	0.439638
871	0.375681
872	0.397222
873	0.373856
874	0.418006
875	0.397163
876	0.344671
877	0.212164
878	0.227723
879	0.070028
880	0.0509803
881	0.166666
882	0.217822
883	0.287128
884	0.318621
885	0.340909
886	0.357879
887	0.386904
888	0.44494
889	0.465029
890	0.517669
891	0.54954
892	0.458111
893	0.41257
894	0.357143
895	0.423091
896	0.324543
897	0.273965
898	0.414996
899	0.33033
900	0.347635
901	0.471154
902	0.592105
903	0.665
904	0.687141
905	0.632408
906	0.679999
907	0.68
908	0.707692
909	0.666666
910	0.625
911	0.583333
912	0.608696
913	0.590909
914	0.59091
915	0.571429
916	0.571429
917	0.5
918	0.52381
919	0.476191
920	0.5
921	0.5
922	0.526315
923	0.526316
924	0.555556
925	0.54717
926	0.555556
927	0.555556
928	0.578947
929	0.578948
930	0.5633
931	0.55
932	0.50926
933	0.472222
934	0.461728
935	0.468085
936	0.44208
937	0.43287
938	0.48
939	0.487179
940	0.513889
941	0.527131
942	0.612613
943	0.666667
944	0.609756
945	0.43956
946	0.277778
947	0.166667
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0.0342772
1035	0.118898
1036	0.160163
1037	0.170951
1038	0.162519
1039	0.138655
1040	0.145278
1041	0.138152
1042	0.127515
1043	0.126334
1044	0.130458
1045	0.139795
1046	0.142241
1047	0.132591
1048	0.158276
1049	0.150624
1050	0.150635
1051	0.147548
1052	0.148082
1053	0.146352
1054	0.15067
1055	0.138616
1056	0.138709
1057	0.134316
1058	0.147859
1059	0.132787
1060	0.137109
1061	0.120715
1062	0.126221
1063	0.125229
1064	0.120413
1065	0.121101
1066	0.101852
1067	0.110579
1068	0.107403
1069	0.113365
1070	0.111991
1071	0.11881
1072	0.115859
1073	0.105603
1074	0.101679
1075	0.0908555
