309	0.813732
310	0.796418
311	0.778723
312	0.778723
313	0.7625
314	0.757092
315	0.770225
316	0.782165
317	0.781469
318	0.793848
319	0.769447
320	0.742754
321	0.692178
322	0.717173
323	0.681153
324	0.650285
325	0.64504
326	0.746649
327	0.783908
328	0.701241
329	0.688289
330	0.649476
331	0.656263
332	0.653514
333	0.662375
334	0.662923
335	0.642041
336	0.64306
337	0.664955
338	0.715897
339	0.727758
340	0.730519
341	0.737968
342	0.732111
343	0.697891
344	0.692308
345	0.676923
346	0.690196
347	0.686883
348	0.695203
349	0.681299
350	0.686883
351	0.672
352	0.691915
353	0.686813
354	0.682439
355	0.643544
356	0.660377
357	0.668464
358	0.663073
359	0.664286
360	0.663073
361	0.650026
362	0.652884
363	0.712431
364	0.685668
365	0.706317
366	0.700574
367	0.729348
368	0.712772
369	0.745556
370	0.722639
371	0.734472
372	0.734472
373	0.721875
374	0.727841
375	0.69304
376	0.687216
377	0.70762
378	0.678806
379	0.723327
380	0.723327
381	0.765823
382	0.751903
383	0.751903
384	0.737805
385	0.727047
386	0.740969
387	0.759494
388	0.754717
389	0.74375
390	0.722445
391	0.717453
392	0.734335
393	0.734335
394	0.759494
395	0.764331
396	0.759494
397	0.759494
398	0.759494
399	0.754717
400	0.748428
401	0.754717
402	0.7125
403	0.702174
404	0.689441
405	0.73125
406	0.7375
407	0.705936
408	0.699367
409	0.709787
410	0.714308
411	0.714308
412	0.708386
413	0.764331
414	0.765823
415	0.765823
416	0.765823
417	0.705323
418	0.754717
419	0.742138
420	0.679685
421	0.685775
422	0.70177
423	0.724885
424	0.780645
425	0.780645
426	0.750916
427	0.665587
428	0.630556
429	0.59178
430	0.574375
431	0.600343
432	0.649102
433	0.649123
434	0.656874
435	0.680569
436	0.727796
437	0.699561
438	0.688711
439	0.68038
440	0.683073
441	0.683346
442	0.627919
443	0.591593
444	0.589336
445	0.553704
446	0.568862
447	0.592705
448	0.622331
449	0.644055
450	0.589612
451	0.593122
452	0.647795
453	0.66399
454	0.684283
455	0.683525
456	0.69852
457	0.70444
458	0.699799
459	0.699799
460	0.704819
461	0.657206
462	0.67997
463	0.683689
464	0.698795
465	0.636585
466	0.65
467	0.683696
468	0.680769
469	0.65625
470	0.641509
471	0.69712
472	0.677756
473	0.67352
474	0.676692
475	0.685185
476	0.662577
477	0.705521
478	0.705521
479	0.70122
480	0.660969
481	0.6466
482	0.641026
483	0.680921
484	0.705921
485	0.71875
486	0.725
487	0.720497
488	0.687664
489	0.704403
490	0.7
491	0.70625
492	0.708075
493	0.708075
494	0.714286
495	0.699836
496	0.704237
497	0.708694
498	0.702532
499	0.66879
500	0.653846
501	0.624788
502	0.644464
503	0.677419
504	0.713376
505	0.680162
506	0.719745
507	0.727848
508	0.727848
509	0.71519
510	0.70129
511	0.705297
512	0.724359
513	0.711538
514	0.715606
515	0.686235
516	0.691002
517	0.686572
518	0.655364
519	0.703565
520	0.699055
521	0.681864
522	0.70649
523	0.701477
524	0.643517
525	0.700293
526	0.685204
527	0.729032
528	0.729032
529	0.65444
530	0.709329
531	0.716129
532	0.697284
533	0.729032
534	0.687212
535	0.710339
536	0.729032
537	0.682051
538	0.7
539	0.658501
540	0.682051
541	0.646154
542	0.604808
543	0.569231
544	0.534566
545	0.492436
546	0.434901
547	0.479304
548	0.545739
549	0.604527
550	0.509191
551	0.440918
552	0.440918
553	0.440918
554	0.420311
555	0.457317
556	0.4943
557	0.543907
558	0.495422
559	0.51528
560	0.524823
561	0.595993
562	0.601362
563	0.62153
564	0.62692
565	0.607407
566	0.6165
567	0.611045
568	0.581238
569	0.561277
570	0.592593
571	0.57971
572	0.564103
573	0.584416
574	0.575081
575	0.580357
576	0.599252
577	0.617194
578	0.612369
579	0.601626
580	0.601626
581	0.612369
582	0.617886
583	0.612369
584	0.633333
585	0.580139
586	0.588871
587	0.594421
588	0.636775
589	0.632985
590	0.622822
591	0.625528
592	0.557904
593	0.511412
594	0.497479
595	0.497479
596	0.459136
597	0.476329
598	0.435235
599	0.382759
600	0.455031
601	0.53675
602	0.477391
603	0.413265
604	0.366535
605	0.382653
606	0.410496
607	0.453333
608	0.488628
609	0.502201
610	0.538885
611	0.535805
612	0.534116
613	0.540855
614	0.531064
615	0.547811
616	0.538029
617	0.556421
618	0.578615
619	0.587338
620	0.576998
621	0.594902
622	0.594346
623	0.602474
624	0.612023
625	0.585661
626	0.595707
627	0.597095
628	0.59893
629	0.568984
630	0.589542
631	0.568047
632	0.57672
633	0.580173
634	0.587349
635	0.586226
636	0.571753
637	0.601798
638	0.617634
639	0.623199
640	0.623199
641	0.616126
642	0.616126
643	0.63234
644	0.626643
645	0.620155
646	0.626964
647	0.630858
648	0.642434
649	0.638468
650	0.650028
651	0.599917
652	0.560606
653	0.554777
654	0.539367
655	0.536137
656	0.58914
657	0.587302
658	0.598422
659	0.576659
660	0.555913
661	0.558614
662	0.481628
663	0.523631
664	0.498453
665	0.500976
666	0.477249
667	0.475714
668	0.444335
669	0.450476
670	0.443091
671	0.437408
672	0.424822
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0.313776
689	0.310717
690	0.296226
691	0.3075
692	0.302778
693	0.289084
694	0.289515
695	0.294256
696	0.300897
697	0.310247
698	0.315333
699	0.320588
700	0.332048
701	0.336982
702	0.341588
703	0.34678
704	0.368891
705	0.386304
706	0.36056
707	0.359477
708	0.388181
709	0.391588
710	0.398802
711	0.391996
712	0.39325
713	0.409943
714	0.410801
715	0.41282
716	0.41241
717	0.42387
718	0.435754
719	0.450375
720	0.451599
721	0.473011
722	0.463516
723	0.473011
724	0.486631
725	0.496364
726	0.509534
727	0.498786
728	0.518561
729	0.54195
730	0.556122
731	0.546981
732	0.583929
733	0.589286
734	0.573401
735	0.55668
736	0.571726
737	0.590853
738	0.620112
739	0.384519
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0.560242
751	0.524981
752	0.470775
753	0.478261
754	0.455082
755	0.443793
756	0.449328
757	0.482457
758	0.488234
759	0.502208
760	0.457959
761	0.429867
762	0.42443
763	0.447296
764	0.469799
765	0.544324
766	0.490196
767	0.460919
768	0.428887
769	0.437114
770	0.412121
771	0.410468
772	0.37556
773	0.361474
774	0.36632
775	0.363942
776	0.386812
777	0.321119
778	0.332086
779	0.34827
780	0.380479
781	0.408713
782	0.440787
783	0.417187
784	0.353168
785	0.314046
786	0.314604
787	0.293553
788	0.290255
789	0.261409
790	0.253423
791	0.243881
792	0.251365
793	0.270332
794	0.275991
795	0.306908
796	0.34127
797	0.334051
798	0.297651
799	0.28476
800	0.218111
801	0.190909
802	0.205382
803	0.202586
804	0.226897
805	0.254252
806	0.296296
807	0.293293
808	0.301895
809	0.306185
810	0.325127
811	0.337087
812	0.32821
813	0.328615
814	0.331334
815	0.355342
816	0.332917
817	0.331401
818	0.320155
819	0.328326
820	0.332573
821	0.319074
822	0.35014
823	0.368679
824	0.391573
825	0.387412
826	0.402344
827	0.396876
828	0.387538
829	0.41502
830	0.423868
831	0.427083
832	0.445448
833	0.470939
834	0.490385
835	0.50845
836	0.50891
837	0.516096
838	0.527027
839	0.563862
840	0.610969
841	0.591056
842	0.609826
843	0.589569
844	0.604972
845	0.602954
846	0.570789
847	0.548654
848	0.549394
849	0.574439
850	0.589556
851	0.615764
852	0.683124
853	0.692521
854	0.711936
855	0.735714
856	0.709565
857	0.702427
858	0.712865
859	0.743746
860	0.720342
861	0.693703
862	0.743997
863	0.745586
864	0.805497
865	0.736111
866	0.75
867	0.7125
868	0.700174
869	0.697959
870	0.744223
871	0.729034
872	0.773452
873	0.684711
874	0.581114
875	0.641026
876	0.676752
877	0.657931
878	0.632566
879	0.737391
880	0.780186
881	0.732557
882	0.683769
883	0.666307
884	0.59923
885	0.776163
886	0.844369
887	0.780048
888	0.718423
889	0.726794
890	0.645614
891	0.561404
892	0.565871
893	0.63457
894	0.656312
895	0.655818
896	0.635171
897	0.648817
898	0.660081
899	0.720152
900	0.670119
901	0.6322
902	0.588117
903	0.449074
904	0.386131
905	0.371715
906	0.351918
907	0
908	0
909	0
910	0
911	0
912	0.414713
913	0.519367
914	0.425682
915	0.512225
916	0.556596
917	0.593666
918	0.645723
919	0.63389
920	0.679942
921	0.686452
922	0.683578
923	0.696481
924	0.689787
925	0.688651
926	0.697772
927	0.741037
928	0.812081
929	0.77688
930	0.756729
931	0.684932
932	0.664251
933	0.649573
934	0.620539
935	0.509441
936	0.505014
937	0
938	0.568813
939	0.606603
940	0.63775
941	0.654003
942	0.727004
943	0.801045
944	0.806991
945	0.806731
946	0.855172
947	0.863946
948	0.81997
949	0.88
950	0.835746
951	0.813948
952	0.847504
953	0.83885
954	0.821217
955	0.825122
956	0.84275
957	0.836599
958	0.867164
959	0.871795
960	0.83811
961	0.863636
962	0.769635
963	0.77637
964	0.754982
965	0.827815
966	0.800006
967	0.735661
968	0.769316
969	0.801407
970	0.831632
971	0.848684
972	0.863636
973	0.870968
974	0.851613
975	0.851613
976	0.858974
977	0.85443
978	0.866242
979	0.851965
980	0.837675
981	0.831844
982	0.832185
983	0.835631
984	0.828654
985	0.829029
986	0.803494
987	0.817221
988	0.832008
989	0.826667
990	0.796468
991	0.820513
992	0.798312
993	0.801242
994	0.758316
995	0.813803
996	0.82716
997	0.814815
998	0.814815
999	0.790123
1000	0.802469
1001	0.767825
1002	0.794074
1003	0.777894
1004	0.743902
1005	0.745694
1006	0.761905
1007	0.763314
1008	0.769231
1009	0.796407
1010	0.801205
1011	0.810976
1012	0.817073
1013	0.822086
1014	0.815951
1015	0.803681
1016	0.786454
