0	0.399589
1	0.46314
2	0.51548
3	0.613701
4	0.674106
5	0.746558
6	0.784342
7	0.784342
8	0.804696
9	0.830654
10	0.830654
11	0.859298
12	0.830654
13	0.856612
14	0.856612
15	0.886151
16	0.886151
17	0.886151
18	0.857143
19	0.857143
20	0.883117
21	0.883117
22	0.857143
23	0.833333
24	0.829248
25	0.806836
26	0.806836
27	0.787645
28	0.787645
29	0.787645
30	0.8139
31	0.769173
32	0.747807
33	0.747807
34	0.795322
35	0.774929
36	0.730423
37	0.730423
38	0.753985
39	0.734143
40	0.738158
41	0.738158
42	0.719231
43	0.719231
44	0.719231
45	0.719231
46	0.684146
47	0.684146
48	0.663415
49	0.684146
50	0.684146
51	0.684146
52	0.684146
53	0.663415
54	0.682927
55	0.682927
56	0.663415
57	0.663415
58	0.663415
59	0.663415
60	0.663415
61	0.663415
62	0.663415
63	0.663415
64	0.663415
65	0.682927
66	0.663415
67	0.704268
68	0.704268
69	0.722326
70	0.664225
71	0.680425
72	0.680425
73	0.680425
74	0.659162
75	0.680425
76	0.700438
77	0.700438
78	0.717949
79	0.740385
80	0.740385
81	0.759369
82	0.715319
83	0.736358
84	0.736358
85	0.755735
86	0.755735
87	0.757085
88	0.734143
89	0.755735
90	0.775623
91	0.822715
92	0.775623
93	0.755735
94	0.776161
95	0.753985
96	0.735135
97	0.778378
98	0.756757
99	0.738299
100	0.717205
101	0.738299
102	0.738299
103	0.738299
104	0.759394
105	0.759394
106	0.759394
107	0.759868
108	0.759868
109	0.778378
110	0.738299
111	0.759394
112	0.759394
113	0.739618
114	0.717205
115	0.759868
116	0.827632
117	0.848853
118	0.825911
119	0.802969
120	0.804734
121	0.805921
122	0.851974
123	0.851414
124	0.805391
125	0.827632
126	0.781579
127	0.759868
128	0.782895
129	0.828947
130	0.830587
131	0.830587
132	0.853659
133	0.831836
134	0.831836
135	0.834586
136	0.81203
137	0.813187
138	0.835165
139	0.835165
140	0.858364
141	0.858364
142	0.858364
143	0.858364
144	0.880952
145	0.813187
146	0.812195
147	0.810976
148	0.728138
149	0.730546
150	0.730546
151	0.75
152	0.750149
153	0.747764
154	0.767442
155	0.767442
156	0.770423
157	0.811506
158	0.810972
159	0.790698
160	0.785714
161	0.78712
162	0.78712
163	0.767442
164	0.790698
165	0.790698
166	0.767442
167	0.767442
168	0.790698
169	0.794101
170	0.794101
171	0.81679
172	0.839478
173	0.860465
