0	0.966207
1	0.974359
2	0.974359
3	0.942476
4	0.918914
5	0.943709
6	0.926829
7	0.928571
8	0.928571
9	0.90101
10	0.855263
11	0.831093
12	0.81341
13	0.769669
14	0.749513
15	0.74
16	0.721132
17	0.717342
18	0.694717
19	0.657596
20	0.646259
21	0.635245
22	0.61015
23	0.61015
24	0.590781
25	0.586649
26	0.577371
27	0.577371
28	0.572436
29	0.568376
30	0.567648
31	0.567648
32	0.580498
33	0.567648
34	0.559062
35	0.55084
36	0.542801
37	0.550725
38	0.542857
39	0.542857
40	0.542857
41	0.527778
42	0.535211
43	0.513889
44	0.5
45	0.5
46	0.5
47	0.5
48	0.479452
49	0.486111
50	0.486111
51	0.465753
52	0.465753
53	0.465753
54	0.465753
55	0.5
56	0.493151
57	0.506849
58	0.506849
59	0.549586
60	0.571633
61	0.616393
62	0.623423
63	0.655937
64	0.675748
65	0.693816
66	0.688141
67	0.724674
68	0.706777
69	0.670588
70	0.651163
71	0.62069
72	0.603606
73	0.586207
74	0.55814
75	0.5
76	0.445783
77	0.45122
78	0.457831
79	0.52439
80	0.614458
81	0.666667
82	0.736726
83	0.754689
84	0.755947
85	0.769014
86	0.779784
87	0.787262
88	0.785774
89	0.785724
90	0.789264
91	0.7875
92	0.724876
93	0.656
94	0.575065
95	0.539474
96	0.558486
97	0.553946
98	0.580209
99	0.626989
100	0.738447
101	0.752716
102	0.680407
103	0.655964
104	0.699376
105	0.722018
106	0.743073
107	0.775485
108	0.715543
109	0.706667
110	0.547945
111	0.507042
112	0.514286
113	0.565217
114	0.558824
115	0.555458
116	0.542486
117	0.526435
118	0.563554
119	0.621674
120	0.662741
121	0.713322
122	0.721459
123	0.682435
124	0.662921
125	0.588889
126	0.505495
127	0.43956
128	0.434783
129	0.467391
130	0.521739
131	0.619565
132	0.698925
133	0.741935
134	0.782609
135	0.818
136	0.811111
137	0.806818
138	0.738233
139	0.670732
140	0.514268
141	0.328985
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0.0291262
161	0.12381
162	0.198113
163	0.242991
164	0.305556
165	0.351852
166	0.400467
167	0.427273
168	0.432432
169	0.473214
170	0.513514
171	0.428571
172	0.350877
