0	0.897604
1	0.920877
2	0.950375
3	0.956754
4	0.915974
5	0.917603
6	0.939451
7	0.887183
8	0.928527
9	0.887944
10	0.924447
11	0.900355
12	0.877269
13	0.902334
14	0.891962
15	0.891962
16	0.869663
17	0.89382
18	0.879545
19	0.879545
20	0.867956
21	0.824557
22	0.838137
23	0.838137
24	0.848864
25	0.795455
26	0.785754
27	0.818182
28	0.827586
29	0.817494
30	0.86291
31	0.852257
32	0.897112
33	0.874685
34	0.840202
35	0.86291
36	0.784973
37	0.762546
38	0.749369
39	0.735632
40	0.721334
41	0.73046
42	0.735632
43	0.787069
44	0.763218
45	0.791379
46	0.791379
47	0.844828
48	0.81092
49	0.858621
50	0.858621
51	0.824713
52	0.837931
53	0.82931
54	0.851724
55	0.851724
56	0.850581
57	0.806686
58	0.828488
59	0.839535
60	0.849412
61	0.839598
62	0.828121
63	0.828121
64	0.805739
65	0.813235
66	0.833824
67	0.833824
68	0.786176
69	0.83
70	0.82
71	0.82
72	0.83
73	0.82
74	0.854412
75	0.83
76	0.835835
77	0.816405
78	0.885679
79	0.929701
80	0.92915
81	0.868993
82	0.818627
83	0.801505
84	0.827745
85	0.795349
86	0.77595
87	0.774248
88	0.730006
89	0.703347
90	0.744186
91	0.753574
92	0.738716
93	0.738716
94	0.786375
95	0.786375
96	0.824557
97	0.800998
98	0.871674
99	0.871674
100	0.860948
101	0.881693
102	0.905523
103	0.857864
104	0.881693
105	0.857864
106	0.881693
107	0.847771
108	0.834034
109	0.847771
110	0.833806
111	0.837209
112	0.837209
113	0.847419
114	0.826999
115	0.774248
116	0.80658
117	0.803779
118	0.79637
119	0.763271
120	0.7934
121	0.78343
122	0.805814
123	0.795409
124	0.773314
125	0.77595
126	0.78616
127	0.818491
128	0.79637
129	0.77595
130	0.78876
131	0.819058
132	0.83095
133	0.820297
134	0.809644
135	0.809644
136	0.787216
137	0.766353
138	0.785511
139	0.73125
140	0.709091
141	0.743482
142	0.73125
143	0.709091
144	0.749369
145	0.762546
146	0.767872
147	0.81441
148	0.790914
149	0.795019
150	0.837438
151	0.860701
152	0.837438
153	0.860701
154	0.881693
155	0.827586
156	0.837209
157	0.847419
158	0.837209
159	0.804027
160	0.772077
161	0.758083
162	0.739365
163	0.739365
164	0.748063
165	0.711176
166	0.702059
167	0.670588
168	0.691964
169	0.682738
170	0.659639
171	0.637651
172	0.652908
173	0.618902
174	0.633428
175	0.596296
176	0.611586
177	0.571154
178	0.592308
179	0.560857
180	0.578384
181	0.585799
182	0.576923
183	0.547009
184	0.568047
185	0.538462
186	0.529915
187	0.519481
188	0.533151
189	0.535202
190	0.506494
191	0.467532
192	0.521189
193	0.528047
194	0.542037
195	0.521189
196	0.524265
197	0.542037
198	0.531163
199	0.510734
200	0.510734
201	0.538246
202	0.517544
203	0.503556
204	0.513699
205	0.524874
206	0.475847
207	0.524874
208	0.511696
209	0.482456
210	0.493421
211	0.518903
212	0.460341
213	0.480356
214	0.509637
215	0.509637
216	0.507519
217	0.543478
218	0.514874
219	0.48627
220	0.49682
221	0.506757
222	0.486884
223	0.527027
224	0.496025
225	0.445046
226	0.479969
227	0.490966
228	0.452474
229	0.481572
230	0.471744
231	0.470925
232	0.467703
233	0.504386
234	0.555024
235	0.54674
236	0.514925
237	0.537313
238	0.54674
239	0.514925
240	0.527887
241	0.537313
242	0.561517
243	0.574829
244	0.574829
245	0.575758
246	0.610269
247	0.608974
248	0.594872
249	0.594872
250	0.622222
251	0.643229
252	0.631944
253	0.603885
254	0.592905
255	0.603885
256	0.62066
257	0.627111
258	0.579151
259	0.579151
260	0.555985
261	0.589876
262	0.532819
263	0.579151
264	0.566281
265	0.586873
266	0.589876
267	0.600601
268	0.555985
269	0.545689
270	0.545689
271	0.503218
272	0.52136
273	0.55449
274	0.52136
275	0.55914
276	0.579235
277	0.557377
278	0.523679
279	0.55082
280	0.547619
281	0.547619
282	0.513333
283	0.558571
284	0.547619
285	0.552451
286	0.541176
287	0.538883
288	0.550349
289	0.538883
290	0.555172
291	0.594828
292	0.606491
293	0.618154
294	0.641481
295	0.664807
296	0.664807
297	0.693712
298	0.664807
299	0.714734
300	0.684953
301	0.702194
302	0.744514
303	0.702194
304	0.669371
305	0.652735
306	0.681115
307	0.680672
308	0.680214
309	0.66738
310	0.69281
311	0.660317
312	0.659838
313	0.673854
314	0.641975
315	0.62963
316	0.617284
317	0.600601
318	0.588589
319	0.552553
320	0.576577
321	0.576577
322	0.588088
323	0.599694
324	0.562978
325	0.575217
326	0.591195
327	0.615828
328	0.580247
329	0.592593
330	0.592593
331	0.604938
332	0.55607
333	0.592593
334	0.567901
335	0.579733
336	0.604938
337	0.617284
338	0.591564
339	0.615226
340	0.62963
341	0.592424
342	0.618182
343	0.60404
344	0.592424
345	0.576413
346	0.613268
347	0.624625
348	0.600601
349	0.588589
350	0.606061
351	0.604938
352	0.593939
353	0.617284
354	0.591564
355	0.603395
356	0.641975
357	0.62963
358	0.627058
359	0.62963
360	0.615226
361	0.641975
362	0.641975
363	0.603395
364	0.617284
365	0.617284
366	0.604938
367	0.622222
368	0.622222
369	0.584127
370	0.559788
371	0.571958
372	0.609524
373	0.537143
374	0.573506
375	0.573506
376	0.573506
377	0.585974
378	0.585974
379	0.537662
380	0.573506
381	0.561558
382	0.610909
383	0.569192
384	0.569192
385	0.557576
386	0.569192
387	0.610909
388	0.571429
389	0.569192
390	0.633247
391	0.621299
392	0.621299
393	0.633247
394	0.673016
395	0.609351
396	0.648312
397	0.638889
398	0.611111
399	0.638889
400	0.638889
401	0.626362
402	0.613834
403	0.626362
