164	0.764634
165	0.73625
166	0.726563
167	0.720545
168	0.773954
169	0.78413
170	0.737101
171	0.721906
172	0.721906
173	0.70018
174	0.690967
175	0.67628
176	0.666186
177	0.613194
178	0.645999
179	0.601974
180	0.640474
181	0.623077
182	0.61204
183	0.613777
184	0.637384
185	0.593653
186	0.618798
187	0.614428
188	0.614428
189	0.636364
190	0.612795
191	0.555556
192	0.587607
193	0.596788
194	0.592905
195	0.595238
196	0.603175
197	0.603175
198	0.577778
199	0.545635
200	0.558313
201	0.591398
202	0.568652
203	0.52459
204	0.556957
205	0.583261
206	0.548749
207	0.590164
208	0.541667
209	0.528814
210	0.56366
211	0.571121
212	0.537412
213	0.536165
214	0.560345
215	0.569196
216	0.569196
217	0.587979
218	0.568182
219	0.534091
220	0.545455
221	0.554324
222	0.531463
223	0.577526
224	0.552721
225	0.531463
226	0.566202
227	0.562771
228	0.501253
229	0.502463
230	0.503209
231	0.502944
232	0.491929
233	0.494353
234	0.462766
235	0.397942
236	0.325528
237	0.269608
238	0.26689
239	0.279531
240	0.270531
241	0.262911
242	0.251142
243	0.24528
244	0.155732
245	0.217971
246	0.161296
247	0.22485
248	0.201058
249	0.183544
250	0.143314
251	0.195286
252	0.204336
253	0.194081
254	0.186541
255	0.185804
256	0.182899
257	0.18684
258	0.171253
259	0.16573
260	0.155776
261	0.15891
262	0.153983
263	0.14718
264	0.137019
265	0.137609
266	0.137085
267	0.135438
268	0.127543
269	0.126304
270	0.125135
271	0.115649
272	0.115458
273	0.120519
274	0.112365
275	0.113142
276	0.115075
277	0.112964
278	0.105455
279	0.111033
280	0.102872
281	0.103797
282	0.100069
283	0.104707
284	0.104007
285	0.10799
286	0.107112
287	0.105471
288	0.106431
289	0.108439
290	0.104755
291	0.102789
292	0.103443
293	0.0975645
294	0.0975207
295	0.0911389
296	0.0848873
297	0.0843663
298	0.0780822
299	0.0790021
300	0.0752355
301	0.0753719
302	0.0773532
303	0.0737705
304	0.0721063
305	0.0664774
306	0.0683761
307	0.0676424
308	0.067866
309	0.0659997
310	0.0643704
311	0.064606
312	0.0637304
313	0.0657318
314	0.0643016
315	0.0634313
316	0.0625787
317	0.0628077
318	0.0623459
319	0.0583067
320	0.0606372
321	0.0592567
322	0.0602282
323	0.0596095
324	0.0599664
325	0.0602041
326	0.0594234
327	0.0614635
328	0.0572604
329	0.0571083
330	0.0580177
331	0.0560038
332	0.0526438
333	0.0536913
334	0.0511111
335	0.0516952
336	0.0539429
337	0.0536364
338	0.0510611
339	0.0515849
340	0.0529306
341	0.0498226
342	0.0516934
343	0.0495837
344	0.0492596
345	0.0489398
346	0.0509554
347	0.0509206
348	0.0503145
349	0.0491525
350	0.0493827
351	0.0488215
352	0.0495868
353	0.0482078
354	0.0469696
355	0.0488374
356	0.0492865
357	0.0490383
358	0.0470049
359	0.0470783
360	0.0445827
361	0.0487134
362	0.0489629
363	0.0455867
364	0.0467715
365	0.0457261
366	0.0470342
367	0.0465116
368	0.0442431
369	0.0435585
370	0.0428533
371	0.0402253
372	0.0415201
373	0.0404906
374	0.0415321
375	0.0401887
376	0.0410519
377	0.0435203
378	0.0447344
379	0.0433366
380	0.0467624
381	0.0458441
382	0.0500941
383	0.0509905
384	0.0520227
385	0.0541559
386	0.0550999
387	0.0583869
388	0.0543642
389	0.0571392
390	0.0579024
391	0.0588838
392	0.0593224
393	0.0598008
394	0.0624008
395	0.0593224
396	0.0619016
397	0.059175
398	0.0561564
399	0.0582503
400	0.057932
401	0.0577988
402	0.0573542
403	0.0586485
