0	0.689838
1	0.666505
2	0.67086
3	0.67086
4	0.692406
5	0.707926
6	0.734779
7	0.775681
8	0.832984
9	0.861752
10	0.885162
11	0.878873
12	0.890287
13	0.925926
14	0.956324
15	0.950311
16	0.938357
17	0.926403
18	0.909248
19	0.909248
20	0.903382
21	0.897516
22	0.885783
23	0.891649
24	0.897516
25	0.904602
26	0.910438
27	0.916274
28	0.92211
29	0.927946
30	0.893849
31	0.893849
32	0.899471
33	0.883691
34	0.883691
35	0.889248
36	0.873916
37	0.868521
38	0.863127
39	0.880051
40	0.880051
41	0.880051
42	0.87455
43	0.85432
44	0.859728
45	0.837891
46	0.837891
47	0.859728
48	0.859728
49	0.865135
50	0.872495
51	0.844785
52	0.844785
53	0.834451
54	0.820772
55	0.836865
56	0.83696
57	0.831793
58	0.83696
59	0.815919
60	0.815919
61	0.826783
62	0.824398
63	0.824551
64	0.849879
65	0.847906
66	0.859416
67	0.874494
68	0.86935
69	0.8625
70	0.857456
71	0.862782
72	0.869186
73	0.869186
74	0.836086
75	0.826488
76	0.843018
77	0.809958
78	0.788869
79	0.788869
80	0.788869
81	0.810244
82	0.810244
83	0.793708
84	0.810244
85	0.805303
86	0.786564
87	0.786564
88	0.786564
89	0.793573
90	0.825316
91	0.809444
92	0.788674
93	0.788674
94	0.79326
95	0.809125
96	0.813857
97	0.797899
98	0.777084
99	0.802592
100	0.802592
101	0.802327
102	0.787283
103	0.782269
104	0.771186
105	0.761299
106	0.745763
107	0.728571
108	0.718056
109	0.722718
110	0.736706
111	0.721032
112	0.712229
113	0.727712
114	0.743195
115	0.747929
116	0.727712
117	0.747929
118	0.747619
119	0.741118
120	0.748909
121	0.75342
122	0.73739
123	0.721608
124	0.737643
125	0.742312
126	0.753679
127	0.750361
128	0.771526
129	0.787941
130	0.782986
131	0.813321
132	0.796722
133	0.79198
134	0.79198
135	0.796992
136	0.818047
137	0.813235
138	0.800856
139	0.800856
140	0.760234
141	0.765107
142	0.757789
143	0.777281
144	0.777281
145	0.756498
146	0.766744
147	0.762312
148	0.754512
149	0.770231
150	0.751445
151	0.767433
152	0.748247
153	0.720658
154	0.68761
155	0.698851
156	0.714734
157	0.682875
158	0.699758
159	0.708139
160	0.696667
161	0.707182
162	0.700487
163	0.69668
164	0.689189
165	0.695853
166	0.692441
167	0.660671
168	0.682181
169	0.652025
170	0.639153
171	0.634483
172	0.657143
173	0.644173
174	0.673454
175	0.700321
176	0.661554
177	0.717185
178	0.710668
179	0.704222
180	0.70525
181	0.778351
182	0.783505
183	0.783505
184	0.734825
185	0.734825
186	0.6916
187	0.678039
188	0.635662
189	0.63533
190	0.579804
191	0.538389
192	0.540313
193	0.492917
194	0.49266
195	0.454763
196	0.439347
197	0.374667
198	0.374667
199	0.352298
200	0.313061
201	0.295908
202	0.262718
203	0.262718
204	0.249245
205	0.220878
206	0.212812
207	0.208527
208	0.203118
209	0.195717
210	0.185835
211	0.180118
212	0.178349
213	0.174062
214	0.165694
215	0.164116
216	0.162567
217	0.163126
218	0.158175
219	0.158715
220	0.158715
221	0.160184
222	0.157349
223	0.176509
224	0.176509
225	0.177188
226	0.175591
227	0.178813
228	0.198681
229	0.198681
230	0.198681
231	0.196875
232	0.195102
233	0.214002
234	0.214002
235	0.233457
236	0.252911
237	0.248435
238	0.272366
239	0.274842
240	0.289215
241	0.294474
242	0.312162
243	0.309375
244	0.334688
245	0.328711
246	0.353369
247	0.34097
248	0.36634
249	0.363275
250	0.382395
251	0.382208
252	0.401514
253	0.41577
254	0.424595
255	0.439966
256	0.467367
257	0.463415
258	0.481143
259	0.500388
260	0.502269
261	0.512675
262	0.531663
263	0.550651
264	0.550651
265	0.573799
266	0.592035
267	0.609431
268	0.604266
269	0.616084
270	0.597271
271	0.615668
272	0.633776
273	0.65366
274	0.714133
275	0.708759
276	0.726478
277	0.726496
278	0.726496
279	0.726496
280	0.732759
281	0.735931
282	0.712813
283	0.638735
284	0.59463
285	0.619395
286	0.600492
287	0.628142
288	0.625374
289	0.639491
290	0.668559
291	0.669956
292	0.706508
293	0.719012
294	0.754464
295	0.758929
296	0.752091
297	0.755495
298	0.745614
299	0.746082
300	0.749488
301	0.740165
302	0.708333
303	0.696721
304	0.681452
