0	0.687643
1	0.753753
2	0.83427
3	0.912609
4	0.987009
5	0.917603
6	0.928527
7	0.876621
8	0.891386
9	0.894526
10	0.892803
11	0.91406
12	0.91406
13	0.915435
14	0.926079
15	0.902334
16	0.879775
17	0.903977
18	0.868071
19	0.82816
20	0.798701
21	0.807882
22	0.820197
23	0.800433
24	0.822066
25	0.814218
26	0.814218
27	0.815047
28	0.816279
29	0.80549
30	0.797954
31	0.817805
32	0.769803
33	0.714431
34	0.681771
35	0.656201
36	0.619136
37	0.611154
38	0.568627
39	0.5
40	0.510204
41	0.530612
42	0.612245
43	0.66
44	0.7
45	0.755102
46	0.745801
47	0.833333
48	0.822222
49	0.850299
50	0.854207
51	0.869737
52	0.831728
53	0.786242
54	0.720357
55	0.709236
56	0.694374
57	0.648123
58	0.619801
59	0.629959
60	0.733992
61	0.800868
62	0.840909
63	0.822222
64	0.8
65	0.8
66	0.8
67	0.822222
68	0.822222
69	0.8
70	0.822222
71	0.822222
72	0.844444
73	0.856438
74	0.859542
75	0.884666
76	0.867442
77	0.868768
78	0.8777
79	0.840379
80	0.839881
81	0.799663
82	0.749726
83	0.677741
84	0.681779
85	0.673851
86	0.731395
87	0.78343
88	0.79163
89	0.802448
90	0.869308
91	0.905263
92	0.903904
93	0.868429
94	0.873972
95	0.913978
96	0.863202
97	0.879137
98	0.813239
99	0.770468
100	0.741071
101	0.77431
102	0.786265
103	0.695455
104	0.770312
105	0.788985
106	0.833333
107	0.815534
108	0.800235
109	0.807692
110	0.807692
111	0.778846
112	0.776699
113	0.776699
114	0.754902
115	0.718447
116	0.72381
117	0.713752
118	0.737566
119	0.700655
120	0.735256
121	0.772727
122	0.722008
123	0.730502
124	0.723223
125	0.737847
126	0.746528
127	0.718781
128	0.761062
129	0.769912
130	0.754386
131	0.754386
132	0.721906
133	0.735507
134	0.715629
135	0.700192
136	0.663202
137	0.660969
138	0.668079
139	0.615079
140	0.622316
141	0.637037
142	0.677922
143	0.672365
144	0.69274
145	0.699187
146	0.701613
147	0.668343
148	0.690476
149	0.655329
150	0.632108
151	0.608724
152	0.592272
153	0.563614
154	0.573413
155	0.573659
156	0.573659
157	0.564626
158	0.54485
159	0.523256
160	0.492842
161	0.478346
162	0.462891
163	0.462891
164	0.477385
165	0.456916
166	0.465756
167	0.448466
168	0.457317
169	0.45122
170	0.434265
171	0.423231
172	0.433811
173	0.431405
174	0.428958
175	0.408333
176	0.412821
177	0.386538
178	0.400855
179	0.381688
180	0.38756
181	0.398034
182	0.392004
183	0.380631
184	0.39246
185	0.385593
186	0.402906
187	0.382716
188	0.406957
189	0.419549
