0	0.30901
1	0.315743
2	0.365492
3	0.430897
4	0.514077
5	0.556857
6	0.646346
7	0.690922
8	0.711859
9	0.762039
10	0.756434
11	0.780073
12	0.812573
13	0.854642
14	0.854642
15	0.832653
16	0.832653
17	0.809524
18	0.790698
19	0.790698
20	0.812661
21	0.834625
22	0.812068
23	0.835952
24	0.838452
25	0.793062
26	0.793062
27	0.775439
28	0.795322
29	0.758082
30	0.758082
31	0.758082
32	0.723404
33	0.723404
34	0.741489
35	0.708333
36	0.708333
37	0.708333
38	0.677357
39	0.677357
40	0.677357
41	0.648372
42	0.648372
43	0.648372
44	0.621212
45	0.627185
46	0.59777
47	0.576033
48	0.572169
49	0.549808
50	0.54049
51	0.531481
52	0.503156
53	0.495169
54	0.495169
55	0.487432
56	0.469722
57	0.473888
58	0.466815
59	0.466815
60	0.450368
61	0.443841
62	0.443841
63	0.4375
64	0.431338
65	0.422535
66	0.416667
67	0.410959
68	0.40274
69	0.387838
70	0.382667
71	0.382667
72	0.370227
73	0.359649
74	0.365419
75	0.358392
76	0.362426
77	0.362426
78	0.347614
79	0.343269
80	0.343269
81	0.339031
82	0.345679
83	0.339031
84	0.334897
85	0.344747
86	0.344747
87	0.347271
88	0.35554
89	0.362651
90	0.370052
91	0.377761
92	0.388554
93	0.381206
94	0.370314
95	0.380435
96	0.375959
97	0.373333
98	0.384314
99	0.379845
100	0.368992
101	0.373041
102	0.360021
103	0.360021
104	0.375383
105	0.364658
106	0.35202
107	0.334074
108	0.348718
109	0.322344
110	0.318841
111	0.300331
112	0.277934
113	0.274977
114	0.265495
115	0.266293
116	0.253975
117	0.245346
118	0.230496
119	0.22812
120	0.225792
121	0.225792
122	0.223512
123	0.221277
124	0.223848
125	0.202233
126	0.208594
127	0.205257
128	0.197552
129	0.200669
130	0.190476
131	0.207039
132	0.200723
133	0.178365
134	0.189125
135	0.185185
136	0.191131
137	0.184659
138	0.177273
139	0.16492
140	0.167638
141	0.166155
142	0.162832
143	0.162832
144	0.154386
145	0.158761
146	0.157368
147	0.157368
148	0.168421
149	0.18087
150	0.186207
151	0.191453
152	0.189831
153	0.194576
154	0.194576
155	0.184544
156	0.181513
157	0.171901
158	0.154711
159	0.163934
160	0.15459
161	0.145854
162	0.155301
163	0.157999
164	0.16381
165	0.170363
166	0.169
167	0.169
168	0.169
169	0.16381
