0	0.845149
1	0.857223
2	0.890917
3	0.903121
4	0.92753
5	0.94117
6	0.94117
7	0.94117
8	0.95481
9	0.96845
10	0.96845
11	0.96845
12	0.96845
13	0.95481
14	0.95481
15	0.96845
16	0.95481
17	0.94117
18	0.92753
19	0.92753
20	0.91389
21	0.91389
22	0.912095
23	0.912095
24	0.912095
25	0.912095
26	0.912095
27	0.912095
28	0.898275
29	0.90411
30	0.925915
31	0.931507
32	0.958904
33	0.972603
34	0.972603
35	0.972603
36	0.947159
37	0.947159
38	0.933818
39	0.933818
40	0.93453
41	0.946667
42	0.934211
43	0.934211
44	0.922078
45	0.910256
46	0.910256
47	0.898734
48	0.898734
49	0.8875
50	0.8875
51	0.8875
52	0.8875
53	0.876543
54	0.876543
55	0.876543
56	0.876543
57	0.876543
58	0.876543
59	0.876543
60	0.876543
61	0.865854
62	0.865854
63	0.865854
64	0.855422
65	0.855422
66	0.855422
67	0.855422
68	0.845238
69	0.845238
70	0.845238
71	0.835294
72	0.825581
73	0.825581
74	0.825581
75	0.825581
76	0.825581
77	0.816092
78	0.816092
79	0.816092
80	0.816092
81	0.806818
82	0.806818
83	0.797753
84	0.797753
85	0.797753
86	0.788889
87	0.788889
88	0.788889
89	0.78022
90	0.78022
91	0.78022
92	0.771739
93	0.771739
94	0.771739
95	0.771739
96	0.763441
97	0.763441
98	0.763441
99	0.744372
100	0.744372
101	0.736378
102	0.736378
103	0.736378
104	0.728707
105	0.739583
106	0.739583
107	0.731959
108	0.72449
109	0.717172
110	0.717172
111	0.71
112	0.70297
113	0.696078
114	0.68932
115	0.682692
116	0.682692
117	0.67619
118	0.660243
119	0.660243
120	0.654072
121	0.654072
122	0.654072
123	0.654072
124	0.648016
125	0.648016
126	0.657407
127	0.657407
128	0.657407
129	0.651376
130	0.651376
131	0.651376
132	0.651376
133	0.651376
134	0.651376
135	0.645455
136	0.645455
137	0.645455
138	0.63964
139	0.63964
140	0.63964
141	0.63964
142	0.63964
143	0.63964
144	0.63964
145	0.63964
146	0.63964
147	0.63964
148	0.633929
149	0.633929
150	0.63964
151	0.63964
152	0.633929
153	0.633929
154	0.633929
155	0.628319
156	0.628319
157	0.628319
158	0.628319
159	0.628319
160	0.628319
161	0.628319
162	0.628319
163	0.628319
164	0.628319
165	0.622807
166	0.622807
167	0.622807
168	0.617391
169	0.612069
170	0.612069
171	0.612069
172	0.606838
173	0.606838
174	0.612069
175	0.612069
176	0.612069
177	0.612069
178	0.612069
179	0.617391
180	0.622807
181	0.622807
182	0.622807
183	0.622807
184	0.628319
185	0.628319
186	0.633929
187	0.633929
188	0.633929
189	0.633929
190	0.633929
191	0.633929
192	0.633929
193	0.633929
194	0.628319
195	0.628319
196	0.628319
197	0.633929
198	0.628319
199	0.622807
200	0.628319
201	0.622807
202	0.622807
203	0.622807
204	0.612069
205	0.617391
206	0.612069
207	0.612069
208	0.612069
209	0.617391
210	0.617391
211	0.617391
212	0.628319
213	0.633929
214	0.633929
215	0.63964
216	0.63964
217	0.63964
218	0.645455
219	0.645455
220	0.645455
221	0.651376
222	0.647595
223	0.638072
224	0.628404
225	0.609069
226	0.609069
227	0.599401
228	0.605003
229	0.595245
230	0.596235
231	0.596235
232	0.601859
233	0.60283
234	0.593261
235	0.593261
236	0.598912
237	0.598912
238	0.608571
239	0.608571
240	0.608571
241	0.618231
242	0.617391
243	0.633929
244	0.633222
245	0.643116
246	0.65301
247	0.65301
248	0.65935
249	0.669046
250	0.662313
251	0.672348
252	0.678876
253	0.68932
254	0.68932
255	0.696078
256	0.696078
257	0.70297
258	0.70297
259	0.71
260	0.717172
261	0.731959
262	0.731959
263	0.747368
264	0.726338
265	0.713595
266	0.713595
267	0.713595
268	0.726338
269	0.713595
270	0.713595
271	0.713595
272	0.713595
273	0.700852
274	0.713595
275	0.700852
276	0.700852
277	0.68811
278	0.68811
279	0.68811
280	0.675367
281	0.675367
282	0.675367
283	0.675367
284	0.675367
285	0.675367
286	0.68811
287	0.68811
288	0.68811
289	0.68811
290	0.675367
291	0.675367
292	0.665855
293	0.653291
294	0.634626
295	0.613268
296	0.613268
297	0.601243
298	0.601243
299	0.601243
300	0.622421
301	0.643959
302	0.675367
303	0.68811
304	0.68811
305	0.68811
306	0.68811
307	0.700852
308	0.700852
309	0.713595
310	0.726338
311	0.739081
312	0.751823
313	0.751823
314	0.764566
315	0.764566
316	0.771739
317	0.731959
318	0.71
319	0.696078
320	0.682692
321	0.663551
322	0.651376
323	0.645455
324	0.63964
325	0.63964
326	0.633929
327	0.628319
328	0.628319
329	0.628319
330	0.622807
331	0.622807
332	0.617391
333	0.617391
334	0.617391
335	0.617391
336	0.617391
337	0.612069
338	0.602795
339	0.602795
340	0.602795
341	0.612069
342	0.606838
343	0.606838
344	0.612069
345	0.606838
346	0.612069
347	0.612069
348	0.612069
349	0.606838
350	0.612069
351	0.612069
352	0.612069
353	0.612069
354	0.617391
355	0.617391
356	0.617391
357	0.617391
358	0.617391
359	0.617391
360	0.617391
361	0.617391
362	0.622807
363	0.622807
364	0.622807
365	0.617391
366	0.617391
367	0.622807
368	0.622807
369	0.622807
370	0.622807
371	0.622807
372	0.622807
373	0.628319
374	0.628319
375	0.628319
376	0.624741
377	0.624741
378	0.624741
379	0.63964
380	0.651376
381	0.651376
382	0.651376
383	0.651376
384	0.657407
385	0.657407
386	0.663551
387	0.663551
388	0.669811
389	0.682692
390	0.682692
391	0.68932
392	0.68932
393	0.686275
394	0.686275
395	0.683168
396	0.683168
397	0.683168
398	0.683168
399	0.68
400	0.68
401	0.68
402	0.68
403	0.68
404	0.68
405	0.676768
406	0.68
407	0.68
408	0.670145
409	0.663366
410	0.673267
