0	0.584388
1	0.676763
2	0.800868
3	0.934357
4	0.946125
5	0.910941
6	0.890898
7	0.869588
8	0.857692
9	0.858211
10	0.858211
11	0.858211
12	0.856946
13	0.856946
14	0.856946
15	0.817706
16	0.851777
17	0.824941
18	0.81084
19	0.911111
20	0.846093
21	0.841663
22	0.824941
23	0.824941
24	0.854701
25	0.854701
26	0.83612
27	0.83612
28	0.83612
29	0.825282
30	0.825282
31	0.825282
32	0.795807
33	0.795807
34	0.815217
35	0.778875
36	0.797872
37	0.797872
38	0.752018
39	0.77036
40	0.744681
41	0.744681
42	0.705645
43	0.705645
44	0.683594
45	0.667318
46	0.651042
47	0.647096
48	0.664811
49	0.664811
50	0.664811
51	0.655462
52	0.655462
53	0.612245
54	0.597668
55	0.581066
56	0.565361
57	0.551572
58	0.537057
59	0.537057
60	0.523286
61	0.536368
62	0.512821
63	0.4875
64	0.5
65	0.5125
66	0.487805
67	0.47561
68	0.490196
69	0.488095
70	0.5
71	0.476744
72	0.476744
73	0.465116
74	0.465116
75	0.467914
76	0.507907
77	0.507907
78	0.488372
79	0.488372
80	0.5
81	0.52
82	0.507907
83	0.496364
84	0.496364
85	0.496364
86	0.508182
87	0.507907
88	0.507907
89	0.509804
90	0.497666
91	0.497666
92	0.497666
93	0.497666
94	0.529412
95	0.529412
96	0.529412
97	0.542324
98	0.509804
99	0.542324
100	0.522238
101	0.512195
102	0.558173
103	0.571154
104	0.553459
105	0.553459
106	0.568024
107	0.580933
108	0.596634
109	0.599581
110	0.611111
111	0.634615
112	0.628571
113	0.649038
114	0.622642
115	0.611111
116	0.667582
117	0.642857
118	0.657143
119	0.667582
120	0.618132
121	0.652747
122	0.597222
123	0.611111
124	0.625
125	0.625
126	0.634615
127	0.611111
128	0.634615
129	0.634615
130	0.613208
131	0.649038
132	0.669439
133	0.605263
134	0.605263
135	0.588235
136	0.624434
137	0.645098
138	0.629364
139	0.615973
140	0.602582
141	0.609244
142	0.622782
143	0.595075
144	0.595075
145	0.608299
146	0.608299
147	0.581551
148	0.570367
149	0.550699
150	0.562937
151	0.562937
152	0.562937
153	0.572041
154	0.552316
155	0.552316
156	0.572041
157	0.572041
158	0.572041
159	0.573653
160	0.573653
161	0.573653
162	0.582645
163	0.596195
164	0.560631
165	0.586735
166	0.59949
167	0.588972
168	0.583226
169	0.575
170	0.6
171	0.602119
172	0.581356
