0	0.488087
1	0.74425
2	0.834462
3	0.895564
4	0.947228
5	0.927648
6	0.891512
7	0.921958
8	0.922481
9	0.922481
10	0.900517
11	0.856589
12	0.859951
13	0.814496
14	0.835381
15	0.831081
16	0.810811
17	0.815205
18	0.795322
19	0.795322
20	0.73627
21	0.698513
22	0.723404
23	0.706492
24	0.691774
25	0.708333
26	0.744658
27	0.726042
28	0.726042
29	0.711224
30	0.711224
31	0.711224
32	0.711224
33	0.697
34	0.697
35	0.68
36	0.666667
37	0.634146
38	0.576007
39	0.607143
40	0.626235
41	0.611672
42	0.596753
43	0.600345
44	0.585702
45	0.602929
46	0.575053
47	0.533884
48	0.553977
49	0.568182
50	0.568182
51	0.568182
52	0.553977
53	0.559454
54	0.518519
55	0.504873
56	0.536398
57	0.522989
58	0.536398
59	0.536398
60	0.54049
61	0.54049
62	0.54049
63	0.54049
64	0.544444
65	0.531481
66	0.531481
67	0.531481
68	0.544444
69	0.531481
70	0.505556
71	0.497268
72	0.497268
73	0.495446
74	0.522769
75	0.514337
76	0.526882
77	0.515428
78	0.500701
79	0.500701
80	0.492754
81	0.492754
82	0.48227
83	0.48227
84	0.48227
85	0.496454
86	0.488697
87	0.488697
88	0.488697
89	0.477061
90	0.477061
91	0.465426
92	0.478723
93	0.469722
94	0.46743
95	0.469722
96	0.481178
97	0.456301
98	0.469722
99	0.473888
100	0.477592
101	0.470356
102	0.459157
103	0.459157
104	0.494949
105	0.459701
106	0.448756
107	0.421559
108	0.459701
109	0.437811
110	0.411277
111	0.40796
112	0.388562
113	0.388562
114	0.388562
115	0.424799
116	0.407086
117	0.378129
118	0.382082
119	0.382082
120	0.368906
121	0.382082
122	0.376623
123	0.376623
124	0.358515
125	0.325509
126	0.350548
127	0.354321
128	0.312963
129	0.340944
130	0.316591
131	0.340944
132	0.324324
133	0.304505
134	0.308148
135	0.32
136	0.343704
137	0.323556
138	0.319298
139	0.301201
140	0.308924
141	0.308924
142	0.308924
143	0.316206
144	0.304912
145	0.319311
146	0.303896
147	0.288889
148	0.292546
149	0.315049
150	0.315049
151	0.326301
152	0.311111
153	0.330278
154	0.3262
155	0.318244
156	0.303523
157	0.292683
158	0.274797
159	0.278447
160	0.274431
161	0.261044
162	0.268254
163	0.26455
164	0.259335
165	0.279284
166	0.266178
167	0.25632
168	0.243628
169	0.243628
170	0.235735
171	0.226306
172	0.233086
173	0.22711
174	0.228704
175	0.219907
176	0.2375
177	0.228704
178	0.22619
179	0.23489
180	0.22619
181	0.22619
182	0.217491
183	0.211767
184	0.201087
185	0.210916
186	0.217342
187	0.204301
188	0.211622
189	0.211622
190	0.217342
191	0.215029
192	0.209371
193	0.209371
194	0.187415
195	0.206428
196	0.19888
197	0.204255
198	0.197917
199	0.197917
200	0.201087
201	0.199014
202	0.202307
203	0.202307
204	0.208608
205	0.203118
206	0.191919
207	0.180889
208	0.185778
209	0.185
210	0.197333
211	0.192299
212	0.20066
213	0.20066
214	0.20066
215	0.20066
216	0.188119
217	0.188119
218	0.178176
219	0.177342
220	0.177342
221	0.177342
222	0.169281
223	0.169281
224	0.172168
225	0.167638
226	0.167638
227	0.17562
228	0.17562
229	0.181838
230	0.173932
231	0.176923
232	0.166026
233	0.183603
234	0.171802
235	0.17562
236	0.167638
237	0.17562
238	0.163107
239	0.163107
240	0.163107
241	0.169281
242	0.169281
243	0.180392
244	0.180392
245	0.188235
246	0.168977
247	0.168977
248	0.167556
249	0.156
250	0.149333
251	0.157127
252	0.150842
253	0.157576
254	0.153288
255	0.147392
256	0.153061
257	0.16141
258	0.145501
259	0.151828
260	0.164011
261	0.157451
262	0.158388
263	0.153883
264	0.136127
265	0.149282
266	0.149282
267	0.149282
268	0.132979
269	0.12766
270	0.139023
271	0.134409
272	0.126934
273	0.139785
274	0.143036
275	0.123531
276	0.136534
277	0.131446
278	0.124874
279	0.12139
280	0.127779
281	0.134168
282	0.12639
283	0.122668
284	0.139535
285	0.139029
286	0.13271
287	0.14234
288	0.136646
289	0.14234
290	0.150152
291	0.148033
292	0.150445
293	0.143904
294	0.145503
295	0.132391
296	0.138148
297	0.152381
298	0.16206
299	0.176152
300	0.165344
301	0.153826
302	0.146067
303	0.142505
304	0.128254
305	0.119783
306	0.109756
307	0.114286
308	0.114286
309	0.126099
310	0.117391
311	0.127926
312	0.127926
313	0.132664
314	0.136156
315	0.128146
316	0.120137
317	0.120137
318	0.122058
319	0.130195
320	0.138332
321	0.142174
322	0.150538
323	0.142174
324	0.137634
325	0.137634
326	0.130435
327	0.134271
328	0.134271
329	0.148338
330	0.152174
331	0.156785
332	0.147563
333	0.152833
334	0.152833
335	0.13834
336	0.147758
337	0.152174
338	0.161685
339	0.157609
340	0.137908
341	0.123641
342	0.142356
343	0.150884
344	0.171002
345	0.159946
346	0.185148
347	0.189087
348	0.179521
349	0.159574
350	0.144614
351	0.139628
352	0.149601
353	0.144614
354	0.163896
355	0.169548
356	0.149581
357	0.154739
358	0.141414
359	0.145068
360	0.154739
361	0.145068
362	0.135397
363	0.115691
364	0.111702
365	0.0961022
366	0.104839
367	0.0950798
368	0.0994016
369	0.102394
370	0.0864362
371	0.0864362
372	0.0718085
373	0.0621676
374	0.0621676
375	0.0531915
376	0.056516
377	0.0757979
378	0.0694814
379	0.0875
380	0.105263
381	0.0986842
382	0.09375
383	0.09375
384	0.0803828
385	0.0704944
386	0.0650718
387	0.0688995
388	0.0759171
389	0.0780186
390	0.0814951
391	0.0873162
392	0.0716912
393	0.0914286
394	0.0857143
395	0.075
396	0.0696429
397	0.109375
398	0.133681
399	0.140986
400	0.153803
401	0.153803
402	0.1172
403	0.130222
404	0.155182
405	0.16248
406	0.167562
407	0.163265
408	0.138148
409	0.152551
410	0.165816
411	0.155301
412	0.155301
413	0.149328
414	0.132763
415	0.128557
416	0.125
417	0.167411
418	0.15501
419	0.151163
420	0.171821
421	0.187006
422	0.191267
423	0.191267
424	0.187006
425	0.183911
426	0.205009
427	0.211039
428	0.217069
429	0.233766
430	0.213215
431	0.24929
432	0.242898
433	0.233684
434	0.21513
435	0.276474
436	0.258938
437	0.329412
438	0.402439
439	0.460189
440	0.478596
441	0.500711
442	0.500711
443	0.485064
444	0.50757
445	0.510011
446	0.50757
447	0.496035
448	0.496035
449	0.480534
450	0.469358
451	0.523432
452	0.484499
453	0.49964
454	0.527037
455	0.511536
456	0.511536
457	0.511536
458	0.511536
459	0.541281
460	0.525361
461	0.525361
462	0.525361
463	0.537579
464	0.525361
465	0.525361
466	0.525361
467	0.541281
468	0.525361
469	0.509441
470	0.50723
471	0.525361
472	0.541281
473	0.532658
474	0.532658
475	0.532658
476	0.516517
477	0.56494
478	0.56494
479	0.548799
480	0.548799
481	0.532658
482	0.532658
483	0.550073
484	0.51478
485	0.49964
486	0.49964
487	0.484499
488	0.511536
489	0.49964
490	0.484499
491	0.52193
492	0.49964
493	0.506579
494	0.491228
495	0.502924
496	0.502924
497	0.51864
498	0.487208
499	0.487208
500	0.502924
501	0.550073
502	0.550073
503	0.534357
504	0.557821
505	0.529281
506	0.541883
507	0.541883
508	0.538176
509	0.530702
510	0.51864
511	0.546784
512	0.525945
513	0.521868
514	0.521868
515	0.521868
516	0.472943
517	0.524377
518	0.524377
519	0.508487
520	0.524377
521	0.501425
522	0.501425
523	0.485755
524	0.501425
525	0.470085
526	0.432986
527	0.458333
528	0.458333
529	0.462847
530	0.462847
531	0.456507
532	0.467123
533	0.452055
534	0.452055
535	0.436986
536	0.482192
537	0.470431
538	0.470431
539	0.476445
540	0.476445
541	0.476445
542	0.466088
543	0.451052
544	0.45499
545	0.477799
546	0.499035
547	0.503218
548	0.492278
549	0.503218
550	0.503218
551	0.503218
552	0.488417
553	0.503218
554	0.46332
555	0.503218
556	0.488417
557	0.503218
558	0.481338
559	0.495495
560	0.459459
561	0.472973
562	0.532819
563	0.535814
564	0.531783
565	0.535814
566	0.53978
567	0.535496
568	0.523325
569	0.473684
570	0.477871
571	0.488038
572	0.491228
573	0.515789
574	0.480808
575	0.49062
576	0.460526
577	0.428331
578	0.460526
579	0.438048
580	0.513158
581	0.492424
582	0.516234
583	0.45057
584	0.468593
585	0.570617
586	0.568376
587	0.556777
588	0.54482
589	0.559545
590	0.528571
591	0.520741
592	0.534815
593	0.528293
594	0.531084
595	0.515714
596	0.510952
597	0.496235
598	0.504941
599	0.49907
600	0.515402
601	0.474545
602	0.492579
603	0.519944
604	0.519944
605	0.514102
606	0.500573
607	0.514102
608	0.509545
609	0.50382
610	0.517079
611	0.530337
612	0.517079
613	0.525843
614	0.50382
615	0.525843
616	0.530337
617	0.517007
618	0.539456
619	0.542222
620	0.528667
621	0.506667
622	0.506667
623	0.493333
624	0.506667
625	0.52
626	0.528667
627	0.52
628	0.533333
629	0.542222
630	0.517007
631	0.544218
632	0.557823
633	0.535147
634	0.521769
635	0.530612
636	0.553288
637	0.536574
638	0.559505
639	0.545517
640	0.531529
641	0.559505
642	0.573492
643	0.58748
644	0.582894
645	0.592295
646	0.592295
647	0.582894
648	0.582894
649	0.618427
650	0.632809
651	0.606301
652	0.596827
653	0.596827
654	0.596827
655	0.606301
656	0.620401
657	0.608932
658	0.623094
659	0.647059
660	0.651416
661	0.65641
662	0.680556
663	0.683432
664	0.669484
665	0.669484
666	0.627642
667	0.643168
668	0.666805
669	0.669401
670	0.700779
671	0.687039
672	0.697293
673	0.700779
674	0.701288
675	0.663481
676	0.677021
677	0.667065
678	0.640382
679	0.643026
680	0.63357
681	0.63357
682	0.632075
683	0.661768
684	0.676023
685	0.676023
686	0.675273
687	0.662768
688	0.662768
689	0.655864
690	0.682099
691	0.69213
692	0.678819
693	0.645475
694	0.623139
695	0.632302
696	0.658648
697	0.636121
698	0.651927
699	0.642479
700	0.633031
701	0.63599
702	0.624426
703	0.627273
704	0.639818
705	0.639818
706	0.627273
707	0.639818
708	0.652364
709	0.655273
710	0.661026
711	0.658326
712	0.658326
713	0.633483
714	0.627273
715	0.639572
