0	0.641246
1	0.91014
2	0.874023
3	0.938535
4	0.911098
5	0.923652
6	0.941799
7	0.9154
8	0.907214
9	0.915003
10	0.908848
11	0.879919
12	0.918666
13	0.923569
14	0.906338
15	0.893875
16	0.902957
17	0.868364
18	0.913668
19	0.94547
20	0.901983
21	0.939741
22	0.894096
23	0.907053
24	0.885584
25	0.92296
26	0.909799
27	0.92296
28	0.961098
29	0.886432
30	0.889655
31	0.922605
32	0.92806
33	0.894915
34	0.911488
35	0.911488
36	0.890772
37	0.894915
38	0.854237
39	0.874576
40	0.890772
41	0.890772
42	0.870056
43	0.833898
44	0.795873
45	0.817029
46	0.82
47	0.8
48	0.772881
49	0.785185
50	0.804815
51	0.818456
52	0.838418
53	0.838418
54	0.87318
55	0.87318
56	0.87318
57	0.852874
58	0.88756
59	0.829346
60	0.844156
61	0.86526
62	0.831981
63	0.84862
64	0.831981
65	0.831981
66	0.813953
67	0.813953
68	0.791543
69	0.808034
70	0.787315
71	0.735307
72	0.752814
73	0.736797
74	0.701299
75	0.720779
76	0.718404
77	0.731707
78	0.695574
79	0.727191
80	0.724074
81	0.702778
82	0.729167
83	0.74537
84	0.74537
85	0.785377
86	0.783745
87	0.761974
88	0.801161
89	0.799404
90	0.804369
91	0.791498
92	0.814777
93	0.774291
94	0.814777
95	0.765073
96	0.795218
97	0.782225
98	0.762876
99	0.762876
100	0.803162
101	0.817308
102	0.786073
103	0.790098
104	0.782321
105	0.793058
106	0.788057
107	0.841123
108	0.797269
109	0.83002
110	0.828496
111	0.813389
112	0.808602
113	0.848753
114	0.848753
115	0.850092
116	0.765356
117	0.840332
118	0.802347
119	0.806618
120	0.788377
121	0.70558
122	0.73321
123	0.728553
124	0.685311
125	0.664633
126	0.723809
127	0.644955
128	0.666174
129	0.601185
130	0.665726
131	0.637456
132	0.572955
133	0.578557
134	0.601685
135	0.604926
136	0.612287
137	0.642955
138	0.600109
139	0.559862
140	0.548667
141	0.544693
142	0.488544
143	0.499905
144	0.469679
145	0.511387
146	0.53347
147	0.508965
148	0.548654
149	0.524061
150	0.567097
151	0.591872
152	0.599958
153	0.686138
154	0.667162
155	0.645255
156	0.665543
157	0.706407
158	0.743737
159	0.707218
160	0.721862
161	0.786636
162	0.712641
163	0.678345
164	0.656836
165	0.655865
166	0.675735
167	0.680268
168	0.701191
169	0.69442
170	0.722293
171	0.695979
172	0.714605
173	0.689476
174	0.696856
175	0.758898
176	0.774566
177	0.772934
178	0.786065
179	0.740225
180	0.742822
181	0.723548
182	0.751784
183	0.718487
184	0.733515
185	0.739132
186	0.786632
187	0.772884
188	0.797036
189	0.802091
190	0.753096
191	0.772381
192	0.773784
193	0.788558
194	0.750336
195	0.750091
196	0.735292
197	0.746697
198	0.716453
199	0.700611
200	0.71145
201	0.820745
