0	0.659184
1	0.744647
2	0.839698
3	0.929501
4	0.959606
5	0.91705
6	0.929953
7	0.962264
8	0.956287
9	0.962963
10	0.962963
11	0.927273
12	0.927273
13	0.905022
14	0.905022
15	0.889145
16	0.873849
17	0.873849
18	0.868455
19	0.863027
20	0.863027
21	0.857732
22	0.868521
23	0.868521
24	0.848497
25	0.87455
26	0.874415
27	0.874415
28	0.879949
29	0.879949
30	0.841549
31	0.846943
32	0.837891
33	0.827511
34	0.838053
35	0.838213
36	0.822998
37	0.812646
38	0.799102
39	0.828894
40	0.815385
41	0.834696
42	0.829815
43	0.834696
44	0.834696
45	0.813559
46	0.818912
47	0.83988
48	0.849365
49	0.849365
50	0.855691
51	0.8234
52	0.818668
53	0.818668
54	0.818668
55	0.839546
56	0.830114
57	0.82499
58	0.830114
59	0.818912
60	0.808802
61	0.810588
62	0.799704
63	0.818099
64	0.839387
65	0.828174
66	0.847906
67	0.852984
68	0.884967
69	0.873306
70	0.873177
71	0.888901
72	0.900935
73	0.882035
74	0.86957
75	0.887316
76	0.892662
77	0.86957
78	0.86957
79	0.841183
80	0.860778
81	0.888901
82	0.883283
83	0.883825
84	0.910714
85	0.882035
86	0.850611
87	0.828577
88	0.840203
89	0.845487
90	0.867624
91	0.874817
92	0.84117
93	0.835946
94	0.850772
95	0.828577
96	0.825717
97	0.836103
98	0.814292
99	0.831096
100	0.809626
101	0.802005
102	0.824979
103	0.803696
104	0.776942
105	0.769345
106	0.774341
107	0.779337
108	0.784658
109	0.779691
110	0.808492
111	0.796057
112	0.803375
113	0.813113
114	0.818071
115	0.783471
116	0.76461
117	0.774172
118	0.773992
119	0.788598
120	0.809101
121	0.814124
122	0.805216
123	0.779605
124	0.767075
125	0.767075
126	0.770982
127	0.775862
128	0.800152
129	0.810345
130	0.784508
131	0.81419
132	0.786715
133	0.790431
134	0.827503
135	0.827122
136	0.849755
137	0.860131
138	0.854956
139	0.874049
140	0.830392
141	0.859074
142	0.867023
143	0.841851
144	0.841085
145	0.834302
146	0.83972
147	0.864792
148	0.817334
149	0.837325
150	0.857747
151	0.857747
152	0.838953
153	0.828757
154	0.793083
155	0.813953
156	0.790698
157	0.807374
158	0.810694
159	0.803303
160	0.801088
161	0.798739
162	0.796875
163	0.794216
164	0.822581
165	0.809962
166	0.805333
167	0.743842
168	0.778719
169	0.748768
170	0.739592
171	0.713469
172	0.74449
173	0.739592
174	0.735026
175	0.739894
176	0.701538
177	0.73011
178	0.7248
179	0.690286
180	0.687619
181	0.755
182	0.72381
183	0.72381
184	0.76
185	0.717516
186	0.717516
187	0.75528
188	0.75528
189	0.787826
190	0.787826
191	0.862857
192	0.830807
193	0.868571
194	0.862857
195	0.857955
196	0.842082
197	0.788616
198	0.754329
199	0.773776
200	0.751347
201	0.710178
202	0.729772
203	0.729772
204	0.692348
205	0.690244
206	0.69164
207	0.677712
208	0.685524
209	0.660545
210	0.627194
211	0.626424
212	0.646517
213	0.630975
214	0.621352
215	0.635948
216	0.65027
217	0.652504
218	0.652472
219	0.666052
220	0.666052
221	0.691991
222	0.685942
223	0.660682
224	0.660682
225	0.705956
226	0.72308
227	0.765291
228	0.794726
229	0.814594
230	0.829311
231	0.807188
232	0.799916
233	0.836553
234	0.832656
235	0.815309
236	0.79867
237	0.782697
238	0.789631
239	0.774446
240	0.794372
241	0.801136
242	0.818182
243	0.836777
244	0.805
245	0.788177
246	0.779661
247	0.761905
248	0.754098
249	0.761475
250	0.761123
251	0.768473
252	0.773217
253	0.777686
254	0.76741
255	0.795077
256	0.784321
257	0.779539
258	0.774477
259	0.782284
260	0.781967
261	0.802314
262	0.807329
263	0.827238
264	0.832282
265	0.845199
266	0.835104
267	0.840228
268	0.826712
269	0.801209
270	0.855415
271	0.874707
272	0.885246
273	0.879945
274	0.9
275	0.916667
276	0.915254
277	0.932203
278	0.909839
279	0.911243
280	0.905819
281	0.894675
282	0.889349
283	0.883333
284	0.91121
285	0.916667
286	0.927811
287	0.921893
288	0.932347
289	0.910651
290	0.874317
291	0.839574
292	0.844854
293	0.834293
294	0.835662
295	0.840985
296	0.823353
297	0.828499
298	0.810686
299	0.820019
300	0.82756
301	0.837879
302	0.805594
303	0.805594
304	0.78843
