0	0.786884
1	0.893384
2	0.950773
3	0.910931
4	0.848853
5	0.900658
6	0.920732
7	0.922502
8	0.88057
9	0.844156
10	0.792313
11	0.759974
12	0.735104
13	0.716859
14	0.690792
15	0.681642
16	0.669295
17	0.678102
18	0.682592
19	0.662222
20	0.641981
21	0.622309
22	0.607658
23	0.611791
24	0.601617
25	0.587715
26	0.600134
27	0.598957
28	0.598927
29	0.603175
30	0.603175
31	0.59375
32	0.585387
33	0.567705
34	0.584615
35	0.567164
36	0.558824
37	0.543022
38	0.539034
39	0.539034
40	0.539061
41	0.516782
42	0.520448
43	0.517557
44	0.500292
45	0.500588
46	0.493294
47	0.493151
48	0.489583
49	0.48951
50	0.485915
51	0.475453
52	0.475477
53	0.45873
54	0.465428
55	0.503368
56	0.495939
57	0.509631
58	0.517238
59	0.556503
60	0.574427
61	0.619073
62	0.64391
63	0.68863
64	0.712856
65	0.723333
66	0.720472
67	0.739348
68	0.729455
69	0.707004
70	0.694409
71	0.64965
72	0.640417
73	0.621563
74	0.585
75	0.511765
76	0.474359
77	0.474359
78	0.493506
79	0.558442
80	0.662338
81	0.727273
82	0.724843
83	0.758169
84	0.783817
85	0.773548
86	0.81409
87	0.839746
88	0.838159
89	0.819277
90	0.783133
91	0.759036
92	0.695122
93	0.641975
94	0.5625
95	0.520992
96	0.526036
97	0.53277
98	0.558036
99	0.613128
100	0.719365
101	0.747525
102	0.737232
103	0.767404
104	0.772659
105	0.773538
106	0.771795
107	0.746988
108	0.682927
109	0.6625
110	0.5
111	0.45
112	0.45
113	0.576923
114	0.679487
115	0.710659
116	0.62897
117	0.658944
118	0.65748
119	0.717296
120	0.748483
121	0.779399
122	0.775889
123	0.741573
124	0.662921
125	0.595506
126	0.516854
127	0.465116
128	0.465116
129	0.505882
130	0.571429
131	0.670588
132	0.752941
133	0.802326
134	0.779649
135	0.757209
136	0.733789
137	0.740922
138	0.72093
139	0.627907
140	0.482759
141	0.312028
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0.329545
155	0.397727
156	0.436782
157	0.453488
158	0.453488
159	0.458824
160	0.494118
161	0.581395
162	0.732558
163	0.837209
164	0.790698
165	0.759017
166	0.684144
167	0.690446
168	0.670588
169	0.670588
170	0.654762
171	0.578313
172	0.493827
173	0.45
174	0.468354
175	0.611111
176	0.733333
177	0.707938
178	0.679968
179	0.651054
180	0.628684
181	0.644606
182	0.653783
183	0.6125
184	0.567484
185	0.493025
186	0.472521
187	0.41621
188	0.317281
189	0.317308
190	0.325581
191	0.298474
192	0.340463
193	0.370253
194	0.358491
195	0.391854
196	0.433263
197	0.441219
198	0.431549
199	0.452215
200	0.529791
201	0.313515
202	0.23874
203	0.217491
204	0.265297
205	0.378824
206	0.45447
207	0.514363
208	0.522417
209	0.514535
210	0.49422
211	0.505618
212	0.458608
213	0.46461
214	0.387832
215	0.357955
216	0.291873
217	0.277082
218	0.244882
219	0.269744
220	0.305168
221	0.322896
222	0.396857
223	0.433833
224	0.515762
225	0.528479
226	0.535859
227	0.516835
228	0.499127
229	0.467921
230	0.452202
231	0.393608
232	0.365617
233	0.297872
234	0.257496
235	0.239309
236	0.285955
237	0.334048
238	0.346939
239	0.351188
240	0.380913
241	0.397135
242	0.401533
243	0.399739
244	0.365546
245	0.32775
246	0.254595
247	0.180449
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0.186856
261	0.220869
262	0.218901
263	0.241968
264	0.210403
265	0.20626
266	0.20626
267	0.252552
268	0.29745
269	0.352834
270	0.385672
271	0.408566
272	0.41154
273	0.429864
274	0.429851
275	0.427627
276	0.409696
277	0.390737
278	0.35733
279	0.337467
280	0.293851
281	0.297099
282	0.29381
283	0.299513
284	0.360111
285	0.423713
286	0.484985
287	0.529072
288	0.544725
289	0.560475
290	0.551207
291	0.522196
292	0.483196
293	0.449405
294	0.411058
295	0.347499
296	0.289998
297	0.29662
298	0.322167
299	0.406736
300	0.467802
301	0.472624
302	0.491472
303	0.487607
304	0.504711
305	0.513912
306	0.525452
307	0.547949
308	0.52078
309	0.470188
310	0.403511
311	0.35857
312	0.321513
313	0.373384
314	0.397125
315	0.487381
316	0.556701
317	0.596874
318	0.603846
319	0.620094
320	0.624885
321	0.576676
322	0.5441
323	0.50485
324	0.491871
325	0.466667
326	0.431951
