324	0.625412
325	0.636997
326	0.653287
327	0.656079
328	0.640477
329	0.662144
330	0.633015
331	0.63173
332	0.648236
333	0.675743
334	0.625733
335	0.58177
336	0.607414
337	0.607414
338	0.598408
339	0.585183
340	0.578209
341	0.562871
342	0.569982
343	0.560119
344	0.567484
345	0.56452
346	0.526413
347	0.547665
348	0.530318
349	0.510735
350	0.513926
351	0.525044
352	0.510735
353	0.539005
354	0.534884
355	0.531914
356	0.541204
357	0.554959
358	0.555644
359	0.533855
360	0.546512
361	0.59456
362	0.557968
363	0.575492
364	0.580334
365	0.572925
366	0.629019
367	0.591779
368	0.601501
369	0.558786
370	0.570863
371	0.568454
372	0.592516
373	0.601411
374	0.584908
375	0.577281
376	0.577867
377	0.54457
378	0.540675
379	0.517732
380	0.533937
381	0.527158
382	0.524059
383	0.49596
384	0.511237
385	0.484618
386	0.483892
387	0.486161
388	0.449657
389	0.482708
390	0.494623
391	0.472895
392	0.450905
393	0.473507
394	0.503495
395	0.486919
396	0.481595
397	0.499432
398	0.494035
399	0.521452
400	0.509455
401	0.524799
402	0.505985
403	0.485427
404	0.499189
405	0.488101
406	0.49235
407	0.487711
408	0.476348
409	0.49622
410	0.441182
411	0.443479
412	0.434428
413	0.431446
414	0.412887
415	0.397476
416	0.415008
417	0.399559
418	0.391426
419	0.385692
420	0.396166
421	0.390347
422	0.401535
423	0.396398
424	0.400467
425	0.412318
426	0.404787
427	0.413816
428	0.437149
429	0.438751
430	0.436454
431	0.446898
432	0.468698
433	0.464215
434	0.470973
435	0.468064
436	0.507879
437	0.505999
438	0.499634
439	0.529915
440	0.539183
441	0.54427
442	0.557091
443	0.567485
444	0.573216
445	0.571262
446	0.586169
447	0.615353
448	0.620103
449	0.62737
450	0.648876
451	0.625078
452	0.634413
453	0.644734
454	0.667832
455	0.654314
456	0.662946
457	0.63474
458	0.657412
459	0.694743
460	0.677837
461	0.681126
462	0.702136
463	0.687882
464	0.68607
465	0.67514
466	0.69132
467	0.69121
468	0.711719
469	0.691194
470	0.667718
471	0.675935
472	0.647543
473	0.675089
474	0.653246
475	0.653246
476	0.701029
477	0.67302
478	0.660769
479	0.688624
480	0.688624
481	0.666143
482	0.664251
483	0.661404
484	0.675951
485	0.647747
486	0.657714
487	0.65319
488	0.649908
489	0.664532
490	0.670425
491	0.66131
492	0.669717
493	0.671908
494	0.652974
495	0.647488
496	0.644099
497	0.659227
498	0.623704
499	0.621703
500	0.618483
501	0.612137
502	0.58864
503	0.59454
504	0.58723
505	0.592708
506	0.603051
507	0.584519
508	0.607062
509	0.564047
510	0.570843
511	0.554766
512	0.54271
513	0.536325
514	0.532945
515	0.535608
516	0.521108
517	0.528231
518	0.548567
519	0.545879
520	0.540516
521	0.551831
522	0.535041
523	0.552396
524	0.56052
525	0.570737
526	0.565085
527	0.581703
528	0.58269
529	0.603399
530	0.613419
531	0.631733
532	0.618292
533	0.58924
534	0.610667
535	0.647554
536	0.648965
537	0.655163
538	0.63375
539	0.638668
540	0.668515
541	0.710714
542	0.710714
543	0.685364
544	0.720764
545	0.70575
546	0.685805
547	0.727587
548	0.678584
549	0.685765
550	0.7074
551	0.702549
552	0.694789
553	0.690967
554	0.688784
555	0.672011
556	0.706495
557	0.673557
558	0.727473
559	0.699603
560	0.705055
561	0.720306
562	0.72442
563	0.723563
564	0.748104
565	0.719288
566	0.737731
567	0.701623
568	0.701623
569	0.70596
570	0.699269
571	0.713627
572	0.699069
573	0.651367
574	0.675565
575	0.68037
576	0.685321
577	0.682303
578	0.666499
579	0.646462
580	0.649746
581	0.602323
582	0.588705
583	0.58009
584	0.592089
585	0.541322
586	0.549893
587	0.539498
588	0.533186
589	0.527024
590	0.543832
591	0.535505
592	0.537654
593	0.543539
594	0.527395
595	0.543539
596	0.554355
597	0.573567
598	0.594562
599	0.581581
600	0.551678
601	0.558069
602	0.561519
603	0.561519
604	0.521419
605	0.502619
606	0.536068
607	0.524869
608	0.550634
609	0.549909
610	0.533003
611	0.525698
612	0.566275
613	0.550505
614	0.546879
615	0.533957
616	0.557867
617	0.59877
618	0.581848
619	0.581362
620	0.597831
621	0.58768
622	0.608229
623	0.630046
624	0.6064
625	0.612238
626	0.63616
627	0.667337
628	0.661606
