0	0.529303
1	0.861859
2	0.96697
3	0.929369
4	0.884115
5	0.906534
6	0.888921
7	0.888921
8	0.88257
9	0.852137
10	0.856612
11	0.909091
12	0.883117
13	0.883117
14	0.857143
15	0.885714
16	0.861111
17	0.861111
18	0.861111
19	0.888889
20	0.837838
21	0.864865
22	0.787645
23	0.8139
24	0.783784
25	0.837838
26	0.837838
27	0.815789
28	0.837838
29	0.818713
30	0.818713
31	0.795322
32	0.795322
33	0.795322
34	0.795322
35	0.774929
36	0.774929
37	0.753985
38	0.753985
39	0.753985
40	0.758108
41	0.777547
42	0.754678
43	0.777547
44	0.758108
45	0.738158
46	0.734143
47	0.757085
48	0.715789
49	0.738158
50	0.738158
51	0.719231
52	0.719231
53	0.697436
54	0.717949
55	0.717949
56	0.697436
57	0.697436
58	0.697436
59	0.697436
60	0.715789
61	0.715789
62	0.697436
63	0.680425
64	0.697436
65	0.682927
66	0.684146
67	0.704268
68	0.722326
69	0.722326
70	0.680425
71	0.680425
72	0.68
73	0.697436
74	0.697436
75	0.719231
76	0.740385
77	0.740385
78	0.740385
79	0.740385
80	0.721875
81	0.721875
82	0.719231
83	0.721875
84	0.721875
85	0.70125
86	0.70125
87	0.7225
88	0.70125
89	0.721875
90	0.70125
91	0.70125
92	0.721875
93	0.721875
94	0.721875
95	0.721875
96	0.721875
97	0.7425
98	0.721875
99	0.721875
100	0.70125
101	0.721875
102	0.721875
103	0.682927
104	0.72439
105	0.7425
106	0.7425
107	0.721875
108	0.72561
109	0.765
110	0.72561
111	0.7225
112	0.74375
113	0.765625
114	0.765
115	0.765
116	0.78625
117	0.78625
118	0.78625
119	0.765
120	0.78625
121	0.807692
122	0.765625
123	0.83125
124	0.809375
125	0.8325
126	0.8325
127	0.7875
128	0.809375
129	0.8325
130	0.809375
131	0.809375
132	0.809375
133	0.855
134	0.8325
135	0.8325
136	0.8325
137	0.8325
138	0.83125
139	0.855
140	0.855
141	0.855
142	0.87875
143	0.855625
144	0.87875
145	0.87875
146	0.8775
147	0.901875
148	0.83125
149	0.87875
150	0.834146
151	0.832317
152	0.85
153	0.85
154	0.82875
155	0.808537
156	0.834146
157	0.834146
158	0.856098
159	0.835217
160	0.812017
161	0.856633
162	0.832838
163	0.856633
164	0.880428
165	0.856098
166	0.832838
167	0.832838
168	0.856633
169	0.856633
170	0.832838
171	0.856633
172	0.856633
173	0.858418
174	0.859466
175	0.858418
176	0.813801
177	0.813801
178	0.856633
179	0.832838
180	0.812017
181	0.814396
182	0.835217
183	0.858418
184	0.788816
185	0.812017
186	0.792683
187	0.789779
188	0.813008
189	0.859466
190	0.836237
191	0.837979
192	0.818027
193	0.818027
194	0.77381
195	0.793651
196	0.77551
197	0.753968
198	0.755102
199	0.795918
200	0.773519
201	0.773519
202	0.773519
203	0.795006
204	0.795918
205	0.794425
206	0.772358
207	0.792683
208	0.837979
209	0.860627
210	0.860627
211	0.795006
212	0.816492
213	0.794425
214	0.815331
215	0.836237
216	0.836237
217	0.81679
218	0.81679
219	0.836237
220	0.815331
221	0.859466
222	0.859466
223	0.837979
224	0.819491
225	0.797342
226	0.799003
227	0.799003
228	0.817276
229	0.797342
230	0.819491
231	0.777409
232	0.757475
233	0.720389
234	0.760411
235	0.720389
236	0.760823
237	0.74026
238	0.704017
239	0.700758
240	0.760823
241	0.844156
242	0.800866
243	0.75974
244	0.781385
245	0.781385
246	0.781385
247	0.781385
248	0.780844
249	0.72381
250	0.804233
251	0.782241
252	0.782241
253	0.764858
254	0.744186
255	0.78553
256	0.746253
257	0.746253
258	0.804233
259	0.825397
260	0.804762
261	0.804233
