0	0.399844
1	0.698455
2	0.865683
3	0.810667
4	0.888889
5	0.853333
6	0.776889
7	0.832
8	0.88788
9	0.841026
10	0.841026
11	0.752137
12	0.752137
13	0.805983
14	0.854701
15	0.785024
16	0.753623
17	0.690821
18	0.740741
19	0.782609
20	0.732143
21	0.745342
22	0.696429
23	0.701649
24	0.672414
25	0.71964
26	0.724638
27	0.724638
28	0.724638
29	0.680851
30	0.7035
31	0.7035
32	0.7035
33	0.7035
34	0.698138
35	0.681516
36	0.681516
37	0.667318
38	0.667318
39	0.649903
40	0.662879
41	0.660864
42	0.662879
43	0.660864
44	0.647096
45	0.647096
46	0.631313
47	0.631313
48	0.658701
49	0.662879
50	0.628064
51	0.653186
52	0.577819
53	0.628064
54	0.628064
55	0.628064
56	0.612245
57	0.597668
58	0.597668
59	0.573761
60	0.585714
61	0.6
62	0.555556
63	0.555556
64	0.555556
65	0.583333
66	0.555556
67	0.555556
68	0.583333
69	0.597222
70	0.597222
71	0.567568
72	0.554054
73	0.554054
74	0.539474
75	0.543158
76	0.574737
77	0.574737
78	0.552632
79	0.552632
80	0.552632
81	0.574737
82	0.574737
83	0.561053
84	0.561053
85	0.574737
86	0.574737
87	0.574737
88	0.574737
89	0.561053
90	0.547368
91	0.561053
92	0.546667
93	0.533333
94	0.553846
95	0.567692
96	0.553846
97	0.567692
98	0.56
99	0.567692
100	0.54902
101	0.54902
102	0.556561
103	0.58371
104	0.562092
105	0.562092
106	0.54902
107	0.54902
108	0.562092
109	0.562092
110	0.576883
111	0.58371
112	0.562092
113	0.597285
114	0.58371
115	0.56
116	0.613003
117	0.590299
118	0.603715
119	0.639474
120	0.567595
121	0.599071
122	0.563467
123	0.576883
124	0.575163
125	0.575163
126	0.58371
127	0.562092
128	0.597285
129	0.585799
130	0.564103
131	0.623482
132	0.619407
133	0.619407
134	0.619407
135	0.605329
136	0.617647
137	0.633484
138	0.631373
139	0.603922
140	0.603922
141	0.639706
142	0.653922
143	0.627404
144	0.627404
145	0.653922
146	0.627404
147	0.612101
148	0.612101
149	0.590994
150	0.604128
151	0.604128
152	0.604128
153	0.612101
154	0.604128
155	0.604128
156	0.612101
157	0.613898
158	0.627243
159	0.627243
160	0.627243
161	0.640589
162	0.636856
163	0.636856
164	0.625
165	0.636856
166	0.636856
167	0.663957
168	0.628726
169	0.615628
170	0.641825
171	0.641825
172	0.610909
173	0.608426
174	0.668182
175	0.610909
176	0.608426
177	0.645909
178	0.636364
179	0.634375
180	0.630155
181	0.645909
182	0.625
183	0.597561
184	0.631533
185	0.609756
186	0.625
187	0.669643
188	0.683036
189	0.673214
190	0.696429
191	0.705804
192	0.719643
193	0.691964
194	0.719643
195	0.728571
196	0.728571
197	0.725717
198	0.725717
199	0.689773
200	0.703038
201	0.739409
202	0.721805
203	0.721805
204	0.708438
205	0.70936
206	0.731527
207	0.705694
208	0.705694
209	0.671211
210	0.673617
211	0.696071
212	0.689655
213	0.689655
214	0.714734
215	0.702619
216	0.711111
217	0.665537
218	0.665537
219	0.687006
220	0.699058
221	0.665537
222	0.687407
223	0.684058
224	0.684058
225	0.684058
226	0.69387
227	0.730783
228	0.727209
229	0.715288
230	0.748597
231	0.765233
232	0.777778
233	0.765233
234	0.770202
235	0.795455
236	0.757576
237	0.779221
238	0.792614
239	0.792614
240	0.767832
241	0.789161
242	0.802686
243	0.828168
244	0.83439
245	0.803256
246	0.803256
247	0.778155
248	0.799186
249	0.779078
250	0.797196
251	0.805746
252	0.831737
253	0.844733
254	0.845298
255	0.798113
256	0.798113
257	0.798113
258	0.774419
259	0.807973
260	0.820598
261	0.820598
262	0.814286
263	0.764935
264	0.728254
265	0.708075
266	0.683248
267	0.683248
268	0.657864
269	0.669014
270	0.655361
271	0.659722
272	0.629252
273	0.663265
274	0.652211
275	0.637183
276	0.615211
277	0.603148
278	0.624689
279	0.63546
280	0.611765
281	0.589916
282	0.584615
283	0.632143
284	0.647253
285	0.642857
286	0.632143
287	0.578167
288	0.567655
289	0.578167
290	0.580388
291	0.6059
292	0.6059
293	0.621047
294	0.6059
295	0.613757
296	0.618254
297	0.618254
298	0.630934
299	0.598464
300	0.573624
301	0.577465
302	0.559091
303	0.583333
304	0.5625
305	0.552083
306	0.572917
307	0.583333
308	0.589425
309	0.614035
310	0.603801
311	0.585262
312	0.561644
313	0.590694
314	0.581011
315	0.581011
316	0.554054
317	0.572836
