0	0.452011
1	0.669421
2	0.956754
3	0.886405
4	0.868617
5	0.952276
6	0.941121
7	0.887183
8	0.925823
9	0.920835
10	0.925456
11	0.926787
12	0.912849
13	0.92803
14	0.939078
15	0.973524
16	0.961916
17	0.954545
18	0.883501
19	0.847787
20	0.861244
21	0.84965
22	0.861207
23	0.860465
24	0.883721
25	0.906456
26	0.894599
27	0.884354
28	0.884354
29	0.873299
30	0.859107
31	0.889099
32	0.853981
33	0.868042
34	0.876884
35	0.895009
36	0.850258
37	0.861159
38	0.87206
39	0.849111
40	0.829364
41	0.818997
42	0.806949
43	0.839731
44	0.817036
45	0.820399
46	0.778271
47	0.842826
48	0.813922
49	0.824096
50	0.824096
51	0.823848
52	0.813169
53	0.812778
54	0.83125
55	0.841772
56	0.841492
57	0.819347
58	0.871485
59	0.863353
60	0.869498
61	0.834707
62	0.860465
63	0.853669
64	0.837209
65	0.857143
66	0.854939
67	0.865995
68	0.880952
69	0.857143
70	0.86994
71	0.858929
72	0.871252
73	0.83856
74	0.827883
75	0.884354
76	0.906723
77	0.896179
78	0.919158
79	0.885382
80	0.89487
81	0.896552
82	0.863751
83	0.843126
84	0.843126
85	0.863751
86	0.839943
87	0.85142
88	0.848864
89	0.871219
90	0.906553
91	0.906553
92	0.906553
93	0.919591
94	0.869883
95	0.871795
96	0.896011
97	0.873611
98	0.907778
99	0.873611
100	0.863333
101	0.896011
102	0.909402
103	0.887135
104	0.910112
105	0.884521
106	0.883504
107	0.844123
108	0.784412
109	0.835952
110	0.857951
111	0.833438
112	0.833438
113	0.892289
114	0.892289
115	0.858962
116	0.87995
117	0.878213
118	0.878213
119	0.856793
120	0.863525
121	0.855204
122	0.855204
123	0.847059
124	0.825
125	0.836905
126	0.847917
127	0.859466
128	0.904762
129	0.850502
130	0.850502
131	0.872884
132	0.872944
133	0.851541
134	0.830252
135	0.830252
136	0.80985
137	0.810438
138	0.810438
139	0.799726
140	0.778112
141	0.750802
142	0.75974
143	0.781551
144	0.770613
145	0.801797
146	0.799373
147	0.790289
148	0.822012
149	0.821793
150	0.821793
151	0.821793
152	0.799582
153	0.85092
154	0.85092
155	0.790175
156	0.80834
157	0.789094
158	0.788534
159	0.78373
160	0.752592
161	0.730897
162	0.721761
163	0.730457
164	0.711964
165	0.693089
166	0.693089
167	0.661376
168	0.66686
