0	0.757936
1	0.817463
2	0.903601
3	0.990522
4	0.948687
5	0.936845
6	0.914232
7	0.897744
8	0.910078
9	0.90505
10	0.920167
11	0.926787
12	0.923464
13	0.961174
14	0.939078
15	0.962204
16	0.90368
17	0.861813
18	0.838384
19	0.844105
20	0.831568
21	0.841351
22	0.80389
23	0.784229
24	0.819953
25	0.702047
26	0.682475
27	0.672727
28	0.712144
29	0.697922
30	0.75551
31	0.765423
32	0.776219
33	0.779012
34	0.761504
35	0.762112
36	0.709323
37	0.612404
38	0.590969
39	0.558226
40	0.484595
41	0.407916
42	0.415691
43	0.399173
44	0.451174
45	0.452108
46	0.433664
47	0.476296
48	0.491907
49	0.500817
50	0.574992
51	0.634234
52	0.677627
53	0.72788
54	0.761521
55	0.77179
56	0.767513
57	0.750554
58	0.719769
59	0.690447
60	0.706058
61	0.748031
62	0.773349
63	0.723327
64	0.723049
65	0.706491
66	0.750076
67	0.725564
68	0.717253
69	0.752144
70	0.754973
71	0.767896
72	0.772851
73	0.713797
74	0.76579
75	0.783186
76	0.801594
77	0.759124
78	0.817857
79	0.86077
80	0.860261
81	0.780378
82	0.689848
83	0.620502
84	0.610131
85	0.553125
86	0.442839
87	0.378688
88	0.274923
89	0.184561
90	0.159687
91	0.177194
92	0.0467046
93	0
94	0
95	0.0965309
96	0.175214
97	0.230769
98	0.348586
99	0.550672
100	0.741758
101	0.876068
102	0.938033
103	0.901099
104	0.926129
105	0.89011
106	0.902997
107	0.878591
108	0.875811
109	0.889157
110	0.875
111	0.889157
112	0.9
113	0.875
114	0.867073
115	0.787805
116	0.777439
117	0.777439
118	0.768072
119	0.74759
120	0.768072
121	0.78012
122	0.80241
123	0.790663
124	0.757831
125	0.791566
126	0.791566
127	0.813554
128	0.791566
129	0.792385
130	0.792385
131	0.836812
132	0.830902
133	0.825104
134	0.77097
135	0.731707
136	0.691645
137	0.622896
138	0.630682
139	0.562025
140	0.499578
141	0.45755
142	0.463818
143	0.448718
144	0.456522
145	0.5
146	0.5
147	0.565217
148	0.586957
149	0.608696
150	0.595745
151	0.659574
152	0.723404
153	0.787234
154	0.787234
155	0.765957
156	0.765957
157	0.75
158	0.75
159	0.729167
160	0.698761
161	0.678209
162	0.668664
163	0.6875
164	0.673469
165	0.632653
166	0.632653
167	0.612245
168	0.632653
169	0.632653
170	0.595238
171	0.583501
172	0.583501
173	0.575165
174	0.555493
175	0.536338
176	0.528451
177	0.509143
178	0.528
179	0.501429
180	0.509143
181	0.516522
182	0.516522
183	0.482319
184	0.50087
185	0.474783
186	0.474118
187	0.451176
188	0.451176
189	0.460588
190	0.434627
191	0.400351
192	0.438982
193	0.446298
194	0.46415
195	0.4024
196	0.409388
197	0.432561
198	0.415686
199	0.418935
200	0.425481
201	0.443209
202	0.407752
203	0.414225
204	0.400183
205	0.358974
206	0.234801
207	0.0718778
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0.267593
227	0.37037
228	0.325926
229	0.311111
230	0.308851
231	0.310421
232	0.31764
233	0.332078
234	0.361582
235	0.384181
236	0.418582
237	0.421456
238	0.362069
239	0.358621
240	0.329154
241	0.270846
242	0.187461
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0.226121
266	0.18558
267	0
268	0
269	0
270	0.428571
271	0.403108
272	0.361111
273	0.315364
274	0.297844
275	0.286388
276	0.269542
277	0.253369
278	0.278976
279	0.27044
280	0.27044
281	0.275641
282	0.290148
283	0.297571
284	0.318151
285	0.310391
286	0.310391
287	0.30504
288	0.318796
289	0.29547
290	0.303245
291	0.326572
292	0.319811
293	0.349899
294	0.340771
295	0.293103
296	0.288136
297	0.305085
298	0.322034
299	0.288136
300	0.315593
301	0.357966
302	0.423729
303	0.398478
304	0.4
305	0.383333
306	0.4
307	0.4
308	0.4
309	0.4
310	0.4
311	0.4
312	0.4
313	0.416667
314	0.4
315	0.366667
316	0.333333
317	0.344262
318	0.266829
319	0.239972
320	0.25497
321	0.288667
322	0.344975
323	0.393443
324	0.38489
325	0.376336
326	0.376336
327	0.392017
328	0.370266
329	0.370266
330	0.370266
331	0.354839
332	0.306452
333	0.290323
334	0.225806
335	0.126984
336	0.0634921
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0.0127674
345	0.136508
346	0.285714
347	0.380952
348	0.375
349	0.375
350	0.375
351	0.375
352	0.375
353	0.375
354	0.359375
355	0.359375
356	0.375
357	0.375
358	0.359375
359	0.375
360	0.359375
361	0.369231
362	0.369231
363	0.353846
364	0.369231
365	0.307692
366	0.261538
367	0.184615
368	0.161709
369	0.133333
370	0.0598291
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0.0597015
389	0.19403
390	0.253731
391	0.313433
392	0.328358
393	0.343284
394	0.358209
395	0.343284
396	0.358209
397	0.343284
398	0.328358
399	0.338235
400	0.338235
401	0.338235
402	0.338235
403	0.338235
