191	0.642793
192	0.617518
193	0.571186
194	0.545421
195	0.600896
196	0.635294
197	0.729215
198	0.724751
199	0.754316
200	0.78936
201	0.829587
202	0.822437
203	0.892084
204	0.880641
205	0.857149
206	0.918956
207	0.92411
208	0.96
209	0.9408
210	0.941176
211	0.921569
212	0.922676
213	0.923077
214	0.846972
215	0.865794
216	0.846154
217	0.882051
218	0.863675
219	0.864957
220	0.848199
221	0.805983
222	0.862762
223	0.845717
224	0.846154
225	0.846154
226	0.849057
227	0.846154
228	0.842681
229	0.804378
230	0.8
231	0.820909
232	0.801818
233	0.8
234	0.819876
235	0.819876
236	0.819876
237	0.819876
238	0.801242
239	0.784195
240	0.785714
241	0.803571
242	0.823823
243	0.809924
244	0.729638
245	0.749168
246	0.769943
247	0.730884
248	0.703318
249	0.693032
250	0.712727
251	0.730253
252	0.702576
253	0.705069
254	0.705645
255	0.748848
256	0.710109
257	0.724032
258	0.767474
259	0.728448
260	0.757945
261	0.733094
262	0.705943
263	0.771429
264	0.807184
265	0.833636
266	0.880886
267	0.914127
268	0.897199
269	0.962187
270	0.934303
271	0.912281
272	0.929092
273	0.906366
274	0.897265
275	0.879649
276	0.876674
277	0.908273
278	0.890363
279	0.914903
280	0.892536
281	0.906108
282	0.925545
283	0.883978
284	0.882608
285	0.871454
286	0.852919
287	0.83443
288	0.827931
289	0.832222
290	0.812274
291	0.811255
292	0.802343
293	0.803096
294	0.803646
295	0.760293
296	0.748132
297	0.760638
298	0.753362
299	0.741543
300	0.742221
301	0.736447
302	0.729939
303	0.725657
304	0.716728
305	0.724289
306	0.713867
307	0.737333
308	0.748086
309	0.747859
310	0.717083
311	0.749883
312	0.772615
313	0.767114
314	0.770985
315	0.756181
316	0.770107
317	0.794218
318	0.793934
319	0.80209
320	0.801097
321	0.806494
322	0.803604
323	0.803878
324	0.798424
325	0.797319
326	0.785949
327	0.798211
328	0.784108
329	0.781679
330	0.775086
331	0.753991
332	0.750006
333	0.736615
334	0.778537
335	0.779463
336	0.81355
337	0.828829
338	0.843554
339	0.894068
340	0.838483
341	0.779681
342	0.803555
343	0.781791
344	0.78461
345	0.719384
346	0.825103
347	0.856437
348	0.938088
349	0.937209
350	0.953492
351	0.955579
352	0.961195
353	0.959662
354	0.937829
355	0.923467
356	0.935433
357	0.914282
358	0.915118
359	0.921642
360	0.895516
361	0.880238
362	0.890605
363	0.898699
364	0.865987
365	0.893842
366	0.881459
367	0.809091
368	0.819154
369	0.817304
370	0.822437
371	0.81577
372	0.801975
373	0.799191
374	0.782797
375	0.77798
376	0.766671
377	0.802505
378	0.821708
379	0.85576
380	0.880184
381	0.884392
382	0.889358
383	0.876698
384	0.834488
385	0.800579
386	0.851265
387	0.865877
388	0.90184
389	0.879844
390	0.902922
391	0.857776
392	0.87132
393	0.875742
394	0.882819
395	0.867391
396	0.888333
397	0.888333
398	0.866667
399	0.844444
400	0.840909
401	0.797727
402	0.816492
403	0.792385
404	0.817325
405	0.812017
406	0.838093
407	0.839415
408	0.904981
409	0.899957
410	0.883898
411	0.88269
412	0.902835
413	0.887047
414	0.822141
415	0.834352
416	0.891752
417	0.886336
418	0.85626
419	0.946153
420	0.9375
421	0.930821
422	0.937616
423	0.943885
424	0.92
425	0.94
426	0.974944
427	0.946488
428	0.928984
429	0.924836
430	0.920935
431	0.927323
432	0.933453
433	0.927856
434	0.900553
435	0.876502
436	0.919936
437	0.87665
438	0.880362
439	0.918677
440	0.896632
441	0.895666
442	0.887798
443	0.862758
444	0.884601
445	0.868243
446	0.867985
447	0.850159
448	0.832
449	0.843162
450	0.862663
451	0.826039
452	0.825122
453	0.844558
454	0.808141
455	0.808944
456	0.821445
457	0.851197
458	0.820812
459	0.847964
460	0.808086
461	0.802718
462	0.832809
463	0.830899
464	0.788296
465	0.783797
466	0.756657
467	0.764889
468	0.784143
469	0.764664
470	0.776041
471	0.837541
472	0.832634
473	0.815775
474	0.785319
475	0.768738
476	0.767021
477	0.76058
478	0.793355
479	0.817211
480	0.809883
481	0.809815
482	0.82544
483	0.807929
484	0.815093
485	0.828548
486	0.828839
487	0.804229
488	0.796679
489	0.742989
490	0.786477
491	0.786763
492	0.762632
493	0.76966
494	0.77924
495	0.749008
496	0.729095
497	0.711868
498	0.723568
499	0.688827
500	0.732067
501	0.717306
502	0.71248
503	0.711794
504	0.686233
505	0.700344
506	0.683052
507	0.674472
508	0.702375
509	0.718936
510	0.696501
511	0.705517
512	0.665635
513	0.608428
514	0.624332
515	0.58207
516	0.49808
517	0.549127
518	0.643313
519	0.740537
520	0.774433
521	0.775609
522	0.775941
523	0.711775
524	0.760807
525	0.712717
526	0.726854
527	0.751299
528	0.74786
529	0.757384
530	0.819701
531	0.802715
532	0.836429
533	0.844101
534	0.843305
535	0.880035
536	0.853208
537	0.855951
538	0.876251
539	0.889473
540	0.880108
541	0.897449
542	0.845549
543	0.84719
544	0.873058
545	0.895353
546	0.884116
547	0.881074
548	0.936255
549	0.919916
550	0.945356
551	0.892588
552	0.874168
553	0.887358
554	0.854345
555	0.891309
556	0.91374
557	0.928223
558	0.911111
559	0.867209
560	0.911111
561	0.888889
562	0.911111
563	0.822222
564	0.885781
565	0.838953
566	0.839535
567	0.817442
568	0.836905
569	0.835775
570	0.85616
571	0.833021
572	0.762516
573	0.717205
574	0.781579
575	0.8
576	0.778947
577	0.794872
578	0.779352
579	0.755735
580	0.755735
581	0.757895
582	0.735662
583	0.804878
584	0.851681
585	0.857143
586	0.833333
587	0.878049
588	0.926829
589	0.878049
590	0.878049
591	0.926829
592	0.926187
593	0.901155
594	0.880952
595	0.813187
596	0.752907
597	0.816492
598	0.818594
599	0.819058
600	0.779379
601	0.820455
