0	0.627633
1	0.81423
2	0.912742
3	0.950773
4	0.936358
5	0.933192
6	0.933192
7	0.934592
8	0.934592
9	0.953494
10	0.891266
11	0.866509
12	0.891266
13	0.934592
14	0.940781
15	0.928402
16	0.934592
17	0.959851
18	0.953494
19	0.912829
20	0.912829
21	0.93125
22	0.924834
23	0.91875
24	0.9375
25	0.912829
26	0.906743
27	0.9375
28	0.943709
29	0.920691
30	0.890565
31	0.902439
32	0.904762
33	0.892778
34	0.872016
35	0.883721
36	0.883721
37	0.863636
38	0.827778
39	0.83326
40	0.826087
41	0.815145
42	0.808511
43	0.782021
44	0.740066
45	0.735099
46	0.725
47	0.710204
48	0.704762
49	0.7
50	0.676667
51	0.657333
52	0.661745
53	0.644295
54	0.639821
55	0.69167
56	0.673722
57	0.701988
58	0.701988
59	0.772586
60	0.771179
61	0.814866
62	0.779704
63	0.738909
64	0.717593
65	0.64174
66	0.606231
67	0.676233
68	0.76936
69	0.828829
70	0.900525
71	0.880607
72	0.880036
73	0.838028
74	0.794663
75	0.705708
76	0.615469
77	0.624454
78	0.641331
79	0.679873
80	0.677966
81	0.682514
82	0.646667
83	0.654262
84	0.630004
85	0.621105
86	0.585416
87	0.654625
88	0.763324
89	0.811125
90	0.782894
91	0.77967
92	0.761298
93	0.774194
94	0.737705
95	0.678546
96	0.657641
97	0.657495
98	0.667372
99	0.731343
100	0.728022
101	0.661372
102	0.605637
103	0.659691
104	0.786831
105	0.821827
106	0.843742
107	0.836189
108	0.8
109	0.746479
110	0.555556
111	0.5
112	0.493151
113	0.608108
114	0.635135
115	0.669
116	0.620078
117	0.596381
118	0.614691
119	0.692467
120	0.756387
121	0.788089
122	0.808766
123	0.785714
124	0.688474
125	0.601248
126	0.528736
127	0.45977
128	0.454545
129	0.483146
130	0.533333
131	0.626374
132	0.706522
133	0.741935
134	0.774194
135	0.776596
136	0.747368
137	0.675945
138	0.666667
139	0.56701
140	0.428571
141	0.28083
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0.302083
155	0.364583
156	0.395833
157	0.40625
158	0.40625
159	0.40625
160	0.4375
161	0.520833
162	0.65625
163	0.706475
164	0.663543
165	0.621916
166	0.588216
167	0.581709
168	0.606575
169	0.666667
170	0.587629
171	0.494845
172	0.412371
173	0.371134
174	0.381443
175	0.494845
176	0.618557
177	0.600061
178	0.566525
179	0.53575
180	0.547704
181	0.526209
182	0.520708
183	0.537158
184	0.543774
185	0.494737
186	0.450587
187	0.400477
188	0.315789
189	0.305263
190	0.315789
191	0.294737
192	0.316881
193	0.326788
194	0.337314
195	0.334858
196	0.339553
197	0.382477
198	0.392817
199	0.336667
200	0.333945
