0	0.621193
1	0.872878
2	0.891538
3	0.915
4	0.914634
5	0.914634
6	0.921429
7	0.906977
8	0.886364
9	0.813475
10	0.798356
11	0.76577
12	0.726818
13	0.707651
14	0.685403
15	0.708787
16	0.680363
17	0.70989
18	0.668957
19	0.681586
20	0.681586
21	0.666387
22	0.667084
23	0.683354
24	0.701464
25	0.712001
26	0.698309
27	0.658722
28	0.649005
29	0.643895
30	0.661458
31	0.679045
32	0.67374
33	0.675039
34	0.670478
35	0.683625
36	0.67451
37	0.670043
38	0.653292
39	0.661974
40	0.661974
41	0.644752
42	0.644752
43	0.640784
44	0.63309
45	0.641558
46	0.641558
47	0.650428
48	0.646259
49	0.663978
50	0.671875
51	0.6818
52	0.6818
53	0.691489
54	0.687085
55	0.687085
56	0.682736
57	0.687085
58	0.668513
59	0.668513
60	0.660156
61	0.656056
62	0.656056
63	0.635288
64	0.631391
65	0.623737
66	0.623737
67	0.623737
68	0.616509
69	0.62938
70	0.634221
71	0.682114
72	0.697272
73	0.675794
74	0.693122
75	0.697272
76	0.683936
77	0.666399
78	0.670438
79	0.677227
80	0.677227
81	0.693518
82	0.694592
83	0.683984
84	0.683984
85	0.666884
86	0.673868
87	0.673868
88	0.640175
89	0.682292
90	0.679388
91	0.696809
92	0.679388
93	0.701191
94	0.683661
95	0.701191
96	0.683661
97	0.679388
98	0.696809
99	0.661968
100	0.644151
101	0.640175
102	0.630401
103	0.646991
104	0.660757
105	0.670015
106	0.622412
107	0.634707
108	0.629787
109	0.624867
110	0.59667
111	0.618207
112	0.618207
113	0.617309
114	0.599492
115	0.617553
116	0.599492
117	0.625103
118	0.613451
119	0.608696
120	0.609707
121	0.609707
122	0.576346
123	0.561099
124	0.572788
125	0.569274
126	0.569274
127	0.557656
128	0.541255
129	0.541255
130	0.545386
131	0.528859
132	0.525635
133	0.525635
134	0.519817
135	0.519817
136	0.510638
137	0.521739
138	0.536585
139	0.518699
140	0.530488
141	0.530488
142	0.512195
143	0.542825
144	0.555749
145	0.536585
146	0.546341
147	0.56
148	0.546341
149	0.563415
150	0.583537
151	0.583537
152	0.583537
153	0.583537
154	0.592378
155	0.588788
156	0.603885
157	0.603885
158	0.620945
159	0.620047
160	0.612621
161	0.597305
162	0.59375
163	0.5922
164	0.59375
165	0.598577
166	0.598577
167	0.617886
168	0.598577
169	0.598577
170	0.617886
171	0.617886
172	0.606786
173	0.587824
174	0.568862
175	0.537112
176	0.506805
177	0.528851
178	0.513691
179	0.510615
180	0.510615
181	0.51938
182	0.53493
183	0.547977
184	0.561677
185	0.561677
186	0.561677
187	0.560843
188	0.527623
189	0.476908
190	0.476908
191	0.4915
192	0.479798
193	0.4915
194	0.503788
195	0.51116
196	0.514277
197	0.51041
198	0.51041
199	0.501315
200	0.501315
201	0.501315
202	0.489656
203	0.5
204	0.5
205	0.510145
206	0.513333
207	0.531667
208	0.52338
209	0.52338
210	0.533262
211	0.522152
212	0.493826
213	0.520833
214	0.490194
215	0.51039
216	0.527403
217	0.522745
218	0.522745
219	0.508
220	0.501382
221	0.5469
222	0.5469
223	0.551139
224	0.5469
225	0.568362
226	0.565068
227	0.569859
228	0.595225
229	0.592505
230	0.6039
231	0.627358
232	0.613208
233	0.622642
234	0.617925
235	0.606897
236	0.6
237	0.585222
238	0.580788
239	0.571921
240	0.563054
241	0.558621
242	0.57249
243	0.566964
244	0.575425
245	0.590464
246	0.590464
247	0.584416
248	0.579477
249	0.584671
250	0.562356
251	0.569227
252	0.592119
253	0.598656
254	0.60373
255	0.634907
256	0.653706
257	0.685374
258	0.711638
259	0.701199
260	0.705262
261	0.669324
262	0.687248
263	0.67451
264	0.679739
265	0.684967
266	0.68859
267	0.683333
268	0.638994
269	0.661619
270	0.671123
271	0.666
272	0.666
273	0.653667
274	0.641782
275	0.66961
276	0.646719
277	0.641782
278	0.639405
279	0.643509
280	0.600783
281	0.567246
282	0.575893
283	0.522903
284	0.5
285	0.509292
286	0.485625
287	0.498803
288	0.487724
289	0.480438
290	0.481221
291	0.462859
292	0.445427
293	0.443262
294	0.431786
295	0.439286
296	0.428571
297	0.422987
298	0.42685
299	0.442857
300	0.442857
301	0.457317
302	0.446429
303	0.435423
304	0.432313
305	0.408638
306	0.394228
307	0.397044
308	0.391362
309	0.372403
310	0.368182
311	0.374072
312	0.370068
313	0.382287
314	0.37187
315	0.36606
316	0.375099
317	0.383099
318	0.366021
319	0.364371
320	0.32717
321	0.324674
322	0.316454
323	0.304419
324	0.273963
325	0.268195
326	0.262099
327	0.262339
328	0.292365
329	0.290026
330	0.30722
331	0.353247
332	0.358898
333	0.368668
334	0.378472
335	0.365699
336	0.327257
337	0.331646
338	0.315254
339	0.359671
340	0.357173
341	0.38231
342	0.37224
343	0.391494
344	0.417709
345	0.428428
346	0.49838
347	0.543407
348	0.578366
349	0.603016
350	0.617724
351	0.655952
352	0.634792
353	0.677112
354	0.677112
355	0.667522
356	0.688742
357	0.693333
358	0.711111
359	0.693333
360	0.725336
361	0.743934
362	0.702703
363	0.713514
364	0.713514
365	0.686037
366	0.689997
367	0.71509
368	0.69846
369	0.70396
370	0.714959
371	0.735387
372	0.713145
373	0.69656
374	0.676131
375	0.672878
376	0.672878
377	0.653653
378	0.658681
379	0.663192
380	0.682698
381	0.702204
382	0.696252
383	0.691489
384	0.70523
385	0.711225
386	0.705796
387	0.74063
388	0.724872
389	0.70977
390	0.702604
391	0.711638
392	0.72338
393	0.716783
394	0.743257
395	0.713572
396	0.72556
397	0.702155
398	0.702155
399	0.670909
400	0.671667
401	0.663102
402	0.660839
403	0.674428
404	0.65625
405	0.697168
406	0.716667
407	0.734583
408	0.72018
409	0.70633
410	0.70633
411	0.701459
412	0.689103
413	0.693921
414	0.689103
415	0.676573
416	0.654647
417	0.654647
418	0.633024
419	0.667241
420	0.69299
421	0.69299
422	0.715213
423	0.729517
424	0.711724
425	0.666301
426	0.648767
427	0.623124
428	0.623124
429	0.635586
430	0.635586
431	0.635586
432	0.675556
433	0.694163
434	0.730698
435	0.735844
436	0.720567
437	0.694201
438	0.668132
439	0.628307
440	0.588142
441	0.510823
442	0.460097
443	0.444853
444	0.414439
445	0.405797
446	0.420139
447	0.416917
448	0.412529
449	0.412846
450	0.404685
451	0.397884
452	0.405441
453	0.406015
454	0.398111
455	0.402545
456	0.393028
457	0.396446
458	0.380236
459	0.388158
460	0.367723
461	0.362948
462	0.312063
463	0.317308
464	0.334312
465	0.398205
466	0.434914
467	0.487855
468	0.535684
469	0.573095
470	0.601974
471	0.610574
472	0.624672
473	0.627706
474	0.638393
475	0.648803
476	0.633333
477	0.623656
478	0.612903
479	0.61828
480	0.674487
481	0.682288
482	0.683623
483	0.71136
484	0.719673
485	0.720117
486	0.735564
487	0.737926
488	0.723097
489	0.754593
490	0.785433
491	0.716535
492	0.696429
493	0.708865
494	0.670312
495	0.727041
496	0.724322
497	0.75
498	0.709002
499	0.680268
500	0.591688
501	0.646801
502	0.641077
503	0.619565
504	0.677066
505	0.755599
506	0.812084
507	0.861378
508	0.841346
509	0.817884
510	0.861378
511	0.90843
512	0.933624
513	0.905492
514	0.906915
515	0.907142
516	0.824674
517	0.783245
518	0.816822
519	0.802094
520	0.813492
521	0.782844
522	0.78895
523	0.784888
524	0.747426
525	0.728895
526	0.707317
527	0.726965
528	0.692539
529	0.722623
530	0.741157
531	0.675
532	0.75641
533	0.762767
534	0.742033
535	0.754717
536	0.754717
537	0.710905
538	0.692197
539	0.741925
540	0.718383
541	0.784314
542	0.751745
543	0.795848
544	0.840995
545	0.822059
546	0.865333
547	0.855612
548	0.862925
549	0.835891
550	0.845785
551	0.875
552	0.888609
553	0.847
554	0.833
555	0.851064
556	0.847222
557	0.865472
558	0.852053
559	0.86388
560	0.90541
561	0.90541
562	0.905797
563	0.885211
564	0.898987
565	0.932331
566	0.884245
567	0.905256
568	0.878001
569	0.851691
570	0.865023
571	0.838092
572	0.809877
573	0.79512
574	0.777451
575	0.777451
576	0.816626
577	0.882919
578	0.869136
579	0.888889
580	0.895522
581	0.882353
582	0.849383
583	0.850242
584	0.805475
585	0.797386
586	0.79512
587	0.815508
588	0.807673
589	0.812304
590	0.833681
591	0.785197
592	0.806418
593	0.821686
594	0.812679
595	0.787234
596	0.765957
597	0.815084
598	0.885714
599	0.820976
600	0.779367
601	0.779829
602	0.760333
603	0.758386
604	0.726006
605	0.69255
606	0.708731
607	0.773389
608	0.794208
609	0.802632
610	0.795093
611	0.817179
612	0.809119
613	0.833637
614	0.864286
615	0.864286
616	0.870504
617	0.870504
618	0.849411
619	0.841469
620	0.807482
621	0.780566
622	0.750177
623	0.790323
624	0.773471
625	0.744824
626	0.750424
627	0.871465
628	0.835399
629	0.746439
630	0.670195
631	0.6285
632	0.635185
633	0.666966
634	0.663949
635	0.676688
636	0.69659
637	0.733392
638	0.709676
639	0.71735
640	0.790906
641	0.822857
642	0.768
643	0.713143
644	0.668571
645	0.805556
646	0.846639
647	0.854331
648	0.819824
649	0.792017
650	0.816017
651	0.790958
652	0.788826
653	0.844667
654	0.738249
655	0.795037
656	0.777778
657	0.716327
658	0.7488
659	0.77381
660	0.861993
661	0.898054
662	0.892895
663	0.909851
664	0.874408
665	0.836752
666	0.837476
667	0.855929
668	0.843532
669	0.840766
670	0.776647
671	0.766663
672	0.81142
673	0.732895
674	0.798863
675	0.734921
676	0.75338
677	0.793329
678	0.782589
679	0.705072
680	0.754422
681	0.722934
682	0.687896
683	0.687896
684	0.661957
685	0.668276
686	0.734694
687	0.734694
688	0.72
689	0.77551
690	0.694286
691	0.66875
692	0.694286
693	0.706057
694	0.706057
695	0.711195
696	0.686126
697	0.730769
698	0.679945
699	0.698113
700	0.678956
701	0.678232
702	0.64804
703	0.697188
704	0.708848
