0	0.467154
1	0.950721
2	0.960327
3	0.965198
4	0.915105
5	0.912016
6	0.898317
7	0.857484
8	0.853454
9	0.891993
10	0.889715
11	0.898678
12	0.869494
13	0.886168
14	0.877482
15	0.877281
16	0.891737
17	0.868378
18	0.851393
19	0.863904
20	0.864505
21	0.849211
22	0.857343
23	0.847348
24	0.877281
25	0.877281
26	0.877281
27	0.913231
28	0.876603
29	0.911348
30	0.895349
31	0.897959
32	0.897959
33	0.916667
34	0.897959
35	0.897959
36	0.897959
37	0.916667
38	0.896739
39	0.856884
40	0.896296
41	0.916667
42	0.93617
43	0.93617
44	0.914894
45	0.916667
46	0.916667
47	0.875473
48	0.852515
49	0.914894
50	0.890196
51	0.849273
52	0.891304
53	0.934783
54	0.847006
55	0.812854
56	0.796485
57	0.834413
58	0.800532
59	0.820319
60	0.822609
61	0.748696
62	0.786928
63	0.751748
64	0.760101
65	0.763636
66	0.817778
67	0.839286
68	0.821429
69	0.839286
70	0.78683
71	0.875
72	0.839286
73	0.854545
74	0.875
75	0.839286
76	0.892857
77	0.909091
78	0.887667
79	0.899823
80	0.866674
81	0.837976
82	0.839491
83	0.839794
84	0.815327
85	0.834173
86	0.864508
87	0.853771
88	0.850153
89	0.828045
90	0.833089
91	0.791312
92	0.791814
93	0.79101
94	0.785405
95	0.767656
96	0.776445
97	0.770006
98	0.783292
99	0.78773
100	0.768929
101	0.755688
102	0.748669
103	0.768536
104	0.731207
105	0.720495
106	0.742562
107	0.787942
108	0.74512
109	0.727198
110	0.727016
111	0.739865
112	0.739704
113	0.715711
114	0.718331
115	0.717999
116	0.708298
117	0.726001
118	0.73097
119	0.725292
120	0.742833
121	0.730781
122	0.690538
123	0.670138
124	0.661741
125	0.671119
126	0.690381
127	0.684242
128	0.644359
129	0.674618
130	0.685785
131	0.672906
132	0.692389
133	0.702352
134	0.715548
135	0.725076
136	0.713381
137	0.683284
138	0.693909
139	0.657614
140	0.645767
141	0.685178
142	0.702504
143	0.677712
144	0.734133
145	0.731867
146	0.739316
147	0.761988
148	0.780071
149	0.788092
150	0.821158
151	0.811256
152	0.805701
153	0.803367
154	0.868045
155	0.848008
156	0.850676
157	0.897646
158	0.863426
159	0.858741
160	0.782774
161	0.823261
162	0.830479
163	0.885122
164	0.85541
165	0.907989
166	0.923466
167	0.915801
168	0.887632
169	0.887852
170	0.881749
171	0.893782
172	0.937815
173	0.848077
174	0.869599
175	0.868056
176	0.867925
177	0.903846
178	0.884615
179	0.859979
180	0.844806
181	0.825954
182	0.745213
183	0.822508
184	0.775462
185	0.779456
186	0.797232
187	0.824849
188	0.830606
189	0.802647
190	0.857758
191	0.840253
192	0.823357
193	0.79966
194	0.786048
195	0.806918
196	0.841335
197	0.811198
198	0.798857
199	0.826155
200	0.880045
201	0.848022
202	0.84181
203	0.876114
204	0.847641
205	0.822163
206	0.882597
207	0.86975
208	0.889832
209	0.918259
210	0.887087
211	0.904953
212	0.879076
213	0.904794
214	0.9
215	0.918802
216	0.897959
217	0.86
218	0.86
219	0.898723
220	0.843137
221	0.809329
222	0.807692
223	0.84399
224	0.84399
225	0.807676
