0	0.782649
1	0.874023
2	0.91014
3	0.897729
4	0.870605
5	0.882601
6	0.904714
7	0.936204
8	0.924014
9	0.915003
10	0.876959
11	0.849045
12	0.923538
13	0.927988
14	0.886197
15	0.873087
16	0.861913
17	0.884152
18	0.913668
19	0.94547
20	0.92806
21	0.890772
22	0.891673
23	0.907885
24	0.866618
25	0.887251
26	0.907885
27	0.908763
28	0.893617
29	0.838652
30	0.838652
31	0.873759
32	0.873759
33	0.859435
34	0.826503
35	0.844088
36	0.830474
37	0.815374
38	0.784195
39	0.784195
40	0.784195
41	0.798717
42	0.786237
43	0.74239
44	0.724714
45	0.738134
46	0.74239
47	0.740468
48	0.722408
49	0.720109
50	0.796554
51	0.842248
52	0.821705
53	0.876917
54	0.929825
55	0.923167
56	0.929825
57	0.870757
58	0.907686
59	0.847118
60	0.823278
61	0.868839
62	0.85213
63	0.888502
64	0.892857
65	0.875
66	0.857143
67	0.798345
68	0.792018
69	0.81286
70	0.820988
71	0.766755
72	0.785456
73	0.768744
74	0.745513
75	0.778846
76	0.778846
77	0.778846
78	0.754902
79	0.789216
80	0.782
81	0.759
82	0.797959
83	0.780612
84	0.814583
85	0.867188
86	0.909574
87	0.844517
88	0.867976
89	0.840153
90	0.860487
91	0.853684
92	0.899906
93	0.850402
94	0.807808
95	0.790275
96	0.769661
97	0.728189
98	0.72717
99	0.722084
100	0.748373
101	0.6935
102	0.7162
103	0.713976
104	0.65449
105	0.670853
106	0.631235
107	0.65449
108	0.656574
109	0.681439
110	0.687947
111	0.670613
112	0.663594
113	0.685191
114	0.669965
115	0.739895
116	0.715658
117	0.73629
118	0.75515
119	0.743354
120	0.689463
121	0.668995
122	0.674397
123	0.670113
124	0.629641
125	0.59575
126	0.61765
127	0.61027
128	0.611577
129	0.582968
130	0.626566
131	0.629956
132	0.603926
133	0.576187
134	0.582276
135	0.544434
136	0.553034
137	0.587153
138	0.579416
139	0.539126
140	0.540633
141	0.570631
142	0.541564
143	0.511267
144	0.481135
145	0.491718
146	0.525943
147	0.534413
148	0.542979
149	0.537499
150	0.604904
151	0.630058
152	0.674953
153	0.725346
154	0.726029
155	0.722551
156	0.739068
157	0.743737
158	0.758095
159	0.704887
160	0.760165
161	0.764785
162	0.768758
163	0.715328
164	0.693058
165	0.749422
166	0.737165
167	0.758799
168	0.763061
169	0.735268
170	0.784203
171	0.734819
172	0.698842
173	0.673357
174	0.664125
175	0.724056
176	0.742021
177	0.777781
178	0.737724
179	0.707302
180	0.67912
181	0.654563
182	0.702425
183	0.648391
184	0.648223
185	0.628713
186	0.681747
187	0.679082
188	0.683013
189	0.702549
190	0.654394
191	0.646563
192	0.634812
193	0.651663
194	0.617655
195	0.633561
196	0.619194
197	0.631299
198	0.63723
199	0.638792
200	0.595155
201	0.625434
202	0.625434
203	0.586218
204	0.587343
205	0.675443
206	0.760366
207	0.801166
208	0.709891
209	0.694803
210	0.686859
211	0.688573
212	0.689188
213	0.688571
214	0.708913
215	0.649953
216	0.558206
217	0.570399
218	0.597826
219	0.672396
220	0.587945
221	0.551383
222	0.569632
223	0.544681
224	0.513002
225	0.433424
226	0.434397
227	0.383847
228	0.422917
229	0.39976
230	0.380152
231	0.378462
232	0.421887
233	0.473856
234	0.547009
235	0.59688
236	0.640058
237	0.632253
238	0.531674
239	0.484615
240	0.362353
241	0.0773002
242	0
243	0
244	0.0944932
245	0.0832256
246	0
247	0.649756
248	0.711967
249	0.704773
250	0.713832
251	0.705885
252	0.720514
253	0.731678
254	0.735611
255	0.719486
256	0.707187
257	0.710888
258	0.725708
259	0.734504
260	0.715347
261	0.709835
262	0.759564
263	0.74711
264	0.719266
265	0.766301
266	0.770539
267	0.775646
268	0.800933
269	0.775574
270	0.772384
271	0.808397
272	0.772311
273	0.777857
274	0.753535
275	0.739271
276	0.726263
277	0.705868
278	0.683264
279	0.659423
280	0.694843
281	0.668603
282	0.643905
283	0.630216
284	0.62672
285	0.583397
286	0.583397
287	0.564102
288	0.562771
289	0.528864
290	0.542595
291	0.517099
292	0.505731
293	0.515628
294	0.521742
295	0.540182
296	0.522214
297	0.531298
298	0.525639
299	0.527659
300	0.530897
301	0.517253
302	0.52174
303	0.544001
304	0.550136
305	0.572162
306	0.58011
307	0.609869
308	0.634531
309	0.666308
310	0.668925
311	0.640722
312	0.643909
313	0.660546
314	0.666264
315	0.681217
316	0.670406
317	0.682272
318	0.69779
319	0.728695
320	0.708532
321	0.77091
322	0.738628
323	0.735474
324	0.730683
325	0.707574
326	0.703069
327	0.738202
328	0.690711
329	0.697471
330	0.702607
331	0.70118
332	0.714966
333	0.745305
334	0.695259
335	0.664491
336	0.676859
337	0.676859
338	0.668697
339	0.613049
340	0.612055
341	0.544109
342	0.550983
343	0.560119
344	0.516733
345	0.519717
346	0.483339
347	0.503542
348	0.505064
349	0.503815
350	0.523103
351	0.552943
352	0.539802
353	0.570376
354	0.551864
355	0.583808
356	0.575916
357	0.621356
358	0.569039
359	0.564237
360	0.54749
361	0.612338
362	0.60938
363	0.629286
364	0.650058
365	0.621057
366	0.677564
367	0.620481
368	0.608927
369	0.607679
370	0.636732
371	0.636668
372	0.636406
373	0.68494
374	0.669125
375	0.63723
376	0.615095
377	0.601497
378	0.620695
379	0.609597
380	0.606224
381	0.583929
382	0.558537
383	0.529342
384	0.5309
385	0.523388
386	0.502503
387	0.523558
388	0.503615
389	0.500587
390	0.549581
391	0.52746
392	0.552552
393	0.522709
394	0.525263
395	0.509577
396	0.504006
397	0.521385
398	0.529323
399	0.508416
400	0.496719
401	0.529323
402	0.54088
403	0.524001
404	0.5218
405	0.529107
406	0.514652
407	0.509802
408	0.529275
409	0.538228
410	0.509057
411	0.511707
412	0.482698
413	0.495364
414	0.458764
415	0.456362
416	0.448533
417	0.431836
418	0.433365
419	0.440791
420	0.437149
421	0.451739
422	0.474008
423	0.49308
424	0.509212
425	0.533645
426	0.523899
427	0.535585
428	0.535052
429	0.548439
430	0.561156
431	0.586554
432	0.584351
433	0.578761
434	0.59942
435	0.614334
436	0.607926
437	0.640287
438	0.621109
439	0.664418
440	0.662783
441	0.627678
442	0.624617
443	0.639854
444	0.641506
445	0.626272
446	0.632185
447	0.659461
448	0.650708
449	0.675658
450	0.648876
451	0.641527
452	0.665262
453	0.67596
454	0.699529
455	0.668538
456	0.646372
457	0.648539
458	0.657412
459	0.677798
460	0.661305
461	0.664514
462	0.671031
463	0.657123
464	0.655095
465	0.630645
466	0.643897
467	0.657493
468	0.649369
469	0.627272
470	0.620836
471	0.628178
472	0.614335
473	0.623159
474	0.616701
475	0.59957
476	0.629129
477	0.586735
478	0.589452
479	0.600339
480	0.600339
481	0.58074
482	0.565623
483	0.576609
484	0.589291
485	0.564703
486	0.573392
487	0.569447
488	0.552768
489	0.565205
490	0.601664
491	0.593484
492	0.601028
493	0.587919
494	0.586002
495	0.581079
496	0.578038
497	0.591614
498	0.606028
499	0.601986
500	0.598868
501	0.592724
502	0.599654
503	0.622538
504	0.597804
505	0.605523
506	0.603051
507	0.60122
508	0.609886
509	0.583337
510	0.590365
511	0.573414
512	0.574634
513	0.567873
514	0.597544
515	0.600531
516	0.598184
517	0.606033
518	0.64604
519	0.642874
520	0.650703
521	0.681807
522	0.647027
523	0.667669
524	0.662433
525	0.674508
526	0.667827
527	0.687467
528	0.66838
529	0.709881
530	0.703628
531	0.709217
532	0.693799
533	0.693597
534	0.703192
535	0.73947
536	0.741432
537	0.748513
538	0.724407
539	0.729668
540	0.727502
541	0.747265
542	0.751326
543	0.745838
544	0.782544
545	0.768022
546	0.726146
547	0.748986
548	0.678584
549	0.685765
550	0.7074
551	0.702549
552	0.694789
553	0.675264
554	0.652978
555	0.636716
556	0.654546
557	0.638181
558	0.64965
559	0.627824
560	0.597995
561	0.61093
562	0.614419
563	0.613692
564	0.634507
565	0.637949
566	0.62276
567	0.629963
568	0.629963
569	0.628745
570	0.602027
571	0.593202
572	0.615227
573	0.588332
574	0.59413
575	0.576986
576	0.581185
577	0.562142
578	0.584063
579	0.549492
580	0.568967
581	0.560784
582	0.532879
583	0.525081
584	0.535505
585	0.507075
586	0.515103
587	0.520231
588	0.514144
589	0.508202
590	0.524409
591	0.535505
592	0.537654
593	0.56001
594	0.523251
595	0.56001
596	0.554355
597	0.573567
598	0.594562
599	0.581581
600	0.572897
601	0.558069
602	0.561519
603	0.561519
604	0.558709
605	0.539922
606	0.55282
607	0.581081
608	0.590555
609	0.589236
610	0.587918
611	0.579861
612	0.58293
613	0.582888
614	0.602211
615	0.571648
616	0.590683
617	0.615877
618	0.598472
619	0.597972
620	0.614912
621	0.604471
622	0.608229
623	0.654279
624	0.647715
625	0.673112
626	0.653831
627	0.659494
628	0.679984
