0	0.747858	-6.59239e+190
1	0.851588	2.80795e-308
2	0.861492	2.35197e+254
3	0.884775	7.21461e-128
4	0.899522	1.3618e-260
5	0.93076	9.02351e+222
6	0.940915	-1.65619e+164
7	0.920769	298.227
8	0.9525	9.27935e+212
9	0.935385	4.42948e+250
10	0.915899	1.26319e-188
11	0.902439	-2.10022e-014
12	0.95122	1.42197e-198
13	0.9606	7.55181e+174
14	0.907143	2.39741e-256
15	0.923301	2.87089e-260
16	0.865436	3.36481e+174
17	0.887626	5.9805e-061
18	0.82438	7.5487e-068
19	0.814141	-2.92124e-303
20	0.814536	1.34279e-216
21	0.78408	1.75021e-251
22	0.78408	-1.67435e-062
23	0.790883	-7.46689e-034
24	0.793903	2.36612e-271
25	0.800254	4.36419e-106
26	0.783951	-6.19336e-306
27	0.738889	-1.39311e+275
28	0.718487	-1.48083e-042
29	0.707083	2.76101e+035
30	0.726203	3.40215e+229
31	0.739426	-1.83233e-227
32	0.728234	2.31689
33	0.723032	-7.37593e-116
34	0.718597	-1.13647e+078
35	0.719281	-1.28656e-084
36	0.725624	4.24788e-140
37	0.726249	3.09417e+154
38	0.697115	1.01457e-234
39	0.703243	7.72634e-148
40	0.693045	-1.0164e+285
41	0.679184	3.11316e-182
42	0.679865	2.04124e-189
43	0.657987	2.30037e-296
44	0.6536	-2.66811e-152
45	0.654305	-6.58146e-151
46	0.667658	1.75421e-264
47	0.663265	8.19963e+281
48	0.65893	-5.75102e-263
49	0.654651	2.62078e-147
50	0.666711	-1.2184e+275
51	0.680601	-1.02567e-089
52	0.680601	-7.42491e-129
53	0.681452	1.47551e-020
54	0.677083	-7.92433e+275
55	0.663265	4.10651e+265
56	0.659041	-6.45194e+101
57	0.659041	1.8205e-302
58	0.65487	-4.18362e+127
59	0.650751	4.35116e-228
60	0.646684	-6.37438e-252
61	0.642667	4.69172e+081
62	0.634782	-2.27142e-059
63	0.614734	7.36905e-194
64	0.611008	-2.11545e+147
65	0.607327	1.39785e+106
66	0.616267	2.41363e-149
67	0.612599	1.68117e-278
68	0.592949	-1.07502e+214
69	0.621931	1.02308e+136
70	0.623029	3.0663e-227
71	0.670077	-1.43137e-044
72	0.680962	-2.66705e+154
73	0.660078	-1.73705e+289
74	0.692389	-9.72274e+280
75	0.692389	2.63774e+285
76	0.671177	6.90735e-146
77	0.65777	-1.666e+161
78	0.65777	-4.45064e-111
79	0.663938	-1.7369e-231
80	0.663938	7.29201e-304
81	0.680962	-2.29601e-060
82	0.684967	-7.58016e-263
83	0.679739	-9.96626e-112
84	0.683761	-9.27996e-101
85	0.647157	2.58358e+044
86	0.663751	-2.47342e-033
87	0.662526	-3.8995e+207
88	0.635452	-1.39564e+072
89	0.653495	2.11628e+183
90	0.661102	1.31902e+237
91	0.68902	2.0316e+094
92	0.667843	5.90385e-299
93	0.696438	2.3787e-286
94	0.694818	-3.38511e+263
95	0.708491	2.37522e-247
96	0.690779	1.01088e-052
97	0.686786	-5.82347e-083
98	0.688387	5.57488e-029
99	0.639435	1.19777e-236
100	0.63576	-7.16201e-280
101	0.621939	2.03821e+189
102	0.602878	-2.02082e-308
103	0.618743	3.61135e+046
104	0.618743	-2.80483e+277
105	0.610549	3.64917e-282
106	0.579239	2.21456e-154
107	0.579239	5.74991e+232
108	0.579239	9.88805e-018
109	0.591563	3.99473e+130
110	0.559587	-4.30571e+212
111	0.571752	-1.97736e-309
112	0.568466	4.56529e-229
113	0.568466	-5.21596e-288
114	0.568466	-1.82648e-036
115	0.584708	-1.33247e+213
116	0.577778	-2.75696e-303
117	0.594286	2.34815e-124
118	0.595455	-7.21878e-289
119	0.595455	5.70526e-031
120	0.575155	-1.00095e-037
121	0.602418	-5.31101e-230
122	0.578667	3.80735e-158
123	0.589153	3.10909e-131
124	0.600189	3.35876e-154
125	0.611813	1.00356e-295
126	0.611813	4.80782e-010
127	0.60847	-2.35381e-156
128	0.590574	1.14108e-252
129	0.590574	-5.56988e-282
130	0.595082	4.46086e+042
131	0.577049	-2.66632e+300
132	0.577049	1.37065e-093
133	0.591845	-3.55494e-308
134	0.5765	-7.57914e+022
135	0.591671	-5.39347e-282
136	0.588061	1.12448e+126
137	0.588061	3.30594e-131
138	0.588061	9.08379e-193
139	0.584249	2.70012e-066
140	0.584249	-3.90882e+176
141	0.584249	-2.52275e+114
142	0.567219	-2.97326e-306
143	0.604262	1.33667e-259
144	0.604262	-1.76298e-076
145	0.586667	-8.4654e+061
146	0.583425	-7.09821e+133
147	0.583425	4.67223e-207
148	0.58022	2.87563e-168
149	0.583425	6.54946e+079
150	0.604262	4.11003e-005
151	0.583425	-1.33167e-296
152	0.604262	5.42571e-116
153	0.583425	1.52948e-091
154	0.609685	6.9939e-283
155	0.631459	5.26492e-245
156	0.631459	4.50639e+163
157	0.634967	-6.93389e-092
158	0.660532	3.56671e+249
159	0.659286	-9.68196e-264
160	0.659286	2.29788e-210
161	0.663011	7.52041e+103
162	0.663011	5.28889e-278
163	0.644552	2.52838
164	0.644068	-1.04604e+163
165	0.669318	-7.95759e-260
166	0.669318	-8.34254e+290
167	0.694857	2.17872e-224
168	0.673143	1.33127e-302
169	0.658206	9.4352e-033
170	0.679438	1.27493e-257
171	0.683365	59.0383
172	0.664896	-6.2343e+138
173	0.644118	3.03915e-094
174	0.626964	-3.26128e+017
175	0.590116	2.29171e+146
176	0.573099	2.14315e-074
177	0.59803	1.28689e-308
178	0.577408	7.80631e-062
179	0.577408	-2.12646e+286
180	0.580805	1.57246e+221
181	0.577408	-1.48456e+015
182	0.577408	7.79778e+188
183	0.580805	3131.75
184	0.580805	5.72201e-211
185	0.565913	1.79257e-078
186	0.562603	-1.46568e+084
187	0.544444	4.49491e-132
188	0.531213	2.95881e-096
189	0.479867	1.35792e+122
190	0.482724	-2.27829e+257
191	0.482724	-1.56e-030
192	0.482724	63624.1
193	0.494792	-6.0892e+020
194	0.494792	4.60454e-252
195	0.505039	7.59438e+151
196	0.51116	-6.23328e+274
197	0.51041	-3.4984e+053
198	0.513542	6.70421e-092
199	0.516712	-2.6077e+069
200	0.507542	-6.79349e-232
201	0.510714	-4.13154e-303
202	0.513926	-7.13903e-116
203	0.521281	-1.66488e+082
204	0.521281	-5.52605e-290
205	0.547474	2.2231e-252
206	0.550984	8.30519e-090
207	0.574344	1.85076e+202
208	0.578073	1.79522e+088
209	0.585679	5.49178e-176
210	0.609888	3.46895e-229
211	0.613953	3.37011e-257
212	0.58	5.95893e+091
213	0.604027	5.71412e-294
214	0.583385	2.57233e-110
215	0.621737	2.35442e-278
216	0.623067	-2.84024e-186
217	0.626803	1.75487e-302
218	0.621944	-6.65314e+014
219	0.601326	-1.19504e-265
220	0.605531	7.39147e-099
221	0.640504	-2.58157e+289
222	0.631514	-6.23205e+030
223	0.636025	1.26798e-250
224	0.640601	-4.08854e+295
225	0.646161	-2.678e+067
226	0.651249	-1.95823e+190
227	0.647354	3.89883e-300
228	0.64	2.19598e+305
229	0.65	2.64711e-307
230	0.637037	-3.6062e+173
231	0.67474	-1.43964e-095
232	0.661765	-1.4965e+300
233	0.666855	-1.25156e-305
234	0.649497	8.80053e-156
235	0.644791	3.25125e-114
236	0.649713	-6.03863e+025
237	0.645039	5.73401e-140
238	0.635889	-6.86617e-025
239	0.631411	9.17112e-034
240	0.638678	6.16017e-042
241	0.628927	-1.02938e-117
242	0.640889	-1.00851e-199
243	0.619177	-8.64591e-136
244	0.626903	-0.00507455
245	0.644476	3.62923e-217
246	0.662259	2.20568e+132
247	0.649014	2.87567e-306
248	0.654085	-2.45584e+216
249	0.672254	-3.1184e-045
250	0.657628	5.65248e+251
251	0.661458	2.64075e-228
252	0.690178	-2.10103e-268
253	0.674772	-2.88428e-251
254	0.669417	-3.20283e-031
255	0.683707	-2.80663e+021
256	0.680006	-3.4014e-134
257	0.698768	2.07381e-133
258	0.709292	4.03722e-127
259	0.710192	-8.44048e+027
260	0.713795	-1.24147e-217
261	0.696809	-3847.62
262	0.710123	-2.25127e+134
263	0.69237	-4.30508e+096
264	0.695329	8.76501e-188
265	0.673655	-1.18311e+049
266	0.673655	-9.74295e+178
267	0.676828	-7.04597e+263
268	0.630127	-4.35981e+026
269	0.663291	-7.60279e-090
270	0.663291	-1.71589e+055
271	0.674684	-1.50174e+300
272	0.674684	3.6081e-291
273	0.674684	5.21555e-244
274	0.674684	-2.06043e-130
275	0.691139	-4.06474e+068
276	0.684204	4.21899e-244
277	0.678981	2.6111e-237
278	0.684204	7.52699e-280
279	0.700892	1.4309e+020
280	0.684204	2.93693e-143
281	0.684204	-1.62073e+150
282	0.687149	1.43604e+208
283	0.63778	-2.4079e+014
284	0.63778	8.48255e+298
285	0.64139	-2.66653e-212
286	0.625746	-6.04703e+038
287	0.645475	-8.52187e+242
288	0.633522	2.4887e-283
289	0.622003	-8.94136e-032
290	0.625991	7.10951e-303
291	0.610723	-1.54041e-156
292	0.595455	-4.68339e-111
293	0.584821	-2.54972e-228
294	0.588594	2.28826e+175
295	0.589294	1.01264e+205
296	0.59001	3.57722e+122
297	0.583554	3.69992e+077
298	0.569318	-1.41666e-049
299	0.58908	1.54619e-231
300	0.603282	3.83532e-303
301	0.629032	-7.55099e+012
302	0.62522	9.53068e+305
303	0.62522	5.49711e-051
304	0.621212	1.86576e-189
305	0.621266	-9.77359e+009
306	0.605735	-1.71286e+305
307	0.605735	-3.36463e+084
308	0.601339	4.56424e-075
309	0.589316	1.04407e-244
310	0.577137	4.74261e-308
311	0.577137	1.91983e+294
312	0.562914	7.03328e+149
313	0.566667	1.4724e-168
314	0.566667	39229.1
315	0.57047	6.97144e-215
316	0.581655	2.17991e+288
317	0.581655	-9.73208e-202
318	0.575839	3.04234e-308
319	0.575839	-3.35135e-031
320	0.54094	3.91831e-297
321	0.551979	3.71152e+053
322	0.551979	3.26222e+009
323	0.556225	-1.98229e+262
324	0.52034	7.47251e-186
325	0.53118	-9.47831e-280
326	0.53118	-8.42194e-186
327	0.535297	1.50211e-146
328	0.584653	1.03618e+016
329	0.597645	9.08095e-138
330	0.622698	1.4283e-058
331	0.684178	-2.13715
332	0.709236	-1.66827e+079
333	0.697146	-5.73121e-131
334	0.667928	-3.01215e-304
335	0.654692	9.43967e-006
336	0.646433	2.38745e-006
337	0.616202	4.66859e-028
338	0.60713	-3.0025e+287
339	0.622931	-6.28528e-289
340	0.599859	-8.68991e-119
341	0.618037	4.11527e+101
342	0.614358	-2.62923e-057
343	0.610723	1.#QNAN
344	0.626103	2.55402e+196
345	0.629808	8.40999e+196
346	0.654031	1.06818e-306
347	0.674265	3.72221e-245
348	0.670322	-5.02091e+087
349	0.673223	-2.33716e+297
350	0.673223	1.38935e+159
351	0.723886	-1.72492e+006
352	0.696438	2.37789e-303
353	0.742867	2.10819e-154
354	0.747237	5.98731e-293
355	0.741533	-1.20598e-308
356	0.741533	2.27128e+094
357	0.719723	1.6555e-309
358	0.723982	7.39046e-189
359	0.723982	9.7251e-249
360	0.712925	1.98113e-180
361	0.694782	3.44093e-307
362	0.701473	2.94975e-017
363	0.705724	-1.04859e-152
364	0.712426	2.17259e+047
365	0.711325	8422.17
366	0.713594	3.87853e-304
367	0.716901	4.9965e+108
368	0.722458	5.92296e-234
369	0.742599	-1.06991e+021
370	0.71003	546.938
371	0.732717	-9.25419e-178
372	0.738397	-1.56523e-266
373	0.729114	6.52864e+011
374	0.716888	25.0743
375	0.706851	2.78785e-039
376	0.690021	-2.37743e-105
377	0.670306	-3.11647e+154
378	0.659754	3.68688e-135
379	0.659754	1.5823e-308
380	0.683512	-3.26313e-054
381	0.687063	-3.78035e-145
382	0.691496	1.3866e-287
383	0.691496	1.72257e-100
384	0.699423	5.95411e-039
385	0.699423	3.42382e-039
386	0.678995	-5.07373e-263
387	0.697346	1.52729e+156
388	0.701904	7.52135e-069
389	0.68697	3.55622e-124
390	0.689693	2.46532e+026
391	0.679739	1.46797e+266
392	0.701754	4.02238e-270
393	0.687433	-1.0429e-280
394	0.726585	1.5297e-249
395	0.691985	7.55007e-081
396	0.6888	-1.41014e-233
397	0.671141	3.1661e+296
398	0.671141	5.40041e+277
399	0.654362	2.64527e-203
400	0.659597	1.18986e-190
401	0.645866	7.43798e-172
402	0.6562	3.3975e+053
403	0.6562	-3.71186e+053
404	0.647959	9.69714e+097
405	0.669125	7.298e+255
406	0.68435	2.17383e-307
407	0.701459	1.87037e-299
408	0.688224	2.62314e-245
409	0.670852	-9.89208e+041
410	0.675479	6.32941e+040
411	0.663197	3.17219e-116
412	0.651515	1.4904e-083
413	0.656071	1.72122e-096
414	0.644356	-3.31345e+010
415	0.639669	-6.33901e+149
416	0.623268	4.36788e-247
417	0.627657	-1.88165e+256
418	0.61114	-1.96852e-049
419	0.639669	-1.55915e+290
420	0.672926	1.05151e+179
421	0.672926	8.49369e-186
422	0.68975	-1.18763e+164
423	0.689257	-1.40906e-182
424	0.667192	4.88218e-224
425	0.628307	-7.69233e-179
426	0.606878	-2.31905e-278
427	0.594724	-8.0306e+305
428	0.615258	-3.70231e-176
429	0.619749	5.61095e-045
430	0.617647	-4.19137e+050
431	0.622222	1.67179e-182
432	0.674493	-7146.79
433	0.687464	-1.25394e+136
434	0.729047	7.0572e-292
435	0.709659	3.01954e+199
436	0.70932	-1.31281e+057
437	0.691587	-2.95521e-308
438	0.671473	-1.7772e-279
439	0.65399	-6.95329e+097
440	0.635659	1.16831e-102
441	0.551809	1.22724e+305
442	0.480405	8.70807e-303
443	0.433769	5.93131e-217
444	0.381042	1.06698e+140
445	0.35241	-1.18927e-190
446	0.364219	-2.13237e-173
447	0.354331	-1.56515e-308
448	0.346125	-5.01218e-279
449	0.35117	-9.3503e+236
450	0.33189	8.16722e+043
451	0.326414	4.0136e-269
452	0.332538	-4.41856e-274
453	0.320315	-2.35548e+135
454	0.305605	-7.96643e-251
455	0.31153	3.52896e-279
456	0.297205	1.14931e-070
457	0.296841	9.13882e-276
458	0.274496	-6.20084e+301
459	0.277015	4.69921e-075
460	0.257448	2.04391e+234
461	0.25981	1.55431e-231
462	0.223904	1.24118e-119
463	0.228013	5.44629e-043
464	0.23838	-1.6351e+153
465	0.293266	6.71586e+261
466	0.345738	1.87179e-284
467	0.438735	4.55102e-185
468	0.565789	-5.95641e-079
469	0.633803	-1.37635e-305
470	0.686567	-5.0108e-287
471	0.707692	2.18882e-088
472	0.707692	3.36276e-168
473	0.703125	-4.27674e+195
474	0.703125	-6.83899e+019
475	0.703125	2.75699e-211
476	0.6875	-5.75619e-114
477	0.671875	-1.8008e-306
478	0.640625	2.53177e+174
479	0.625	-5.24109e-308
480	0.625	-3.88727e+225
481	0.59375	-2.04542e-047
482	0.59375	7.01156e+276
483	0.59375	-7.31661e-156
484	0.584615	-9.08098e-298
485	0.584615	-1.61852e+015
486	0.584615	-1.68079e-154
487	0.584615	2.75874e-289
488	0.584615	-2.24217e-236
489	0.603989	-2.04095e+299
490	0.618849	-1.03158e+228
491	0.569421	2.56975e-206
492	0.558678	5.76235e-182
493	0.559365	-1.58739e+158
494	0.540512	-1.29905e-172
495	0.554371	9.91038e-135
496	0.54088	-4.09112e-266
497	0.531029	8.41618e-300
498	0.515152	3.81583e-005
499	0.479051	2.7564e-281
500	0.443886	-79.5326
501	0.457337	3.10591e-298
502	0.469289	-1.09595e+160
503	0.467461	5.13578e+149
504	0.494369	-4.32772e+258
505	0.548539	1.94355e-125
506	0.583749	7.99007e+115
507	0.646976	-2.8931e+212
508	0.674793	-1.09387e+305
509	0.696651	3.64023e-212
510	0.747708	-8.70314e-014
511	0.783333	1.80767e-181
512	0.8	3.75865e-293
513	0.789916	4.15262e+149
514	0.766667	1.49475e-236
