81	0.850412	1.17165e-018
82	0.753387	6.88296e+065
83	0.670812	1.33088e-108
84	0.611874	-1.30871e+111
85	0.59059	6.17254e+014
86	0.513103	2.04043e-217
87	0.498264	-8.74479e+021
88	0.355903	6.18383e-133
89	0.408275	-7.88059e-145
90	0.447917	5.98178e-205
91	0.472801	-1.2463e-065
92	0.398148	2.39356e-130
93	0.34838	-9.90472e+222
94	0.340278	-2.72851e-303
95	0.427835	-4.41455e-202
96	0.52921	550.408
97	0.57732	5.0502e-061
98	0.704467	1.20459e-145
99	0.751432	3.6297e+154
100	0.811856	-5.32328e-210
101	0.845361	3.31978e-292
102	0.831901	-1.92289e+261
103	0.776361	2.23868e+306
104	0.809524	2.44535e+173
105	0.809524	1.02587e-057
106	0.843254	1.92852e-186
107	0.833977	-1.50417e-308
108	0.820463	1.04222e-258
109	0.833977	-7.86541e+240
110	0.810811	-5.2236e+046
111	0.802621	-3.31808e-199
112	0.788971	-5.66412e+153
113	0.765766	-2.67807e-286
114	0.765766	-1.37259e-137
115	0.716353	-1.20593e+091
116	0.72973	-6.88111e-279
117	0.761125	-2.33627e+243
118	0.751843	-6.53926e+187
119	0.720721	5.7825e+250
120	0.738739	1.20498e-181
121	0.722432	1.43977e+051
122	0.722432	1.7897e-149
123	0.722432	1.36167e-107
124	0.704595	3.00394e-241
125	0.725946	8.59484e-073
126	0.725946	7.70079e+294
127	0.776842	3.84428e+145
128	0.769151	1.64487e-204
129	0.750391	-6.09498e-067
130	0.759771	-5.43335e-151
131	0.80198	6.86075e-167
132	0.821782	-5.80025e-216
133	0.790516	-3.37445e-102
134	0.769151	-7.68501e+200
135	0.72642	3.45147e+171
136	0.692027	1.28969e-292
137	0.663829	-1.96513e+041
138	0.642415	4.29909e+160
139	0.55676	1.02274e+069
140	0.47678	-6.61625e+015
141	0.44969	1.12321e-190
142	0.488132	1.36416e-108
143	0.459276	4.00147e+259
144	0.437406	-2.0716e+136
145	0.432378	-1.2864e+201
146	0.393665	1.95841e+157
147	0.432378	-3.09777e+159
148	0.437406	4.08805e-143
149	0.491453	-8.40262e-258
150	0.529002	-3.28219e+144
151	0.613642	1.508e+089
152	0.698282	19039.8
153	0.76335	-2.44766e+024
154	0.76335	-7.89562e+040
155	0.733981	1.92493e-285
156	0.733981	4.07681e-308
157	0.725243	3.9951e+111
158	0.716505	-4.06324e-309
159	0.688107	7.69617e-290
160	0.668447	-1.41174e+132
161	0.642548	-1.17437e-043
162	0.626683	7.942e-264
163	0.626683	3.63573e-149
164	0.626683	2.90212e+226
165	0.567073	4.06818e-306
166	0.559803	-7.07219e-046
167	0.534709	7.72261e-214
168	0.545263	2.22529e-307
169	0.537992	-6.42259e-144
170	0.513602	7.97276e+250
171	0.496482	-1.30445e+032
172	0.480045	-5.83721e+250
173	0.473469	0.000300494
174	0.450794	-4.77823e-134
175	0.444444	4.67765e-010
176	0.438095	3.62466e-265
177	0.410204	1.20702e-031
178	0.415504	2.7911e-114
179	0.394684	1.20305e-302
180	0.394684	1.00253e-302
181	0.394684	1.20505e-245
182	0.362001	-4.28925e-064
183	0.327995	-2.99032e-308
184	0.301887	4.77429e-152
185	0.292667	-1.72129e-277
186	0.29717	-3.46829e-121
187	0.295883	-1.01329e+080
188	0.316252	-3.03405e-123
189	0.328302	-4.12544e-152
190	0.307788	9.40206e-116
191	0.277051	-3.86093e-129
192	0.316719	-2.45084e-212
193	0.316719	-2.51963e+117
194	0.266044	-5.83151e+131
195	0.309833	-3.09464e-308
196	0.299675	-3.04477e+177
197	0.322227	-1.53388e-055
198	0.311662	-4.30489e+163
199	0.299675	4.10845e+193
200	0.299675	6.03848e-148
201	0.311662	2.11759e-043
202	0.290583	-1.45291e-030
203	0.27896	-3.65059e+192
204	0.261767	-1.02717e+167
205	0.208239	1.9114e-065
206	0.0876795	2.4201e+012
207	0	2.09077e+260
208	0	7.99686e-216
209	0	6.05987e-250
210	0	1.46631e+203
211	0	7.98846e+207
212	0	8.72852e-311
213	0	3.41299e-254
214	0	4.15599e-034
215	0	-1.33878e-008
216	0	9.64606e-305
217	0	2.73618e+063
218	0	7.72912e+304
219	0	8.16551e-180
220	0	2.49013e-130
221	0	-8.55229e+289
222	0	4.13618e+298
223	0	4.89729e+029
224	0	9.42414e-219
225	0.00958678	-5.49794e-149
226	0.126777	5.75367e+226
227	0.185065	7.03579e+088
228	0.225974	-2.66973e-005
229	0.225974	1.06136e+270
230	0.222078	-1.09169e+052
231	0.216427	2.55456e+268
232	0.216427	-2.81569e+155
233	0.141148	6.53847e-176
234	0.120255	-3.04635e-202
235	0.0909091	-1.20717e-237
236	0.0714734	-1.03419e+129
237	0.053605	3.04052e+243
238	0.00893683	5.29066e-150
239	0	2.57608e-190
240	0	8.36772e+122
241	0	-3.26773e+100
242	0	7.60764e+274
243	0	-7.62208e+009
244	0	-1.48306e+135
245	0	3.14379e-100
246	0	-3.93347e-171
247	0	7.66569e-095
248	0	-1.98827e-309
249	0	6.35544e-128
250	0	0.000591599
251	0	8.49335e+280
252	0	3.09988e-154
253	0	-1.09915e-216
254	0	7.29191e-222
255	0	6.73014e-005
256	0	-4.98126e+163
257	0	8.7363e-309
258	0	8.20398e-256
259	0	-3.96202e-162
260	0	2.29473e-249
261	0	-1.6341e-227
262	0	9.38778e-305
263	0	1.84344e-231
264	0	4.39557e+065
265	0	-6.59743e+164
266	0	2.56057e+110
267	0	-2.59633e+294
268	0	-3.71004e+130
269	0.00176991	2.26261e+087
270	0.0091024	8.34951e-303
271	0.0508538	6.8355e-303
272	0.149071	-3.38713e-033
273	0.173501	3.8034e-061
274	0.163963	-1.2307e-081
275	0.168142	2.30903e+251
276	0.174041	4.99601e+038
277	0.171657	3.31342e+250
278	0.161717	-2.7791e-009
279	0.170151	5.76289e-095
280	0.155405	1.22881e-136
281	0.158132	-1.97731e+305
282	0.153864	1.86182e+049
283	0.158713	-1.44578e-055
284	0.156023	1.28595e-138
285	0.156625	-9.17059e+192
286	0.156625	-2.87515e+231
287	0.15397	9.1481e-261
288	0.154591	8.52361e-309
289	0.157211	-5.903e+186
290	0.154591	-1.64129e+259
291	0.148718	-7.04742e-006
292	0.148718	9.16701e-276
293	0.148718	-1.53845e-286
294	0.149367	-1.01379e+225
295	0.146835	2.33958e-154
296	0.1425	1.87921e-299
297	0.148696	1.25236e+045
298	0.1425	-3.8272e+246
299	0.14686	-1.00299e+111
300	0.14321	3.18133e-303
301	0.14686	4.5078e+226
302	0.151113	6.76044e-204
303	0.143818	4.54714e-235
304	0.143818	9.03129e-277
305	0.133776	1.64023e-042
306	0.116327	-9.90385e-228
307	0.106564	-3.45116e+071
308	0.0833333	2.95314
309	0.0595238	-640.296
310	0.0292488	-3.2104e+296
311	0.0117647	9.07396e-300
312	0	-4.45076e+077
313	0	-1.04888e-062
314	0	5.26665e-272
315	0	125.469
316	0	4.7487e-281
317	0	-3.41172e+190
318	0	2.67729e-308
319	0	1.39609e-104
320	0	7.41796e-186
321	0	-1.33944e-150
322	0	4.25033e-261
323	0	1.21887e-072
324	0	-2.6531e+304
325	0	1.86449e+288
326	0.045328	1.75491e-310
327	0.0952517	1.93852e-122
328	0.132194	-3.20165e-116
329	0.134473	7.49085e-090
330	0.135249	9.74375e+020
331	0.132995	2.80505
332	0.127454	5.2906e-010
333	0.12932	1.14712e-095
334	0.123932	-7.79661e-048
335	0.126068	9.59028e+261
336	0.130135	5.89359e-299
337	0.130135	3.04067e-285
338	0.119291	2.93322e-042
339	0.114566	9.4891e+238
340	0.112657	-4.02428e+203
341	0.110747	-2.45971e+078
342	0.120018	5.62082e-294
343	0.120018	-4.17169e+155
344	0.120018	9.22609e-289
345	0.118768	5.28458e+162
346	0.126068	1.35269e+291
347	0.124769	2.1066e+184
348	0.124769	2.7783e+154
349	0.122654	9.69749e-101
350	0.123496	1.12022e-300
351	0.121402	-944.621
352	0.120356	3.82685e-300
353	0.105154	-4.99061e+305
354	0.0967798	5.80918e-107
355	0.0939908	5.85743e-304
356	0.095812	-0.000620529
357	0.10322	8.4014e-299
358	0.113051	3.00784e-047
359	0.114784	1.85161e+049
360	0.110002	4.54613e-191
361	0.118812	8.10536e-239
362	0.119641	-3.26003e-260
363	0.114656	-2.09857e+133
364	0.11848	1.97227e-011
365	0.116505	2.65184e-021
366	0.11848	9.02697e-276
367	0.11734	-8.60444e+115
368	0.115385	-9.2572e-209
369	0.113325	3.36918e+270
370	0.113325	1.99639e+234
371	0.108603	-6.20609e-252
372	0.111321	-1.81339e-216
373	0.0998753	1.48548e-274
374	0.0973198	4.15487e-222
375	0.0910747	6.68001e-307
376	0.0902391	1.21114e+046
377	0.0902391	6.95187e-308
378	0.0983607	3.28436e-232
379	0.101118	-1.32529e-293
380	0.106336	1.12133e-202
381	0.101905	1.20011e-175
382	0.107143	5.69287e-304
383	0.104362	-8448.77
384	0.10177	3.2715e+172
385	0.100102	-4.88531e+056
386	0.0975697	-2.23705e+077
387	0.101812	-1.9069e+171
388	0.092516	3.75222e-242
389	0.0967213	1.27648e+235
390	0.0958875	-2.44854e+117
391	0.0975127	4.57986e-246
392	0.095068	-1.18369e-066
393	0.095068	2.32639e-281
394	0.0983607	-2.25753e-097
395	0.0942623	3.18686e-241
396	0.0975341	3.94116e-286
397	0.0934702	-5.98501e-286
398	0.0886612	1.22626e-124
399	0.0926913	-8.28387e-121
400	0.0926913	-6.05718e-193
401	0.0919252	-2.86164e+284
402	0.0919252	1.17817e-308
403	0.092717	1.62501e-151
