0	0.884073
1	0.942476
2	0.917004
3	0.942476
4	0.891532
5	0.942476
6	0.942476
7	0.9375
8	0.94375
9	0.975
10	0.944961
11	0.914634
12	0.886905
13	0.895043
14	0.874624
15	0.855188
16	0.836597
17	0.829787
18	0.801667
19	0.76
20	0.744698
21	0.725095
22	0.706247
23	0.702448
24	0.689342
25	0.676809
26	0.660107
27	0.664723
28	0.653061
29	0.641802
30	0.635245
31	0.624658
32	0.614358
33	0.604391
34	0.585387
35	0.575758
36	0.563113
37	0.558824
38	0.558824
39	0.558824
40	0.550725
41	0.542857
42	0.542857
43	0.521127
44	0.507042
45	0.496296
46	0.496269
47	0.489443
48	0.465861
49	0.463158
50	0.457037
51	0.434918
52	0.429343
53	0.423809
54	0.415267
55	0.436154
56	0.438034
57	0.453718
58	0.460979
59	0.506631
60	0.526746
61	0.565979
62	0.58494
63	0.613008
64	0.62748
65	0.649573
66	0.64565
67	0.674011
68	0.666051
69	0.655172
70	0.643678
71	0.613636
72	0.602273
73	0.573034
74	0.539326
75	0.466667
76	0.41573
77	0.420455
78	0.431818
79	0.488636
80	0.579545
81	0.636364
82	0.704413
83	0.721876
84	0.700112
85	0.712911
86	0.710209
87	0.728217
88	0.733389
89	0.733775
90	0.731039
91	0.743144
92	0.686747
93	0.626506
94	0.54878
95	0.518519
96	0.518519
97	0.525
98	0.55
99	0.6125
100	0.732637
101	0.704398
102	0.63162
103	0.618134
104	0.670941
105	0.703183
106	0.739092
107	0.732476
108	0.717949
109	0.688312
110	0.519481
111	0.473684
112	0.473684
113	0.592105
114	0.649351
115	0.642452
116	0.584043
117	0.561723
118	0.578773
119	0.623736
120	0.644527
121	0.690313
122	0.727362
123	0.736509
124	0.728395
125	0.654321
126	0.560976
127	0.487805
128	0.487805
129	0.530864
130	0.585366
131	0.695122
132	0.772049
133	0.770386
134	0.775194
135	0.784475
136	0.768998
137	0.738679
138	0.740711
139	0.670732
140	0.507854
141	0.332782
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0.039604
165	0.137255
166	0.35955
167	0.46629
168	0.574257
169	0.611306
170	0.528238
171	0.440471
172	0.364146
173	0.316527
174	0.325319
175	0.422418
176	0.541918
177	0.623205
178	0.625928
179	0.602413
180	0.61862
181	0.614092
182	0.594059
183	0.564356
184	0.524752
185	0.475248
186	0.428539
187	0.387348
188	0.306931
189	0.301842
190	0.276426
191	0.266735
192	0.287495
193	0.307926
194	0.316742
195	0.317647
196	0.326859
197	0.332325
198	0.334593
199	0.300477
200	0.294985
201	0.245425
202	0.208381
203	0.18955
204	0.201316
205	0.219821
206	0.245112
207	0.260532
208	0.290838
209	0.378205
210	0.519671
211	0.486864
212	0.41825
213	0.357999
214	0.293233
215	0.231343
216	0.185185
217	0.169118
218	0.138686
219	0.144928
220	0.2
221	0.276596
222	0.348467
223	0.301991
224	0.330769
225	0.326121
226	0.328058
227	0.317143
228	0.308571
229	0.297872
230	0.274648
231	0.239161
232	0.220979
233	0.176357
234	0.15012
235	0.14178
236	0.169799
237	0.21389
238	0.246019
239	0.247745
240	0.262083
241	0.271834
242	0.270272
243	0.259398
244	0.231559
245	0.201974
246	0.162013
247	0.122293
248	0
249	0
250	5.10412e-005
251	5.13663e-005
252	5.16956e-005
253	5.24521e-005
254	5.27927e-005
255	5.27927e-005
256	5.2367e-005
257	4.87805e-005
258	4.4338e-005
259	4.25622e-005
260	0.103954
261	0.122709
262	0.121438
263	0.135738
264	0.118104
265	0.118944
266	0.121743
267	0.150967
268	0.178255
269	0.209399
270	0.232959
271	0.244062
272	0.245818
273	0.254673
274	0.252782
275	0.253984
276	0.243932
277	0.234334
278	0.221974
279	0.222407
280	0.200453
281	0.199606
282	0.192231
283	0.192385
284	0.224916
285	0.260987
286	0.277778
287	0.287008
288	0.290299
289	0.2875
290	0.287023
291	0.27689
292	0.261185
293	0.234192
294	0.206805
295	0.171127
296	0.139474
297	0.138266
298	0.147011
299	0.179938
300	0.215793
301	0.239893
302	0.256494
303	0.260786
304	0.265651
305	0.256411
306	0.250766
307	0.231594
308	0.214407
309	0.193827
310	0.167556
311	0.147391
312	0.133058
313	0.154161
314	0.163449
315	0.200909
316	0.237073
317	0.2633
318	0.274194
319	0.286531
320	0.289918
321	0.29128
322	0.278156
323	0.262591
324	0.236686
325	0.218182
326	0.184479
327	0.163656
328	0.16703
329	0.189218
330	0.230264
331	0.267449
332	0.292415
333	0.31229
334	0.319639
335	0.323963
336	0.320233
337	0.30446
338	0.282584
339	0.248554
340	0.223243
341	0.193466
342	0.1544
343	0.134058
344	0.128057
345	0.134544
346	0.16837
347	0.195358
348	0.208578
349	0.194408
350	0.179389
351	0.169071
352	0.148412
353	0.134606
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	1.93091e-005
365	1.91736e-005
366	1.91066e-005
367	0.114354
368	0.137561
369	0.147623
370	0.149481
371	0.160324
372	0.17265
373	0.160062
374	0.137264
375	0.122344
376	0.125015
377	0.1315
378	0.155338
379	0.183407
380	0.209016
381	0.229859
382	0.239628
383	0.253046
384	0.259553
385	0.224211
386	0.19244
387	0.175258
388	0.155002
389	0.136057
390	0.111422
391	0.0957436
392	0.101276
393	0.120798
394	0.143943
395	0.168225
396	0.186932
397	0.203733
398	0.213643
399	0.222734
400	0.223747
401	0.224824
402	0.218965
403	0.210641
404	0.194168
405	0.174287
406	0.155422
407	0.134185
408	0.118211
409	0.124204
410	0.149682
411	0.181529
412	0.209524
413	0.228571
414	0.242038
415	0.248408
416	0.248408
417	0.242038
418	0.226115
419	0.210191
420	0.191083
421	0.165605
422	0.143312
423	0.124204
424	0.11746
425	0.127389
426	0.159236
427	0.187302
428	0.215873
429	0.231746
430	0.247619
431	0.251592
432	0.254777
433	0.253968
434	0.248408
435	0.238854
436	0.22293
437	0.200637
438	0.181529
439	0.159236
440	0.149206
441	0.136508
442	0.142857
443	0.149206
444	0.181529
445	0.210863
446	0.230769
447	0.245161
448	0.245955
449	0.246753
450	0.241042
451	0.228758
452	0.207237
