118	0.826999	8.64099e-053
119	0.784175	1.3458e-284
120	0.82388	3.15772
121	0.826999	-3.89163e+033
122	0.826999	3.0736e-005
123	0.797342	-3.33101e+227
124	0.797342	2.56886e-121
125	0.809247	-1.98819e-275
126	0.809247	-1.53868e-212
127	0.829734	5.90678e+210
128	0.852159	-1.72747e-255
129	0.820598	-1.2945e-054
130	0.831118	-3.86176e-136
131	0.85299	2.9873e+071
132	0.852159	1.21262e+175
133	0.841639	8.85475e-069
134	0.820598	9.3867e-211
135	0.831118	-9.75348e-078
136	0.829734	3.6372e-308
137	0.830323	1.86013e-284
138	0.840449	4.92614e+137
139	0.791232	-8.9038e-109
140	0.769848	-2.06229e+118
141	0.769848	-53.1627
142	0.779471	-4.80143e+036
143	0.811013	-1.87162e+046
144	0.798717	-2.06508e-072
145	0.801123	-5.90178e+021
146	0.817963	-8.8377e-119
147	0.80834	-4.14774e-119
148	0.860701	-1.51513e+174
149	0.820904	1.21673e-153
150	0.840684	1.30988e-219
151	0.840684	8.94578e-249
152	0.817963	7.96229e-294
153	0.840684	-2.45609e+178
154	0.840684	-7.68878e+150
155	0.80834	5.89109e+040
156	0.80834	6.48758e-161
157	0.798717	-3.10649e-204
158	0.807882	-8.67199e-025
159	0.767045	3.3638e+039
160	0.753695	43612.3
161	0.731527	-2.74625e+260
162	0.713465	9.21565e-134
163	0.713465	-3.88376e-160
164	0.713465	-1.74373e-077
165	0.661741	2.82969e-300
166	0.660853	1.44991e-077
167	0.631229	1.52542e+142
168	0.643688	5.77937e+290
169	0.635105	5.4953e+233
170	0.606312	1.10058e-126
171	0.586102	-1.2315e+052
172	0.586102	7.29207e-304
173	0.576751	-2.34748e+180
174	0.576751	1.86684e-154
175	0.54902	2.44868e+076
176	0.541176	5.64367e-210
177	0.506723	8.91327e-116
178	0.538307	1.81769e-045
179	0.509582	5.24649e-166
180	0.505102	3.68797e+231
181	0.505102	1.41565e-302
182	0.505102	-7.01788e+049
183	0.479025	-4.69014e+180
184	0.495697	-9.94254e-204
185	0.496621	-1.17364e-076
186	0.48898	5.27524e-052
187	0.4737	2.89728e-194
188	0.48134	4.15261e+202
189	0.499853	2.02391e+041
190	0.491463	8.8201e-305
191	0.446341	-1.3604e-182
192	0.464939	4.00754e-218
193	0.464939	8.32775e+228
194	0.308447	-9.19457e+263
195	0.17712	-2.36913e+077
196	0	-7.50619e-236
197	0	-3.54109e+154
198	0	-1.69585e-154
199	0	-7.72413e-137
200	0	-1.02513e-211
201	0	-8.19634e+304
202	0	9.92702e+296
203	0	1.42017e+200
204	0	-1.38029e+159
205	0	5.17817e-192
206	0	4.4801e-300
207	0	5.49978e+013
208	0	-7.81022e+238
209	0	-1.53843e-243
210	0	-1.21291e-158
211	0	3.77649e+124
212	0	3.05472
213	0	-4.49078e+307
214	0	3.21059e-298
215	0	2.31275e+094
216	0	3.65125e+235
217	0	2.1256e+244
218	0	7.36332e-015
219	0	-7.67999e+157
220	0	-4.68622e-193
221	0	6.1574e+031
222	0	-1.46359e-260
223	0	3.50018e+102
224	0	6.27738e+147
225	0	1.92877e-299
226	0	1.02198e+144
227	0	-1.42122e+202
228	0	-1.96852e+252
229	0	8.69887e-267
230	0	-2.15609e-308
231	0	-3.4223e-147
232	0.232607	-3.35804e-126
233	0.205241	3.87421e-066
234	0.29	2.96232e-303
235	0.284314	-2.01597e+273
236	0.292112	1.30467e+046
237	0.286495	8.75552e-227
238	0.225583	3.16991e+293
239	0.277931	-6.31941e+158
240	0.201823	-9.2344e+111
241	0.187654	1.25214e-158
242	0.0351852	-3.29588e+275
243	0	7.7475e-303
244	0	-4.34932e+214
245	0	-2.90428e+034
246	0	4.88863e-294
247	0	2.79392e-248
248	0	-2.41266e-257
249	0	6.77007e-275
250	0	3.70929e-068
251	0	3.68712e-207
252	0	1.45619e-247
253	0	7.09033e+089
254	0	1.13379e-072
255	0	7.40872e-286
256	0	-1.19495e-268
257	0	-1.17149e+250
258	0	-13413.8
259	0	1.5962e-095
260	0	7.65897e-305
261	0	2.41602
262	0	-2.70539e-136
263	0	8.22525e+016
264	0	1.06861e-299
265	0	6.97937e-019
266	0	5.2093e-154
267	0	-1.97757e+064
268	0	-2.10949e-154
269	0	-1.13017e-172
270	0	-1.7364e+222
271	0	1.64408e-259
272	0	16.7501
273	0	2.94189e-121
274	0	1.57394e-231
275	0	6.30271e-308
276	0	-2.83617e-132
277	0	-1.61558e+174
278	0	-1.17758e-187
279	0	4.99642e-212
280	0	1.81745e+136
281	0	1.76713e+100
282	0	-4.74867e-096
283	0.0528106	-3.1991e-081
284	0.0726817	2.55817e-296
285	0.084497	5.01224e+016
286	0.116183	-4.00473e-227
287	0.102782	7.03418e-292
288	0.0836435	1.18849e-179
289	0.0214286	-4.2703e+081
290	0.11386	3.8344e+154
291	0.101754	-9.79808e-132
292	0.15	5.7591e-041
293	0.226102	5.43496e-309
294	0.23	6.31727e+262
295	0.218689	-2.68719e+061
296	0.214918	-2.62514e-299
297	0.220645	7.53812e+120
298	0.211452	3.5999e+136
299	0.214993	9.506e+157
300	0.20965	3.04631e-243
301	0.179161	1.70247e+161
302	0.185179	3.57289e-209
303	0.183364	-2.72334e+077
304	0.183364	-1.0125e-303
305	0.194268	1.73718e-164
306	0.177376	5.19365e+103
307	0.128959	-1.3894e-156
308	0.060309	-4.78361e+065
309	0	-6.10405e-274
310	0	1.77189e-285
311	0	-3.01575e+241
312	0	4.43695e+261
313	0	-1.12551e+224
314	0	2.81956e+154
315	0	-4.85656e+246
316	0	-6.25754e+226
317	0	2.70032e-279
318	0	9.18192e+238
319	0	-1.30566e+217
320	0	4.06005e-298
321	0	5.97404e-300
322	0	5.76263e-308
323	0.0946939	6.0867e-269
324	0.184959	-5.23501e+073
325	0.188148	6.33088e-005
326	0.188148	1.50816e-300
327	0.191459	1.67884e+233
328	0.180685	-1.64715e+257
329	0.183801	1.32654e-074
330	0.182648	5.07673e-270
331	0.177177	-7.60065e-096
332	0.169795	-1.70091e+202
333	0.174174	9.57526e-128
334	0.16318	2.93317e-244
335	0.167531	1.53286e+241
336	0.174815	3.12966e+128
337	0.172515	-1.66018e-087
338	0.165327	9.79174e-306
339	0.165945	-2.58138e-057
340	0.168712	-1.66771e-082
341	0.158942	-2.95502e-149
342	0.165852	-1.46656e+286
343	0.155478	9.14203e-156
344	0.148718	12634.1
345	0.141958	-3.4027e+051
346	0.165035	4.86219e-104
347	0.158159	1.40813e+180
348	0.130653	-3.7471e-005
349	0.141958	-2.14613e-236
350	0.123776	-3.32827e-304
351	0.146835	-1.22745e-252
352	0.123161	-7.67321e+267
353	0.145513	3.3203e-308
354	0.15475	2.35478e+077
355	0.159995	1.99099e-005
356	0.161478	-5.89795e+262
357	0.156757	-4.55057e+178
358	0.150225	-4.25337e-199
359	0.154054	3.11029e-139
360	0.145812	1.01737e-305
361	0.157491	1.88329e-300
362	0.15873	1.57627e+016
363	0.153487	3.4491e-296
364	0.16016	-6.16997e+300
365	0.15557	5.93931e-067
366	0.156794	-1.10249e-250
367	0.156794	6.06979e-269
368	0.15557	-9.88107e+297
369	0.153696	2.39256e-204
370	0.153696	-4.73765e-009
371	0.147292	-2.74384e-133
372	0.151866	1.71325e-189
373	0.150472	-1.52714e+135
374	0.153061	-3.63389e-171
375	0.148005	6.09754e-150
376	0.148005	3.68842e+223
377	0.152623	1.72937e-131
378	0.152623	2.31407e-274
379	0.143826	-2.57984e-301
380	0.152623	-2.25623e+241
381	0.144563	-6.85643e-306
382	0.153363	-1.2421e+275
383	0.149382	2.55561e-130
384	0.146973	1.0975e+159
385	0.144563	3.06081e-125
386	0.142154	2.34097e+017
387	0.146629	-1.67363e+246
388	0.13441	6.78202e+155
389	0.14052	-2.3421e+081
390	0.14052	3.47357e-264
391	0.141626	1.18561e-302
392	0.137683	-4.68466e+033
393	0.137683	2.79267e-017
394	0.143669	1.51181e-244
395	0.137683	1.93994e-262
396	0.142397	-3.31037e-278
397	0.135267	-1.11901e+246
398	0.129386	-1.33034e-182
399	0.135267	3.06153e+177
400	0.134091	-6.03275e-258
401	0.134091	1.76592e+057
402	0.134091	2.10483e-187
403	0.136364	-1.82983e-309
