123	0.59684	0.0457802
124	0.675824	0.0464336
125	0.756573	0.0467891
126	0.868625	0.0534535
127	0.91329	0.0614674
128	0.887021	0.050311
129	0.820727	0.0396223
130	0.715606	0.0657565
131	0.618346	0.0694926
132	0.552926	0.0612796
133	0.548626	0.0790789
134	0.563204	0.054489
135	0.555704	0.0653968
136	0.56643	0.0252458
137	0.576854	0.0243011
138	0.634741	0.0192308
139	0.75748	0.0381614
140	0.849217	0.0130171
141	0.634139	0.0012512
142	0	3.19705e-005
143	0	1.44581e-005
144	0	6.90923e-006
145	0	3.33133e-006
146	0	1.11702e-005
147	0	1.2623e-005
148	0	1.55413e-005
149	0	9.01411e-006
150	0	1.88339e-006
151	0	3.19238e-006
152	0	8.74343e-006
153	0	1.17703e-008
154	0	1.08902e-011
155	0	8.40156e-015
156	0	1.49527e-015
157	0	1.53779e-015
158	0	7.03134e-016
159	0	1.09166e-015
160	0	7.73473e-016
161	0	1.98643e-014
162	0	4.11649e-010
163	0	1.75443e-008
164	0	4.27333e-008
165	0	1.12706e-008
166	0	7.67737e-009
167	0	1.4556e-008
168	0	4.05865e-007
169	0	1.43007e-006
170	0	2.49609e-006
171	0	2.30782e-006
172	0	7.68739e-007
173	0	3.96696e-007
174	0	3.09151e-007
175	0	1.73359e-007
176	0	1.36054e-007
177	0	2.54752e-008
178	0	1.03561e-008
179	0	2.56368e-009
180	0	4.60714e-010
181	0	1.87671e-010
182	0	2.3226e-010
183	0	2.48214e-010
184	0	5.62891e-010
185	0	2.79975e-010
186	0	6.31425e-008
187	0	7.16096e-007
188	0	4.55693e-007
189	0	3.82218e-007
190	0.0319029	1.27057e-007
191	0.323166	3.77039e-007
192	0.351899	7.33398e-005
193	0.366491	1.08838e-005
194	0.368839	8.24858e-006
195	0.353829	2.60735e-006
196	0.368948	2.05001e-006
197	0.380698	1.4065e-006
198	0.361024	3.89849e-007
199	0.315171	6.58648e-008
200	0.0842855	3.78521e-008
201	0	4.96021e-007
202	0	2.90663e-006
203	0	2.7867e-006
204	0	3.27083e-006
205	0	2.64706e-006
206	0	3.23229e-006
207	0	3.00288e-006
208	0	6.06481e-006
209	0	5.59108e-006
210	0	1.10237e-006
211	0	2.29301e-006
212	0	4.56891e-006
213	0	4.51504e-006
214	0	6.25733e-006
215	0	9.34239e-006
216	0	3.1869e-006
217	0	3.32194e-006
218	0	5.08258e-006
219	0	4.47225e-006
220	0	3.36357e-006
221	0	7.1351e-006
222	0	5.96892e-006
223	0	2.64765e-006
224	0	2.07405e-006
225	0	5.7664e-007
226	0	3.80778e-007
227	0	1.6789e-007
228	0	1.18186e-007
229	0	1.16393e-007
230	0	3.86793e-008
231	0	2.04227e-008
232	0	1.50712e-008
233	0	1.32027e-008
234	0	1.84535e-008
235	0	5.69324e-009
236	0	7.03927e-009
237	0	6.5946e-008
238	0	4.39244e-008
239	0	2.18991e-008
240	0	2.57492e-008
241	0	4.06919e-009
242	0	1.14086e-010
243	0	1.40927e-011
244	0	5.18697e-008
245	0	9.19845e-007
246	0	3.59479e-007
247	0	5.86296e-008
248	0	2.64596e-008
249	0	1.20437e-008
250	0	3.82169e-009
251	0	2.58348e-008
252	0	3.55915e-008
253	0	3.02101e-008
254	0	1.73495e-008
255	0	2.64716e-008
256	0	2.0121e-007
257	0.000133387	2.14471e-007
258	0	8.61542e-009
259	0	1.02527e-011
260	0	7.16494e-015
261	0	5.35882e-017
262	0	1.01052e-016
263	0	1.48992e-016
264	0	4.79553e-016
265	0	8.98512e-016
266	0	8.99565e-009
267	0	6.00064e-007
268	0	1.91407e-007
269	0.0532743	3.02445e-007
270	0.335077	1.09569e-007
271	0.464091	0.000390597
272	0.452342	0.000937366
273	0.446532	0.00303581
274	0.439487	0.00366895
275	0.419398	0.00166022
276	0.424792	0.00749834
277	0.461321	0.0024355
278	0.504177	0.00342522
279	0.573078	0.00289191
280	0.580392	0.00459737
281	0.627451	0.00555732
282	0.642353	0.00695358
283	0.642353	0.0110873
284	0.682824	0.0074201
285	0.602083	0.00578777
286	0.511355	0.00756105
287	0.461519	0.00959728
288	0.446089	0.0123269
289	0.427737	0.0161445
290	0.443291	0.0117782
291	0.465879	0.0164595
292	0.494346	0.00826775
293	0.49164	0.00844481
294	0.528816	0.00526249
295	0.526336	0.00356296
296	0.444957	0.00248806
297	0.438293	0.00545001
298	0.452903	0.00672571
299	0.484844	0.0082065
300	0.455497	0.00351471
301	0.429944	0.00652701
302	0.459767	0.00623824
303	0.489418	0.0072931
304	0.561412	0.00253215
305	0.552606	0.00794721
306	0.563723	0.00626984
307	0.554728	0.00432578
308	0.526492	0.00154636
309	0.553645	0.000286021
310	0.627451	9.83984e-005
311	0.516591	2.42836e-005
312	0.503268	0.0203139
313	0.609729	0.0320907
314	0.651081	0.0569179
315	0.762616	0.0513174
316	0.745512	0.0612001
317	0.679852	0.0556115
318	0.64818	0.049654
319	0.636033	0.0628827
320	0.62218	0.0734466
321	0.6295	0.0676141
322	0.664689	0.0508025
323	0.652835	0.0473183
324	0.711553	0.0539737
325	0.772959	0.0413959
326	0.773585	0.0493395
327	0.735849	0.0274084
328	0.754717	0.0350067
329	0.867925	0.0488405
330	0.773387	0.0396945
331	0.708764	0.0395524
332	0.678944	0.029602
333	0.637459	0.0365695
334	0.617869	0.0583712
335	0.601741	0.0784667
336	0.601118	0.0713432
337	0.615602	0.0679876
338	0.659995	0.0661486
339	0.76105	0.0672673
340	0.867109	0.0834755
341	0.952056	0.0683109
342	0.796296	0.0629486
343	0.666667	0.0509715
344	0.574074	0.034217
345	0.574074	0.0990771
346	0.57037	0.049827
347	0.527441	0.0359117
348	0.515327	0.0936165
349	0.600997	0.071256
350	0.712269	0.0640209
351	0.824024	0.0679872
352	0.944444	0.0410215
353	0.851852	0.0194519
354	0	0.0032951
355	0	0.000628259
356	0	5.23767e-005
357	0	1.87657e-005
358	0	2.38993e-005
359	0	9.01615e-005
360	0	0.000177661
361	0	0.000160716
362	0	3.91006e-005
363	0	6.54936e-005
364	0	6.77765e-005
365	0	5.42958e-005
366	0	3.73859e-007
367	0	4.58268e-010
368	0	3.0877e-013
369	0	4.15443e-014
370	0	3.00993e-014
371	0	1.40843e-014
372	0	1.49273e-014
373	0	3.33535e-014
374	0	1.26282e-009
375	0	7.44229e-007
376	0	1.09868e-007
377	0	5.42189e-008
378	0	2.06573e-008
379	0	1.4275e-008
380	0	2.06781e-008
381	0	6.35078e-008
382	0	2.49031e-007
383	0	2.94247e-007
384	0	2.75429e-007
385	0	9.537e-008
386	0	6.13124e-008
387	0	5.69155e-008
388	0	6.39527e-008
389	0	2.63152e-008
390	0	2.2095e-008
391	0	4.74202e-008
392	0	1.27239e-007
393	0	2.48287e-007
394	0	2.75412e-007
395	0	2.24808e-007
396	0	1.8176e-007
397	0	1.63289e-007
398	0	1.84083e-007
399	0	2.10952e-007
400	0	2.13324e-007
401	0	5.10953e-007
402	0	3.28092e-007
403	0	4.54856e-007
404	0	2.51477e-007
405	0	1.56805e-007
406	0	1.83648e-007
407	0	1.09399e-007
408	0	2.09652e-007
409	0	8.08506e-008
410	0	1.57665e-007
411	0	2.0433e-006
412	0	1.59176e-006
413	0	4.84184e-006
414	0	8.83409e-006
415	0	3.6131e-005
416	0	3.84326e-005
417	0	3.8319e-005
418	0	6.0153e-005
419	0	8.52684e-005
420	0	1.59983e-005
421	0	2.28045e-005
422	0	1.92528e-005
423	0	9.97811e-006
424	0	1.43551e-005
425	0	2.26818e-005
426	0	2.24896e-005
427	0	4.79611e-005
428	0	3.60985e-005
429	0	4.09559e-005
430	0	8.01139e-005
431	0	3.78186e-005
432	0	4.02484e-005
433	0	2.386e-005
434	0	2.57603e-005
435	0	9.05144e-006
436	0	5.40794e-006
437	0	9.5418e-006
438	0	2.34969e-005
439	0	1.10179e-005
440	0	1.02893e-005
441	0	1.2267e-005
442	0	6.13263e-006
443	0	1.05948e-005
444	0	8.65553e-006
445	0	1.28249e-005
446	0	1.5587e-005
447	0	1.25013e-005
448	0	1.12711e-005
449	0.248197	5.46779e-006
450	0.470395	4.40216e-007
451	0.463676	6.47675e-005
452	0.460456	0.000141441
