0	0.884226	0
1	0.926392	0
2	0.893887	0
3	0.897729	0
4	0.947976	0
5	0.940146	0
6	0.941799	0
7	0.9154	0
8	0.907214	0
9	0.915003	0
10	0.892903	0
11	0.864482	0
12	0.93644	0
13	0.944559	0
14	0.886197	0
15	0.909837	0
16	0.939969	0
17	0.904714	0
18	0.95112	0
19	0.965517	0
20	0.923538	0
21	0.923538	0
22	0.907046	0
23	0.907046	0
24	0.870315	0
25	0.923538	0
26	0.927661	0
27	0.927661	0
28	0.944528	0
29	0.886432	0
30	0.886432	0
31	0.902549	0
32	0.923538	0
33	0.890555	0
34	0.907046	0
35	0.907046	0
36	0.886432	0
37	0.890555	0
38	0.870315	0
39	0.870315	0
40	0.870315	0
41	0.870315	0
42	0.871408	0
43	0.835667	0
44	0.798413	0
45	0.833033	0
46	0.821739	0
47	0.81577	0
48	0.77894	0
49	0.787319	0
50	0.770567	0
51	0.787319	0
52	0.806522	0
53	0.789362	0
54	0.821854	0
55	0.821854	0
56	0.83972	0
57	0.855564	0
58	0.83972	0
59	0.785556	0
60	0.804716	0
61	0.804716	0
62	0.789241	0
63	0.77045	0
64	0.755343	0
65	0.772128	0
66	0.753296	0
67	0.755008	0
68	0.736133	0
69	0.748824	0
70	0.729624	0
71	0.681426	0
72	0.697273	0
73	0.682438	0
74	0.638549	0
75	0.683498	0
76	0.683498	0
77	0.683498	0
78	0.650246	0
79	0.688917	0
80	0.669234	0
81	0.649551	0
82	0.70122	0
83	0.721254	0
84	0.721254	0
85	0.723214	0
86	0.723214	0
87	0.723214	0
88	0.739286	0
89	0.737179	0
90	0.755245	0
91	0.748325	0
92	0.770335	0
93	0.770335	0
94	0.782783	0
95	0.75976	0
96	0.765766	0
97	0.767544	0
98	0.7998	0
99	0.797552	0
100	0.82101	0
101	0.82101	0
102	0.780214	0
103	0.767466	0
104	0.782321	0
105	0.81709	0
106	0.811235	0
107	0.841123	0
108	0.77382	0
109	0.83002	0
110	0.828496	0
111	0.80762	0
112	0.802211	0
113	0.825177	0
114	0.825177	0
115	0.843697	0
116	0.777284	0
117	0.833329	0
118	0.812607	0
119	0.806618	0
120	0.822655	0
121	0.72126	0
122	0.783202	0
123	0.801116	0
124	0.755858	0
125	0.716761	0
126	0.772063	0
127	0.704951	0
128	0.711595	0
129	0.665858	0
130	0.697428	0
131	0.685265	0
132	0.654737	0
133	0.625467	0
134	0.66654	0
135	0.675981	0
136	0.66287	0
137	0.667615	0
138	0.654339	0
139	0.593793	0
140	0.58222	0
141	0.570887	0
142	0.553872	0
143	0.522628	0
144	0.468943	0
145	0.523563	0
146	0.558874	0
147	0.494827	0
148	0.592105	0
149	0.544217	0
150	0.615301	0
151	0.626239	0
152	0.637456	0
153	0.740169	0
154	0.703535	0
155	0.639974	0
156	0.681776	0
157	0.723636	0
158	0.779153	0
159	0.724467	0
160	0.781281	0
161	0.804514	0
162	0.747404	0
163	0.735765	0
164	0.71286	0
165	0.767266	0
166	0.755145	0
167	0.777307	0
168	0.760546	0
169	0.75365	0
170	0.780076	0
171	0.73167	0
172	0.73247	0
173	0.742512	0
174	0.771821	0
175	0.819326	0
176	0.839655	0
177	0.85319	0
178	0.864357	0
179	0.822	0
180	0.844312	0
181	0.786117	0
182	0.839655	0
183	0.782012	0
184	0.739568	0
185	0.76223	0
186	0.837382	0
187	0.815572	0
188	0.821189	0
189	0.802091	0
190	0.775917	0
191	0.792186	0
192	0.773784	0
193	0.772153	0
194	0.754911	0
195	0.750091	0
196	0.776837	0
197	0.746697	0
198	0.761231	0
199	0.761285	0
200	0.71145	0
201	0.802091	0
202	0.790022	0
203	0.694777	0
204	0.702636	0
205	0.852422	0
206	0.834548	0
207	0.816002	0
208	0.671518	0
209	0.695848	0
210	0.669847	0
211	0.690705	0
212	0.673658	0
213	0.671516	0
214	0.665153	0
215	0.668008	0
216	0.578939	0
217	0.640752	0
218	0.609568	0
219	0.664813	0
220	0.582964	0
221	0.581898	0
222	0.638238	0
223	0.62799	0
224	0.585053	0
225	0.522989	0
226	0.536493	0
227	0.560411	0
228	0.593456	0
229	0.546671	0
230	0.518433	0
231	0.479536	0
232	0.484195	0
233	0.637342	0
234	0.671215	0
235	0.762508	0
236	0.827213	0
237	0.759787	0
238	0.832771	0
239	0.819476	0
240	0.792905	0
241	0.723563	0
242	0.703626	0
243	0.699996	0
244	0.682195	0
245	0.704391	0
246	0.71157	0
247	0.723592	0
248	0.686378	0
249	0.679443	0
250	0.688176	0
251	0.696341	0
252	0.710772	0
253	0.707131	0
254	0.726057	0
255	0.695347	0
256	0.698002	0
257	0.701655	0
258	0.716284	0
259	0.676475	0
260	0.723277	0
261	0.720321	0
262	0.732196	0
263	0.720191	0
264	0.710684	0
265	0.722973	0
266	0.742776	0
267	0.747699	0
268	0.738855	0
269	0.747733	0
270	0.72847	0
271	0.762435	0
272	0.767774	0
273	0.752937	0
274	0.733169	0
275	0.714513	0
276	0.687005	0
277	0.701511	0
278	0.663743	0
279	0.674077	0
280	0.714696	0
281	0.707933	0
282	0.677573	0
283	0.683264	0
284	0.645153	0
285	0.618754	0
286	0.618754	0
287	0.59829	0
288	0.596879	0
289	0.574689	0
290	0.576508	0
291	0.578431	0
292	0.537339	0
293	0.551435	0
294	0.557974	0
295	0.556551	0
296	0.538038	0
297	0.547398	0
298	0.529794	0
299	0.53183	0
300	0.519356	0
301	0.520891	0
302	0.51423	0
303	0.510001	0
304	0.515753	0
305	0.510859	0
306	0.529465	0
307	0.545494	0
308	0.579583	0
309	0.596435	0
310	0.598316	0
311	0.57309	0
312	0.587695	0
313	0.572976	0
314	0.602551	0
315	0.635262	0
316	0.62518	0
317	0.635682	0
318	0.65014	0
319	0.693694	0
320	0.653831	0
321	0.693331	0
322	0.702258	0
323	0.663939	0
324	0.659614	0
325	0.67681	0
326	0.668134	0
327	0.686595	0
328	0.655727	0
329	0.646746	0
330	0.667365	0
331	0.666009	0
332	0.66367	0
333	0.691832	0
334	0.663656	0
335	0.633584	0
336	0.661118	0
337	0.645377	0
338	0.653499	0
339	0.639057	0
340	0.646842	0
341	0.610715	0
342	0.652467	0
343	0.667728	0
344	0.658835	0
345	0.655022	0
346	0.638406	0
347	0.60043	0
348	0.634938	0
349	0.600702	0
350	0.635983	0
351	0.595477	0
352	0.600702	0
353	0.633593	0
354	0.633936	0
355	0.634205	0
356	0.621383	0
357	0.670411	0
358	0.635022	0
359	0.627894	0
360	0.630591	0
361	0.658263	0
362	0.64063	0
363	0.639436	0
364	0.644816	0
365	0.673847	0
366	0.710616	0
367	0.688844	0
368	0.661439	0
369	0.631858	0
370	0.676253	0
371	0.684418	0
372	0.700047	0
373	0.735057	0
374	0.71931	0
375	0.70828	0
376	0.68455	0
377	0.616534	0
378	0.627724	0
379	0.6165	0
380	0.64401	0
381	0.613125	0
382	0.608927	0
383	0.53729	0
384	0.586785	0
385	0.564708	0
386	0.536205	0
387	0.560955	0
388	0.525004	0
389	0.528397	0
390	0.608995	0
391	0.578093	0
392	0.578084	0
393	0.579218	0
394	0.596244	0
395	0.563217	0
396	0.557059	0
397	0.576268	0
398	0.551039	0
399	0.579891	0
400	0.534928	0
401	0.57004	0
402	0.549604	0
403	0.550873	0
404	0.542237	0
405	0.56879	0
406	0.540385	0
407	0.548038	0
408	0.573597	0
409	0.569734	0
410	0.564515	0
411	0.536668	0
412	0.494471	0
413	0.519528	0
414	0.492332	0
415	0.505553	0
416	0.49688	0
417	0.478383	0
418	0.468646	0
419	0.461781	0
420	0.457966	0
421	0.462244	0
422	0.474008	0
423	0.478578	0
424	0.498142	0
425	0.496339	0
426	0.487273	0
427	0.498142	0
428	0.497647	0
429	0.514161	0
430	0.522836	0
431	0.535347	0
432	0.544448	0
433	0.539239	0
434	0.558983	0
435	0.556523	0
436	0.571451	0
437	0.569336	0
438	0.579209	0
439	0.579209	0
440	0.5768	0
441	0.56901	0
442	0.566235	0
443	0.580383	0
444	0.585954	0
445	0.583956	0
446	0.589355	0
447	0.601975	0
448	0.606623	0
449	0.613732	0
450	0.618065	0
451	0.595103	0
452	0.620621	0
453	0.614242	0
454	0.623018	0
455	0.609818	0
456	0.602998	0
457	0.589895	0
458	0.585507	0
459	0.603664	0
460	0.617906	0
461	0.620905	0
462	0.640625	0
463	0.610984	0
464	0.62234	0
465	0.585799	0
466	0.614038	0
467	0.627004	0
468	0.616068	0
469	0.59777	0
470	0.617639	0
471	0.62524	0
472	0.62769	0
473	0.654392	0
474	0.647916	0
475	0.647916	0
476	0.698233	0
477	0.68557	0
478	0.67062	0
479	0.697853	0
480	0.668157	0
481	0.690771	0
482	0.688808	0
483	0.672306	0
484	0.687093	0
485	0.659495	0
486	0.700081	0
487	0.695265	0
488	0.676734	0
489	0.673259	0
490	0.696211	0
491	0.686745	0
492	0.68002	0
493	0.713256	0
494	0.661131	0
495	0.685375	0
496	0.681788	0
497	0.667462	0
498	0.662843	0
499	0.631352	0
500	0.642688	0
501	0.650551	0
502	0.642486	0
503	0.634067	0
504	0.626271	0
505	0.630754	0
506	0.614219	0
507	0.612354	0
508	0.62118	0
509	0.59414	0
510	0.570843	0
511	0.571083	0
512	0.571973	0
513	0.565244	0
514	0.578389	0
515	0.58128	0
516	0.56585	0
517	0.573274	0
518	0.595037	0
519	0.592121	0
520	0.586303	0
521	0.615679	0
522	0.597255	0
523	0.61631	0
524	0.611477	0
525	0.609087	0
526	0.589653	0
527	0.62079	0
528	0.589545	0
529	0.642365	0
530	0.621864	0
531	0.65822	0
532	0.64043	0
533	0.642808	0
534	0.651378	0
535	0.67074	0
536	0.67187	0
537	0.693702	0
538	0.655779	0
539	0.661209	0
540	0.675665	0
541	0.73102	0
542	0.714775	0
543	0.708804	0
544	0.741358	0
545	0.73463	0
546	0.709643	0
547	0.77419	0
548	0.738459	0
549	0.726104	0
550	0.749012	0
551	0.743876	0
552	0.735659	0
553	0.714985	0
554	0.7293	0
555	0.711541	0
556	0.731052	0
557	0.713178	0
558	0.710555	0
559	0.699603	0
560	0.708913	0
561	0.741491	0
562	0.745727	0
563	0.744844	0
564	0.748104	0
565	0.741084	0
566	0.782442	0
567	0.786117	0
568	0.786117	0
569	0.791447	0
570	0.780122	0
571	0.777184	0
572	0.80604	0
573	0.690073	0
574	0.715709	0
575	0.762384	0
576	0.744662	0
577	0.704313	0
578	0.729641	0
579	0.708714	0
580	0.707696	0
581	0.679633	0
582	0.699228	0
583	0.671771	0
584	0.705256	0
585	0.650691	0
586	0.656504	0
587	0.667573	0
588	0.655282	0
589	0.631101	0
590	0.685502	0
591	0.665006	0
592	0.708087	0
593	0.695438	0
594	0.692539	0
595	0.640535	0
596	0.70653	0
597	0.693529	0
598	0.699485	0
599	0.705924	0
600	0.669628	0
601	0.673845	0
602	0.664268	0
603	0.659687	0
604	0.678161	0
605	0.641362	0
606	0.656683	0
607	0.644742	0
608	0.631852	0
609	0.671889	0
610	0.627974	0
611	0.636573	0
612	0.639942	0
613	0.62212	0
614	0.642744	0
615	0.627556	0
616	0.63044	0
617	0.657331	0
618	0.638753	0
619	0.65547	0
620	0.674038	0
621	0.687134	0
622	0.666713	0
623	0.690628	0
624	0.709021	0
625	0.717893	0
626	0.744307	0
627	0.731504	0
628	0.771874	0
