0	0.929514
1	0.964941
2	0.96
3	0.945
4	0.945
5	0.9375
6	0.929268
7	0.936472
8	0.936472
9	0.91246
10	0.919645
11	0.897748
12	0.928571
13	0.944998
14	0.914175
15	0.91581
16	0.886047
17	0.888112
18	0.843706
19	0.833333
20	0.833333
21	0.802174
22	0.785106
23	0.808994
24	0.81858
25	0.81858
26	0.801768
27	0.755952
28	0.744048
29	0.723424
30	0.731066
31	0.744823
32	0.734107
33	0.728863
34	0.704225
35	0.705556
36	0.687618
37	0.665978
38	0.645
39	0.640728
40	0.632353
41	0.616393
42	0.616393
43	0.600588
44	0.605244
45	0.601339
46	0.600588
47	0.601339
48	0.605244
49	0.612903
50	0.640565
51	0.640565
52	0.657647
53	0.662745
54	0.662745
55	0.662745
56	0.658442
57	0.658442
58	0.658442
59	0.654194
60	0.65
61	0.659041
62	0.65487
63	0.638078
64	0.630102
65	0.626188
66	0.626188
67	0.639234
68	0.614775
69	0.627541
70	0.645823
71	0.694592
72	0.705724
73	0.703719
74	0.720085
75	0.701621
76	0.697394
77	0.67642
78	0.67642
79	0.679042
80	0.697394
81	0.715747
82	0.734099
83	0.734099
84	0.734099
85	0.720085
86	0.721763
87	0.721763
88	0.689856
89	0.703476
90	0.692276
91	0.705724
92	0.69948
93	0.713119
94	0.695291
95	0.708874
96	0.691153
97	0.687063
98	0.684967
99	0.650719
100	0.650719
101	0.650719
102	0.640784
103	0.653801
104	0.66866
105	0.677807
106	0.658003
107	0.646853
108	0.661896
109	0.665836
110	0.629845
111	0.644841
112	0.644841
113	0.644841
114	0.644841
115	0.663265
116	0.644841
117	0.683511
118	0.641696
119	0.641696
120	0.646632
121	0.646632
122	0.642806
123	0.639024
124	0.635287
125	0.635287
126	0.647384
127	0.643642
128	0.621121
129	0.621121
130	0.622286
131	0.603429
132	0.603429
133	0.603429
134	0.59956
135	0.603006
136	0.583554
137	0.583554
138	0.598911
139	0.578947
140	0.578947
141	0.578947
142	0.555789
143	0.591197
144	0.607619
145	0.586667
146	0.586667
147	0.586667
148	0.586667
149	0.586667
150	0.621429
151	0.603429
152	0.6
153	0.598992
154	0.630588
155	0.630588
156	0.630588
157	0.630588
158	0.653109
159	0.670588
160	0.670588
161	0.655172
162	0.655172
163	0.633333
164	0.655172
165	0.677011
166	0.658206
167	0.658206
168	0.619758
169	0.619758
170	0.640416
171	0.661075
172	0.640416
173	0.606936
174	0.602562
175	0.585167
176	0.561006
177	0.55355
178	0.55355
179	0.574051
180	0.577408
181	0.577408
182	0.577408
183	0.580805
184	0.580805
185	0.584242
186	0.584242
187	0.579882
188	0.5625
189	0.507479
190	0.507479
191	0.507479
192	0.507479
193	0.520833
194	0.520833
195	0.54491
196	0.548193
197	0.547368
198	0.550706
199	0.554085
200	0.557505
201	0.557505
202	0.560968
203	0.582543
204	0.586184
205	0.611718
206	0.61559
207	0.663202
208	0.66748
209	0.676206
210	0.690136
211	0.694737
212	0.663202
213	0.695469
214	0.67646
215	0.681818
216	0.704049
217	0.691289
218	0.690823
219	0.65735
220	0.667017
221	0.722104
222	0.716209
223	0.721635
224	0.710618
225	0.727099
226	0.722051
227	0.733333
228	0.755556
229	0.73913
230	0.73913
231	0.765957
232	0.765957
233	0.75
234	0.734694
235	0.734694
236	0.72
237	0.705882
238	0.705882
239	0.692308
240	0.692308
241	0.673811
242	0.698113
243	0.679245
244	0.679245
245	0.679245
246	0.679245
247	0.679245
248	0.679245
249	0.685185
250	0.656085
251	0.640625
252	0.671055
253	0.678698
254	0.697587
255	0.724923
256	0.734385
257	0.763258
258	0.763258
259	0.757102
260	0.761086
261	0.727612
262	0.746269
263	0.726216
264	0.738178
265	0.724312
266	0.742754
267	0.731738
268	0.689562
269	0.707278
270	0.707748
271	0.716278
272	0.721831
273	0.716783
274	0.716783
275	0.734266
276	0.716783
277	0.711806
278	0.717281
279	0.734776
280	0.712334
281	0.694107
282	0.697869
283	0.660116
284	0.664637
285	0.676619
286	0.660116
287	0.659828
288	0.654791
289	0.650397
290	0.645394
291	0.618408
292	0.602948
293	0.59237
294	0.596962
295	0.608187
296	0.604159
297	0.593743
298	0.600185
299	0.611168
300	0.611168
301	0.633117
302	0.621212
303	0.628686
304	0.624707
305	0.605637
306	0.597877
307	0.60559
308	0.58642
309	0.570988
310	0.552147
311	0.562974
312	0.534979
313	0.545679
314	0.545679
315	0.560274
316	0.568416
317	0.58051
318	0.575684
319	0.572153
320	0.54607
321	0.555096
322	0.551752
323	0.555997
324	0.529035
325	0.522774
326	0.522774
327	0.535221
328	0.586087
329	0.60074
330	0.636019
331	0.648916
332	0.645628
333	0.656642
334	0.656642
335	0.626075
336	0.614819
337	0.61171
338	0.603687
339	0.651982
340	0.627834
341	0.648762
342	0.648762
343	0.66732
344	0.66732
345	0.671133
346	0.696946
347	0.731114
348	0.731114
349	0.735365
350	0.761628
351	0.757225
352	0.757225
353	0.757225
354	0.757225
355	0.751445
356	0.751445
357	0.751445
358	0.751445
359	0.726397
360	0.727778
361	0.704301
362	0.700276
363	0.700276
364	0.724424
365	0.701786
366	0.721058
367	0.721058
368	0.693856
369	0.717685
370	0.67283
371	0.66905
372	0.692664
373	0.682089
374	0.667737
375	0.664006
376	0.664006
377	0.685909
378	0.670857
379	0.668769
380	0.688438
381	0.692284
382	0.676283
383	0.697221
384	0.716588
385	0.716588
386	0.692884
387	0.71161
388	0.69382
389	0.69382
390	0.687888
391	0.674058
392	0.696599
393	0.704652
394	0.748538
395	0.734577
396	0.743322
397	0.729078
398	0.734366
399	0.724739
